code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
3240,Taekwang_Industrial,Industrials_&_Machinery,2019,Q1,"1,620,277,108,231","1,670,660,671,045","3,290,937,779,276","559,625,576,038","150,905,214,891","710,530,790,929","2,541,379,448,104","2,580,406,988,347",512342869405.0,32329208021.0,65653501372.0,49410259711.0,49410259711.0,"5,567,000,000",
3570,S&T_Heavy_Industries,Industrials_&_Machinery,2019,Q1,"377,569,593,202","427,992,961,541","805,562,554,743","86,407,770,753","120,529,815,634","206,937,586,387","553,318,395,357","598,624,968,356",66157810973.0,3081457540.0,3573972896.0,2609314161.0,2609314161.0,"85,631,742,500",
4800,Hyosung,Industrials_&_Machinery,2019,Q1,"162,384,129,793","2,059,017,777,947","2,221,401,907,740","217,898,419,932","177,077,422,996","394,975,842,928","5,785,508,376,016","1,826,426,064,812",146527121845.0,52533223110.0,51236840138.0,48788365234.0,48788365234.0,"105,355,125,000",
5090,Samkwang_Glass,Industrials_&_Machinery,2019,Q1,"202,566,354,527","345,756,431,778","548,322,786,305","349,905,420,213","11,461,868,862","361,367,289,075","146,571,215,815","186,955,497,230",67948084319.0,-5928302235.0,-3838475924.0,-2751951691.0,-2751951691.0,"24,272,090,000",
9540,Hyundai_Heavy_Industries,Industrials_&_Machinery,2019,Q1,"8,492,249,171,000","11,042,238,493,000","19,534,487,664,000","6,136,467,365,000","1,992,982,290,000","8,129,449,655,000","15,878,098,276,000","11,405,038,009,000",1848205880000.0,10662901000.0,11085722000.0,9981105000.0,9981105000.0,"353,865,580,000",
10120,LS_Electric,Industrials_&_Machinery,2019,Q1,"1,151,737,344,554","1,042,652,531,923","2,194,389,876,477","561,060,064,721","422,443,450,519","983,503,515,240","1,093,966,196,944","1,210,886,361,237",385594400580.0,28290290014.0,36450474241.0,27757379696.0,27757379696.0,"150,000,000,000",
10140,Samsung_Heavy Industries,Industrials_&_Machinery,2019,Q1,"7,213,326,584,867","6,800,890,349,056","14,014,216,933,923","6,027,439,316,267","1,549,891,197,254","7,577,330,513,521","2,493,823,813,464","6,436,886,420,402",1343361083844.0,-82419943062.0,-114440103064.0,-117960621754.0,-117960621754.0,"3,150,574,225,000",
10620,Hyundai_Mipo_Dockyard,Industrials_&_Machinery,2019,Q1,"1,934,931,412,000","1,535,953,632,000","3,470,885,044,000","1,125,770,834,000","55,498,394,000","1,181,269,228,000","1,786,277,574,000","2,289,615,816,000",701844533000.0,13801239000.0,18821990000.0,13873617000.0,13873617000.0,"199,710,745,000",
11210,Hyundai_WIA,Industrials_&_Machinery,2019,Q1,"3,323,461,000,000","2,837,157,000,000","6,160,618,000,000","1,959,435,000,000","1,210,085,000,000","3,169,520,000,000","2,403,737,000,000","2,991,098,000,000",1635077000000.0,3128000000.0,8739000000.0,7134000000.0,7134000000.0,"135,975,000,000",
12450,Hanwha_Aerospace,Industrials_&_Machinery,2019,Q1,"1,295,598,218,445","2,626,534,688,919","3,922,132,907,364","1,056,971,542,965","885,061,877,395","1,942,033,420,360","1,367,059,069,513","1,980,099,487,004",257841174446.0,-17010556586.0,16228882606.0,19657436843.0,19657436843.0,"265,650,000,000",
14820,Dongwon_Systems,Industrials_&_Machinery,2019,Q1,"247,529,381,923","541,984,260,039","789,513,641,962","312,905,957,128","106,759,705,457","419,665,662,585","119,976,217,830","369,847,979,377",132433946471.0,13573437050.0,21277561766.0,16229095425.0,16229095425.0,"129,419,345,000",
17800,Hyundai_Elevator,Industrials_&_Machinery,2019,Q1,"673,526,265,939","1,111,575,370,773","1,785,101,636,712","528,169,782,724","232,355,089,499","760,524,872,223","298,407,435,679","1,024,576,764,489",366606239601.0,29009858752.0,59187005203.0,46733653567.0,46733653567.0,"135,791,330,000",
28050,Samsung_Engineering,Industrials_&_Machinery,2019,Q1,"2,505,182,380,902","1,579,596,197,533","4,084,778,578,435","2,915,463,615,550","304,240,205,050","3,219,703,820,600","5,680,203,994","865,074,757,835",1041226705474.0,67191556449.0,57146255118.0,47722465023.0,47722465023.0,"980,000,000,000",
33530,Sejong_Industrial,Industrials_&_Machinery,2019,Q1,"256,566,729,641","299,960,449,120","556,527,178,761","202,781,920,755","27,650,663,675","230,432,584,430","301,464,676,935","326,094,594,331",81264853411.0,-5458191306.0,-1070651242.0,-2033643987.0,-2033643987.0,"11,277,206,000",
