Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"7,584,953,189,775"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"25,290,252,762,708"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"32,878,905,952,483"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"8,031,871,368,795"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"5,632,050,336,073"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"13,663,921,704,868"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"19,131,748,300"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"6,216,658,421,144"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"19,214,984,247,615"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,4576999168304
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,47929724496
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,195382634463
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,163792425434
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,163792425434
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"8,002,140,340,065"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"27,105,593,778,715"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"35,113,520,723,937"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"8,314,891,893,871"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"6,146,462,251,997"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"14,461,354,145,868"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"18,851,450,600"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"6,295,061,799,249"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"20,652,166,578,069"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,4727417040631
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,73910309980
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,195546626002
2020,Q2,20200814,IS,당기순이익,2020.01.01 ~ 2020.06.30,78824352067
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,78824352067
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"7,560,151,103,638"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"29,372,728,229,351"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"36,932,879,332,989"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"7,872,559,877,177"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"6,639,891,850,678"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"14,512,451,727,855"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"18,851,450,600"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"6,431,065,793,728"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"22,420,427,605,134"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,4804407145022
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,72221890115
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,197735728418
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,136953784528
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,136953784528
2020,Q4,20210311,BS,유동자산,2020.12.31 현재,"7,473,865,079,298"
2020,Q4,20210311,BS,비유동자산,2020.12.31 현재,"36,950,488,173,145"
2020,Q4,20210311,BS,자산총계,2020.12.31 현재,"44,441,591,860,769"
2020,Q4,20210311,BS,유동부채,2020.12.31 현재,"7,870,462,437,645"
2020,Q4,20210311,BS,비유동부채,2020.12.31 현재,"8,576,602,815,763"
2020,Q4,20210311,BS,부채총계,2020.12.31 현재,"16,447,065,253,408"
2020,Q4,20210311,BS,자본금,2020.12.31 현재,"18,851,450,600"
2020,Q4,20210311,BS,이익잉여금,2020.12.31 현재,"6,385,539,261,348"
2020,Q4,20210311,BS,자본총계,2020.12.31 현재,"27,994,526,607,361"
2020,Q4,20210311,IS,매출액,2020.01.01 ~ 2020.12.31,4979999595984
2020,Q4,20210311,IS,영업이익,2020.01.01 ~ 2020.12.31,84093432346
2020,Q4,20210311,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-97256220372
2020,Q4,20210311,IS,당기순이익,2020.01.01 ~ 2020.12.31,-59340476805
2020,Q4,20210311,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-59340476805
