Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"3,852,480,000,000"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"6,837,291,000,000"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"10,689,771,000,000"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"2,628,158,000,000"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"383,080,000,000"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"3,011,238,000,000"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"954,959,000,000"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"71,998,000,000"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"7,678,533,000,000"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,791799000000
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,208656000000
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,345297000000
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,278143000000
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,297057000000
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"3,937,738,000,000"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"6,964,275,000,000"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"10,902,013,000,000"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"2,229,724,000,000"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"688,155,000,000"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"2,917,879,000,000"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"954,959,000,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"380,035,000,000"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"7,984,134,000,000"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,944068000000
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,281556000000
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,398650000000
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,299927000000
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,305167000000
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"3,974,484,000,000"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"6,825,498,000,000"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"10,799,982,000,000"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"2,539,623,000,000"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"584,370,000,000"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"3,123,993,000,000"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"954,959,000,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"392,191,000,000"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"7,675,989,000,000"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,997642000000
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,306792000000
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,194494000000
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,146447000000
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,168933000000
2024,Q4,20250318,BS,유동자산,2024.12.31 현재,"4,166,879,000,000"
2024,Q4,20250318,BS,비유동자산,2024.12.31 현재,"6,934,557,000,000"
2024,Q4,20250318,BS,자산총계,2024.12.31 현재,"11,101,436,000,000"
2024,Q4,20250318,BS,유동부채,2024.12.31 현재,"2,485,334,000,000"
2024,Q4,20250318,BS,비유동부채,2024.12.31 현재,"908,606,000,000"
2024,Q4,20250318,BS,부채총계,2024.12.31 현재,"3,393,940,000,000"
2024,Q4,20250318,BS,자본금,2024.12.31 현재,"954,959,000,000"
2024,Q4,20250318,BS,이익잉여금,2024.12.31 현재,"102,911,000,000"
2024,Q4,20250318,BS,자본총계,2024.12.31 현재,"7,707,496,000,000"
2024,Q4,20250318,IS,매출액,2024.01.01 ~ 2024.12.31,971039000000
2024,Q4,20250318,IS,영업이익,2024.01.01 ~ 2024.12.31,184664000000
2024,Q4,20250318,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,400913000000
2024,Q4,20250318,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,278648000000
2024,Q4,20250318,IS,총포괄손익,2024.01.01 ~ 2024.12.31,235782000000
