Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"4,320,554,352,242"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"3,805,332,229,328"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"8,125,886,581,570"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"1,595,641,909,284"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"148,159,590,742"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"1,743,801,500,026"
2017,Q1,20170515,BS,자본금,2017.03.31 현재,"954,959,485,000"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"252,720,176,636"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"6,382,085,081,544"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,725989618804
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,319888141436
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,315585757206
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,253158833263
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,253158833263
2017,Q2,20170811,BS,유동자산,2017.06.30 현재,"4,126,442,361,963"
2017,Q2,20170811,BS,비유동자산,2017.06.30 현재,"3,849,272,299,041"
2017,Q2,20170811,BS,자산총계,2017.06.30 현재,"7,975,714,661,004"
2017,Q2,20170811,BS,유동부채,2017.06.30 현재,"1,158,631,796,126"
2017,Q2,20170811,BS,비유동부채,2017.06.30 현재,"148,569,467,688"
2017,Q2,20170811,BS,부채총계,2017.06.30 현재,"1,307,201,263,814"
2017,Q2,20170811,BS,자본금,2017.06.30 현재,"954,959,485,000"
2017,Q2,20170811,BS,이익잉여금,2017.06.30 현재,"516,202,217,075"
2017,Q2,20170811,BS,자본총계,2017.06.30 현재,"6,668,513,397,190"
2017,Q2,20170811,IS,매출액,2017.01.01 ~ 2017.06.30,801257660991
2017,Q2,20170811,IS,영업이익,2017.01.01 ~ 2017.06.30,343092635367
2017,Q2,20170811,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,369832098683
2017,Q2,20170811,IS,당기순이익,2017.01.01 ~ 2017.06.30,263441887465
2017,Q2,20170811,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,263441887465
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"4,838,242,618,061"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"3,935,572,947,642"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"8,773,815,565,703"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"1,680,163,745,769"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"153,975,790,862"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"1,834,139,536,631"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"954,959,485,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"785,713,840,544"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"6,939,676,029,072"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,789494946622
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,338476603896
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,357120074698
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,269470939254
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,269470939254
2017,Q4,20180402,BS,유동자산,2017.12.31 현재,"4,688,298,705,524"
2017,Q4,20180402,BS,비유동자산,2017.12.31 현재,"3,976,376,392,002"
2017,Q4,20180402,BS,자산총계,2017.12.31 현재,"8,664,675,097,526"
2017,Q4,20180402,BS,유동부채,2017.12.31 현재,"1,456,484,334,577"
2017,Q4,20180402,BS,비유동부채,2017.12.31 현재,"80,376,813,517"
2017,Q4,20180402,BS,부채총계,2017.12.31 현재,"1,536,861,148,094"
2017,Q4,20180402,BS,자본금,2017.12.31 현재,"954,959,485,000"
2017,Q4,20180402,BS,이익잉여금,2017.12.31 현재,"974,353,015,256"
2017,Q4,20180402,BS,자본총계,2017.12.31 현재,"7,127,813,949,432"
2017,Q4,20180402,IS,매출액,2017.01.01 ~ 2017.12.31,683345636292
2017,Q4,20180402,IS,영업이익,2017.01.01 ~ 2017.12.31,256423843487
2017,Q4,20180402,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,223448314298
2017,Q4,20180402,IS,당기순이익,2017.01.01 ~ 2017.12.31,212134368901
2017,Q4,20180402,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,212134368901
