Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"3,783,101,845,981"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"6,208,320,666,962"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"9,991,422,512,943"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"2,200,017,142,461"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"64,495,036,158"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"2,264,512,178,619"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"954,959,485,000"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"254,006,447,005"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"7,726,910,334,324"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,821013050660
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,230262144170
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,355340315048
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,255710265283
2023,Q2,20230811,BS,유동자산,2023.06.30 현재,"3,486,331,195,087"
2023,Q2,20230811,BS,비유동자산,2023.06.30 현재,"6,220,738,592,424"
2023,Q2,20230811,BS,자산총계,2023.06.30 현재,"9,707,069,787,511"
2023,Q2,20230811,BS,유동부채,2023.06.30 현재,"1,725,334,571,491"
2023,Q2,20230811,BS,비유동부채,2023.06.30 현재,"68,623,137,069"
2023,Q2,20230811,BS,부채총계,2023.06.30 현재,"1,793,957,708,560"
2023,Q2,20230811,BS,자본금,2023.06.30 현재,"954,959,485,000"
2023,Q2,20230811,BS,이익잉여금,2023.06.30 현재,"441,851,570,490"
2023,Q2,20230811,BS,자본총계,2023.06.30 현재,"7,913,112,078,951"
2023,Q2,20230811,IS,매출액,2023.01.01 ~ 2023.06.30,882640778674
2023,Q2,20230811,IS,영업이익,2023.01.01 ~ 2023.06.30,243789763516
2023,Q2,20230811,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,275517706440
2023,Q2,20230811,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,201946988688
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"3,745,540,506,293"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"6,606,310,774,236"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"10,351,851,280,529"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"2,244,328,683,391"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"370,605,875,699"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"2,614,934,559,090"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"954,959,485,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"561,292,925,233"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"7,736,916,721,439"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,976105611000
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,293923736820
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,345723534468
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,258342781377
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,266029162439
2023,Q4,20240320,BS,유동자산,2023.12.31 현재,"3,554,272,000,000"
2023,Q4,20240320,BS,비유동자산,2023.12.31 현재,"6,819,649,000,000"
2023,Q4,20240320,BS,자산총계,2023.12.31 현재,"10,373,921,000,000"
2023,Q4,20240320,BS,유동부채,2023.12.31 현재,"2,164,220,000,000"
2023,Q4,20240320,BS,비유동부채,2023.12.31 현재,"377,176,000,000"
2023,Q4,20240320,BS,부채총계,2023.12.31 현재,"2,541,396,000,000"
2023,Q4,20240320,BS,자본금,2023.12.31 현재,"954,959,000,000"
2023,Q4,20240320,BS,이익잉여금,2023.12.31 현재,"343,100,000,000"
2023,Q4,20240320,BS,자본총계,2023.12.31 현재,"7,832,525,000,000"
2023,Q4,20240320,IS,매출액,2023.01.01 ~ 2023.12.31,906936559666
2023,Q4,20240320,IS,영업이익,2023.01.01 ~ 2023.12.31,163767355494
2023,Q4,20240320,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,100507444044
2023,Q4,20240320,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,88854964652
2023,Q4,20240320,IS,총포괄손익,2023.01.01 ~ 2023.12.31,536107837561
