code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
1800,Orion_Corp,Agriculture_&_Food,2022,Q4,"5,556,730,904","1,984,470,916,497","1,990,027,647,401","32,206,913,122","90,083,970,017","122,290,883,139","261,350,633,923","1,867,736,764,262",5319413630.0,2259483395,1854295849,1383862722,1383862722,"31,322,711,000",
3920,Namyang_Dairy_Products,Agriculture_&_Food,2022,Q4,"414,938,763,826","550,538,407,087","965,477,170,913","146,941,905,842","84,658,265,862","231,600,171,704","750,927,037,360","733,876,999,209",237728609876.0,-24850311108,-48228822897,-40003566022,-40003566022,"4,433,310,000",
4370,Nongshim,Agriculture_&_Food,2022,Q4,"876,083,560,869","1,811,301,036,288","2,687,384,597,157","510,262,042,003","68,889,805,670","579,151,847,673","2,032,505,299,627","2,108,232,749,484",627137218318.0,26867650468,32277546475,25937515202,25937515202,"30,413,210,000",
5180,Binggrae,Agriculture_&_Food,2022,Q4,"264,834,266,117","478,705,617,600","743,539,883,717","130,187,115,154","26,618,304,756","156,805,419,910","36,063,625,732","586,734,463,807",236678572653.0,-2876687149,-3635085921,-2725920896,-2725920896,"49,756,205,000",
5440,Hyundai_Green_Food,Agriculture_&_Food,2022,Q4,"308,557,252,000","1,501,916,654,000","1,810,473,906,000","233,694,726,000","107,467,033,000","341,161,759,000","971,701,469,000","1,469,312,147,000",510234008000.0,15442706000,20509056000,21116910000,21116910000,"48,852,241,000",
5610,SPC_Samlip,Agriculture_&_Food,2022,Q4,"307,680,404,350","680,447,589,206","988,127,993,556","408,567,886,911","207,850,121,292","616,418,008,203","353,181,126,979","371,709,985,353",437190808658.0,25003242479,17689808581,12557579028,12557579028,"43,145,045,000",
5740,Crown_Confectionery,Agriculture_&_Food,2022,Q4,"1,831,797,117","337,337,546,746","339,169,343,863","45,367,559,333","10,735,597,902","56,103,157,235","176,628,745,769","283,066,186,628",3623486716.0,-115635705,-19258109027,-19223708507,-19223708507,"7,724,036,500",
7310,Ottogi,Agriculture_&_Food,2022,Q4,"915,598,920,770","1,610,372,954,424","2,525,971,875,194","767,993,796,944","210,127,758,808","978,121,555,752","1,490,140,703,775","1,547,850,319,442",690237578961.0,24817209034,81453212236,80114641167,80114641167,"20,039,150,000",
33920,Muhak,Agriculture_&_Food,2022,Q4,"49,645,492,389","548,195,648,612","597,841,141,001","120,282,935,981","934,345,259","121,217,281,240","470,689,828,342","476,623,859,761",37365025668.0,5290652211,48192125850,36975078843,36975078843,"5,700,000,000",
36580,Farmsco,Agriculture_&_Food,2022,Q4,"549,831,791,368","383,931,801,619","933,763,592,987","647,519,177,531","13,178,837,246","660,698,014,777","177,451,015,369","273,065,578,210",464185970378.0,-1249388744,56024665480,56468716773,56468716773,"18,363,971,500",
49770,Dongwon_F&B,Agriculture_&_Food,2022,Q4,"596,584,895,916","846,311,944,267","1,442,896,840,183","522,738,259,022","196,198,517,431","718,936,776,453","73,997,948,449","723,960,063,730",436805130576.0,18122130405,19431609974,16100671620,16100671620,"19,295,620,000",
145990,Samyang_Foods,Agriculture_&_Food,2022,Q4,"807,550,000,000","1,470,908,000,000","2,278,458,000,000","379,823,000,000","677,132,000,000","1,056,955,000,000","287,457,000,000","1,221,503,000,000",490795000000.0,6863000000,7454000000,7077000000,7077000000,"53,417,000,000",
