code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
1800,Orion_Corp,Agriculture_&_Food,2018,Q2,"37,041,804,062","1,873,205,529,244","1,910,247,333,306","8,654,689,240","2,231,552,257","10,886,241,497","23,190,202,172","1,899,361,091,809",3711264948.0,815697244,8840065020,6704773580,6704773580,"31,322,026,500",
3920,Namyang_Dairy_Products,Agriculture_&_Food,2018,Q2,"475,918,821,332","554,064,466,267","1,035,138,222,686","130,149,689,280","17,543,038,258","147,692,727,538","904,495,533,299","887,445,495,148",264950703884.0,109098759,2564374213,1945461895,1945461895,"4,433,310,000",
4370,Nongshim,Agriculture_&_Food,2018,Q2,"869,718,299,828","1,503,332,499,011","2,373,050,798,839","454,088,701,409","58,217,919,756","512,306,621,165","1,783,233,540,985","1,860,744,177,674",444152886419.0,2945582521,11413751973,8278401821,8278401821,"30,413,210,000",
5180,Binggrae,Agriculture_&_Food,2018,Q2,"417,139,826,462","278,435,380,878","695,575,207,340","144,361,991,306","15,884,056,191","160,246,047,497","21,848,013,121","535,329,159,843",236591519804.0,20101931356,22298109866,17169117214,17169117214,"49,756,205,000",
5440,Hyundai_Green_Food,Agriculture_&_Food,2018,Q2,"398,762,357,000","1,309,957,016,000","1,708,719,373,000","173,141,902,000","185,372,806,000","358,514,708,000","764,640,177,000","1,350,204,665,000",357113061000.0,16971150000,18705697000,14083215000,14083215000,"48,852,241,000",
5610,SPC_Samlip,Agriculture_&_Food,2018,Q2,"131,424,762,934","300,927,194,537","432,351,957,471","207,064,382,446","30,240,000,000","237,304,382,446","189,818,613,521","195,047,575,025",237318807725.0,8607186403,7854905062,6078437132,6078437132,"43,145,045,000",
5740,Crown_Confectionery,Agriculture_&_Food,2018,Q2,"1,351,822,562","356,241,414,586","357,593,237,148","49,196,598,451","13,207,300,438","62,403,898,889","187,019,681,316","295,189,338,259",2782109035.0,154261126,-319591487,-274255057,-274255057,"7,724,036,500",
7310,Ottogi,Agriculture_&_Food,2018,Q2,"636,580,962,693","878,036,340,434","1,514,617,303,127","473,570,461,117","40,541,317,377","514,111,778,494","989,314,379,403","1,000,505,524,633",513572862107.0,34165541840,33977924995,26255775770,26255775770,"17,200,000,000",
33920,Muhak,Agriculture_&_Food,2018,Q2,"72,341,756,401","573,648,361,071","645,990,117,472","110,861,910,817","3,982,671,228","114,844,582,045","510,401,071,745","531,145,535,427",46896905742.0,-1593392601,6623429452,4783734562,4783734562,"5,700,000,000",
36580,Farmsco,Agriculture_&_Food,2018,Q2,"377,339,677,151","350,290,837,943","727,630,515,094","336,160,871,632","29,738,884,199","365,899,755,831","249,890,341,171","361,730,759,263",242401465523.0,7713475117,3009585030,2011333183,2011333183,"18,363,971,500",
49770,Dongwon_F&B,Agriculture_&_Food,2018,Q2,"474,985,184,113","617,525,997,880","1,092,511,181,993","259,801,523,644","307,201,725,325","567,003,248,969","14,634,947,633","525,507,933,024",367784020908.0,6444421995,3408044225,2739698758,2739698758,"19,295,620,000",
145990,Samyang_Foods,Agriculture_&_Food,2018,Q2,"602,391,000,000","1,084,784,000,000","1,687,175,000,000","318,108,000,000","286,316,000,000","604,424,000,000","201,419,000,000","1,082,751,000,000",427233000000.0,29683000000,24116000000,18262000000,18262000000,"53,299,000,000",
