code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
012330,현대모비스,경기소비재,2015,Q4,"9,358,898,000,000","13,479,046,000,000","22,837,944,000,000","3,979,666,000,000","525,073,000,000","4,504,739,000,000","16,918,714,000,000","18,333,205,000,000",19079257000000,1920841000000,2279275000000,1707372000000,1707372000000,,
012330,현대모비스,경기소비재,2016,Q1,"10,501,478,000,000","13,490,730,000,000","23,992,208,000,000","4,923,169,000,000","526,798,000,000","5,449,967,000,000","17,085,565,000,000","18,542,241,000,000",4948419000000,471545000000,653419000000,499357000000,499357000000,,
012330,현대모비스,경기소비재,2016,Q2,"10,613,738,000,000","13,613,669,000,000","24,227,407,000,000","4,656,038,000,000","505,683,000,000","5,161,721,000,000","17,610,162,000,000","19,065,686,000,000",5052313000000,492639000000,654187000000,525022000000,525022000000,,
012330,현대모비스,경기소비재,2016,Q3,"10,194,096,000,000","13,742,257,000,000","23,936,353,000,000","3,837,112,000,000","523,383,000,000","4,360,495,000,000","18,081,162,000,000","19,575,858,000,000",4304069000000,418640000000,592087000000,471388000000,471388000000,,
012330,현대모비스,경기소비재,2016,Q4,"10,929,098,000,000","13,833,918,000,000","24,763,016,000,000","4,229,131,000,000","438,590,000,000","4,667,721,000,000","18,622,828,000,000","20,095,295,000,000",5555788000000,655279000000,691239000000,539517000000,539517000000,,
012330,현대모비스,경기소비재,2017,Q1,"11,606,712,000,000","13,819,614,000,000","25,426,326,000,000","4,672,904,000,000","445,726,000,000","5,118,630,000,000","18,818,263,000,000","20,307,696,000,000",4955268000000,458008000000,636041000000,528302000000,528302000000,,
012330,현대모비스,경기소비재,2017,Q2,"11,731,755,000,000","13,841,398,000,000","25,573,153,000,000","4,426,870,000,000","425,691,000,000","4,852,561,000,000","19,232,667,000,000","20,720,592,000,000",4920363000000,284731000000,507973000000,415835000000,415835000000,,
012330,현대모비스,경기소비재,2017,Q3,"11,913,666,000,000","13,862,221,000,000","25,775,887,000,000","4,371,192,000,000","431,065,000,000","4,802,257,000,000","19,489,201,000,000","20,973,630,000,000",4877617000000,329108000000,408403000000,257194000000,257194000000,"491,096,000,000",
012330,현대모비스,경기소비재,2017,Q4,"11,460,665,000,000","13,901,708,000,000","25,362,373,000,000","3,713,319,000,000","416,159,000,000","4,129,478,000,000","19,740,101,000,000","21,232,895,000,000",4664437000000,390653000000,346707000000,226118000000,226118000000,"491,096,000,000",
012330,현대모비스,경기소비재,2018,Q1,"12,287,112,000,000","13,897,198,000,000","26,184,310,000,000","4,537,269,000,000","388,323,000,000","4,925,592,000,000","19,792,656,000,000","21,258,718,000,000",4592497000000,318566000000,481822000000,359970000000,359970000000,"491,096,000,000",
012330,현대모비스,경기소비재,2018,Q2,"12,786,288,000,000","13,894,692,000,000","26,680,980,000,000","4,556,943,000,000","352,083,000,000","4,909,026,000,000","20,305,766,000,000","21,771,954,000,000",5068069000000,336400000000,560429000000,515259000000,515259000000,"491,096,000,000",
012330,현대모비스,경기소비재,2018,Q3,"12,481,548,000,000","13,881,720,000,000","26,363,268,000,000","3,897,889,000,000","327,068,000,000","4,224,957,000,000","20,672,983,000,000","22,138,311,000,000",4931878000000,380674000000,477046000000,368351000000,368351000000,"491,096,000,000",
012330,현대모비스,경기소비재,2018,Q4,"13,407,569,000,000","13,770,188,000,000","27,177,757,000,000","4,452,892,000,000","318,508,000,000","4,771,400,000,000","20,930,306,000,000","22,406,357,000,000",5924725000000,512770000000,445438000000,316269000000,316269000000,"491,096,000,000",
012330,현대모비스,경기소비재,2019,Q1,"14,258,340,000,000","13,972,408,000,000","28,230,748,000,000","5,259,323,000,000","378,451,000,000","5,637,774,000,000","21,116,313,000,000","22,592,974,000,000",5308450000000,328334000000,760642000000,566406000000,566406000000,"491,096,000,000",
012330,현대모비스,경기소비재,2019,Q2,"14,504,056,000,000","14,060,744,000,000","28,564,800,000,000","5,025,736,000,000","413,417,000,000","5,439,153,000,000","21,390,101,000,000","23,125,647,000,000",5756024000000,442483000000,677039000000,520902000000,520902000000,"491,096,000,000",
