code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
000660,SK하이닉스,정보기술,2015,Q4,"8,421,984,000,000","20,320,214,000,000","28,742,198,000,000","4,750,892,000,000","3,308,841,000,000","8,059,733,000,000","13,614,710,000,000","20,682,465,000,000",18780792000000,5076507000000,5002479000000,4019080000000,4019080000000,,
000660,SK하이닉스,정보기술,2016,Q1,"7,519,419,000,000","21,314,419,000,000","28,833,838,000,000","4,107,935,000,000","3,970,529,000,000","8,078,464,000,000","13,687,619,000,000","20,755,374,000,000",3484735000000,516302000000,529841000000,428034000000,428034000000,,
000660,SK하이닉스,정보기술,2016,Q2,"7,026,459,000,000","21,392,286,000,000","28,418,745,000,000","3,027,976,000,000","4,353,174,000,000","7,381,150,000,000","13,969,840,000,000","21,037,595,000,000",3849874000000,415820000000,371800000000,284371000000,284371000000,,
000660,SK하이닉스,정보기술,2016,Q3,"6,728,658,000,000","21,908,159,000,000","28,636,817,000,000","3,026,457,000,000","4,109,073,000,000","7,135,530,000,000","14,433,532,000,000","21,501,287,000,000",4074237000000,582542000000,560016000000,465852000000,465852000000,,
000660,SK하이닉스,정보기술,2016,Q4,"7,933,301,000,000","23,465,792,000,000","31,399,093,000,000","4,351,661,000,000","3,955,919,000,000","8,307,580,000,000","16,022,210,000,000","23,091,513,000,000",5324265000000,1497755000000,1500085000000,1476765000000,1476765000000,,
000660,SK하이닉스,정보기술,2017,Q1,"9,395,986,000,000","24,047,535,000,000","33,443,521,000,000","4,969,305,000,000","3,938,114,000,000","8,907,419,000,000","17,466,776,000,000","24,536,102,000,000",6195897000000,2388002000000,2334379000000,1872337000000,1872337000000,,
000660,SK하이닉스,정보기술,2017,Q2,"10,526,220,000,000","26,122,959,000,000","36,649,179,000,000","5,472,083,000,000","4,207,331,000,000","9,679,414,000,000","19,900,178,000,000","26,969,765,000,000",6657032000000,2999379000000,3028026000000,2437544000000,2437544000000,,
000660,SK하이닉스,정보기술,2017,Q3,"11,898,210,000,000","27,765,547,000,000","39,663,757,000,000","5,599,302,000,000","4,160,080,000,000","9,759,382,000,000","22,834,524,000,000","29,904,375,000,000",7974611000000,3613747000000,3706080000000,2938555000000,2938555000000,"3,657,652,000,000",
000660,SK하이닉스,정보기술,2017,Q4,"15,338,930,000,000","28,973,916,000,000","44,312,846,000,000","8,076,214,000,000","3,464,757,000,000","11,540,971,000,000","25,712,494,000,000","32,771,875,000,000",8891399000000,4339663000000,4003515000000,2862361000000,2862361000000,"3,657,652,000,000",
000660,SK하이닉스,정보기술,2018,Q1,"15,459,529,000,000","32,467,903,000,000","47,927,432,000,000","9,295,372,000,000","3,378,294,000,000","12,673,666,000,000","28,183,375,000,000","35,253,766,000,000",8745834000000,4365063000000,4343200000000,3194653000000,3194653000000,"3,657,652,000,000",
000660,SK하이닉스,정보기술,2018,Q2,"12,776,977,000,000","39,168,989,000,000","51,945,966,000,000","8,758,476,000,000","3,734,652,000,000","12,493,128,000,000","32,382,153,000,000","39,452,838,000,000",10254269000000,5479012000000,5758325000000,4205829000000,4205829000000,"3,657,652,000,000",
000660,SK하이닉스,정보기술,2018,Q3,"15,205,373,000,000","41,142,431,000,000","56,347,804,000,000","10,159,274,000,000","3,867,812,000,000","14,027,086,000,000","36,986,250,000,000","42,320,718,000,000",11335564000000,6389984000000,6325643000000,4611144000000,4611144000000,"3,657,652,000,000",
000660,SK하이닉스,정보기술,2018,Q4,"15,897,819,000,000","45,082,789,000,000","60,980,608,000,000","11,681,290,000,000","3,638,425,000,000","15,319,715,000,000","40,326,128,000,000","45,660,893,000,000",9988984000000,4345019000000,4600234000000,3395460000000,3395460000000,"3,657,652,000,000",
000660,SK하이닉스,정보기술,2019,Q1,"14,733,518,000,000","46,230,785,000,000","60,964,303,000,000","11,362,414,000,000","4,028,080,000,000","15,390,494,000,000","40,238,726,000,000","45,573,809,000,000",6420330000000,1216990000000,1296029000000,944276000000,944276000000,"3,657,652,000,000",
000660,SK하이닉스,정보기술,2019,Q2,"11,891,852,000,000","45,753,516,000,000","57,645,368,000,000","6,717,338,000,000","4,981,937,000,000","11,699,275,000,000","40,610,540,000,000","45,946,093,000,000",5995713000000,365401000000,487275000000,377235000000,377235000000,"3,657,652,000,000",
000660,SK하이닉스,정보기술,2019,Q3,"11,286,249,000,000","46,056,722,000,000","57,342,971,000,000","5,732,553,000,000","5,250,473,000,000","10,983,026,000,000","41,023,917,000,000","46,359,945,000,000",6396077000000,308913000000,430798000000,418687000000,418687000000,"3,657,652,000,000",
000660,SK하이닉스,정보기술,2019,Q4,"11,725,531,000,000","45,984,539,000,000","57,710,070,000,000","6,258,882,000,000","5,406,967,000,000","11,665,849,000,000","40,694,965,000,000","46,044,221,000,000",6508635000000,91935000000,-400501000000,-255904000000,-255904000000,"3,657,652,000,000",
000660,SK하이닉스,정보기술,2020,Q1,"12,353,112,000,000","46,729,571,000,000","59,082,683,000,000","6,782,965,000,000","6,270,213,000,000","13,053,178,000,000","40,698,305,000,000","46,029,505,000,000",6945135000000,721380000000,968180000000,691938000000,691938000000,"3,657,652,000,000",
000660,SK하이닉스,정보기술,2020,Q2,"13,680,049,000,000","47,558,021,000,000","61,238,070,000,000","7,809,893,000,000","6,190,697,000,000","14,000,590,000,000","41,897,422,000,000","47,237,480,000,000",8235501000000,1758937000000,1597155000000,1203627000000,1203627000000,"3,657,652,000,000",
000660,SK하이닉스,정보기술,2020,Q3,"13,581,565,000,000","47,885,009,000,000","61,466,574,000,000","7,166,724,000,000","6,178,915,000,000","13,345,639,000,000","42,781,239,000,000","48,120,935,000,000",7893103000000,1213523000000,1117197000000,888283000000,888283000000,"3,657,652,000,000",
000660,SK하이닉스,정보기술,2020,Q4,"13,310,241,000,000","50,760,764,000,000","64,071,005,000,000","7,488,366,000,000","7,008,335,000,000","14,496,701,000,000","44,221,664,000,000","49,574,304,000,000",7451248000000,852037000000,1967502000000,1433993000000,1433993000000,"3,657,652,000,000",
