code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
185750,Jongkundang,Consumer_Goods_&_Retail,2015,Q4,"288,365,356,022","287,921,348,405","576,286,704,427","151,442,792,128","110,282,845,154","261,725,637,282","19,533,306,789","314,561,067,145",592493473515,42705086271,15137646805,-6772741415,-6772741415,,
185750,Jongkundang,Consumer_Goods_&_Retail,2016,Q1,"308,472,042,342","289,093,067,908","597,565,110,250","174,488,489,310","108,180,810,318","282,669,299,628","20,468,793,575","314,895,810,622",201946660487,8256121856,7724764760,5562188146,5562188146,,
185750,Jongkundang,Consumer_Goods_&_Retail,2016,Q2,"320,001,304,386","296,599,317,339","616,600,621,725","185,550,879,384","109,637,447,129","295,188,326,513","27,250,359,480","321,412,295,212",205687938052,10574399594,10234918738,7303586757,7303586757,,
185750,Jongkundang,Consumer_Goods_&_Retail,2016,Q3,"320,375,409,326","306,586,183,388","626,961,592,714","179,735,757,064","111,984,485,216","291,720,242,280","40,820,293,725","335,241,350,434",204675626647,22243126125,20706040202,14908208313,14908208313,,
185750,Jongkundang,Consumer_Goods_&_Retail,2016,Q4,"338,757,339,590","302,941,530,855","641,698,870,445","211,442,258,080","76,006,230,924","287,448,489,004","58,888,897,108","354,250,381,441",219675304546,20175897145,18121988065,13172120193,13172120193,,
185750,Jongkundang,Consumer_Goods_&_Retail,2017,Q1,"356,674,563,388","301,991,766,624","658,666,330,012","224,587,743,505","74,650,800,623","299,238,544,128","62,983,404,066","359,427,785,884",209698959606,16761496598,15885357170,11434805088,11434805088,,
185750,Jongkundang,Consumer_Goods_&_Retail,2017,Q2,"340,052,794,055","301,944,362,297","641,997,156,352","204,778,726,906","67,122,436,169","271,901,163,075","73,567,709,817","370,095,993,277",211008295203,16333188327,15594463911,11221930457,11221930457,,
185750,Jongkundang,Consumer_Goods_&_Retail,2017,Q3,"364,283,566,450","301,576,923,898","665,860,490,348","211,765,938,348","67,254,370,462","279,020,308,810","90,639,494,008","386,840,181,538",219657971553,23726130825,23017309571,16572747562,16572747562,"23,522,625,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2017,Q4,"365,751,980,438","299,029,425,075","664,781,405,513","223,223,118,846","40,002,454,385","263,225,573,231","105,860,995,014","401,555,832,282",243911851322,21295920074,20009983536,14407581515,14407581515,"23,522,625,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2018,Q1,"363,217,486,693","299,630,109,846","662,847,596,539","237,643,890,430","37,978,992,307","275,622,882,737","101,064,417,704","387,224,713,802",218440074396,19219233844,12563201837,3009893599,3009893599,"24,698,090,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2018,Q2,"368,926,288,528","302,626,245,695","671,552,534,223","226,456,817,982","42,302,618,331","268,759,436,313","115,879,160,510","402,793,097,910",237163946159,18593309150,18475577936,12714835438,12714835438,"24,698,090,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2018,Q3,"369,117,340,074","302,256,654,694","671,373,994,768","210,824,733,811","43,425,615,931","254,250,349,742","129,756,256,622","417,123,645,026",234964569001,21036852185,19418662928,13574915880,13574915880,"24,698,090,000",
185750,Jongkundang,Consumer_Goods_&_Retail,2018,Q4,"389,970,109,029","308,179,340,030","698,149,449,059","205,123,775,060","64,300,531,933","269,424,306,993","142,550,872,171","428,725,142,066",265136126952,19155625037,18743243580,13269027513,13269027513,"24,698,090,000",
