Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"8,745,806,065,942"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"28,614,866,745,926"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"37,360,672,811,868"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"7,854,584,021,297"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"22,515,175,566,315"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"30,369,759,587,612"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"1,765,112,780,906"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"4,726,758,867,690"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"6,990,913,224,256"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,7696224334537
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,941377612222
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,597165982594
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,466641451777
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,466641451777
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"6,974,539,665,804"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"28,323,347,581,667"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"35,297,887,247,471"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"6,460,591,267,498"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"22,417,947,510,476"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"28,878,538,777,974"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"1,765,112,780,906"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"4,166,473,416,926"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"6,419,348,469,497"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,3916146173207
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,-82776040833
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-579006570504
2020,Q2,20200814,IS,당기순이익,2020.01.01 ~ 2020.06.30,-560285450764
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,-560285450764
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"5,303,557,681,056"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"28,310,433,331,718"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"33,613,991,012,774"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"6,267,830,953,790"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"21,054,863,345,716"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"27,322,694,299,506"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"1,765,112,780,906"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"4,000,807,831,745"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"6,291,296,713,268"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,3214828278366
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,-172138052794
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-246392759788
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,-165665585181
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,-165665585181
2020,Q4,20210322,BS,유동자산,2020.12.31 현재,"6,646,681,861,990"
2020,Q4,20210322,BS,비유동자산,2020.12.31 현재,"27,500,772,486,343"
2020,Q4,20210322,BS,자산총계,2020.12.31 현재,"34,147,454,348,333"
2020,Q4,20210322,BS,유동부채,2020.12.31 현재,"6,924,844,208,817"
2020,Q4,20210322,BS,비유동부채,2020.12.31 현재,"20,663,869,354,354"
2020,Q4,20210322,BS,부채총계,2020.12.31 현재,"27,588,713,563,171"
2020,Q4,20210322,BS,자본금,2020.12.31 현재,"1,765,112,780,906"
2020,Q4,20210322,BS,이익잉여금,2020.12.31 현재,"4,162,458,546,602"
2020,Q4,20210322,BS,자본총계,2020.12.31 현재,"6,558,740,785,162"
2020,Q4,20210322,IS,매출액,2020.01.01 ~ 2020.12.31,5176988454620
2020,Q4,20210322,IS,영업이익,2020.01.01 ~ 2020.12.31,264087219903
2020,Q4,20210322,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,278259355258
2020,Q4,20210322,IS,당기순이익,2020.01.01 ~ 2020.12.31,165707174283
2020,Q4,20210322,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,165707174283
