Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"130,096,561,506"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"494,696,468,552"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"624,793,030,058"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"115,226,401,808"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"948,408,166"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"116,174,809,974"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"5,700,000,000"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"502,713,334,925"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"508,618,220,084"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,37911397213
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,5835271475
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,48450923543
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,38115486223
2023,Q2,20230814,BS,유동자산,2023.06.30 현재,"249,719,219,049"
2023,Q2,20230814,BS,비유동자산,2023.06.30 현재,"394,883,319,466"
2023,Q2,20230814,BS,자산총계,2023.06.30 현재,"644,602,538,515"
2023,Q2,20230814,BS,유동부채,2023.06.30 현재,"124,632,689,568"
2023,Q2,20230814,BS,비유동부채,2023.06.30 현재,"1,230,818,751"
2023,Q2,20230814,BS,부채총계,2023.06.30 현재,"125,863,508,319"
2023,Q2,20230814,BS,자본금,2023.06.30 현재,"5,700,000,000"
2023,Q2,20230814,BS,이익잉여금,2023.06.30 현재,"512,941,761,997"
2023,Q2,20230814,BS,자본총계,2023.06.30 현재,"518,739,030,196"
2023,Q2,20230814,IS,매출액,2023.01.01 ~ 2023.06.30,35988686720
2023,Q2,20230814,IS,영업이익,2023.01.01 ~ 2023.06.30,4095914886
2023,Q2,20230814,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,12561671521
2023,Q2,20230814,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,10228427072
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"324,823,190,025"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"291,760,054,235"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"616,583,244,260"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"94,106,897,245"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"1,003,595,683"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"95,110,492,928"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"5,700,000,000"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"515,748,722,453"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"521,472,751,332"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,34768681717
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,2725401217
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,3870399174
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,2806960456
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,2733721136
2023,Q4,20240319,BS,유동자산,2023.12.31 현재,"347,109,680,524"
2023,Q4,20240319,BS,비유동자산,2023.12.31 현재,"282,392,111,231"
2023,Q4,20240319,BS,자산총계,2023.12.31 현재,"629,501,791,755"
2023,Q4,20240319,BS,유동부채,2023.12.31 현재,"91,036,231,613"
2023,Q4,20240319,BS,비유동부채,2023.12.31 현재,"4,061,138,676"
2023,Q4,20240319,BS,부채총계,2023.12.31 현재,"95,097,370,289"
2023,Q4,20240319,BS,자본금,2023.12.31 현재,"5,700,000,000"
2023,Q4,20240319,BS,이익잉여금,2023.12.31 현재,"528,665,009,967"
2023,Q4,20240319,BS,자본총계,2023.12.31 현재,"534,404,421,466"
2023,Q4,20240319,IS,매출액,2023.01.01 ~ 2023.12.31,34076962146
2023,Q4,20240319,IS,영업이익,2023.01.01 ~ 2023.12.31,4407543305
2023,Q4,20240319,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,16880408074
2023,Q4,20240319,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,12916287514
2023,Q4,20240319,IS,총포괄손익,2023.01.01 ~ 2023.12.31,61138820209
