Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,20240516,BS,유동자산,2024.03.31 현재,"940,503,235,288"
2024,Q1,20240516,BS,비유동자산,2024.03.31 현재,"450,383,516,634"
2024,Q1,20240516,BS,자산총계,2024.03.31 현재,"1,390,886,751,922"
2024,Q1,20240516,BS,유동부채,2024.03.31 현재,"494,971,251,920"
2024,Q1,20240516,BS,비유동부채,2024.03.31 현재,"78,840,528,455"
2024,Q1,20240516,BS,부채총계,2024.03.31 현재,"573,811,780,375"
2024,Q1,20240516,BS,자본금,2024.03.31 현재,"32,936,050,000"
2024,Q1,20240516,BS,이익잉여금,2024.03.31 현재,"582,088,224,108"
2024,Q1,20240516,BS,자본총계,2024.03.31 현재,"817,074,971,547"
2024,Q1,20240516,IS,매출액,2024.01.01 ~ 2024.03.31,353449944304
2024,Q1,20240516,IS,영업이익,2024.01.01 ~ 2024.03.31,26754162300
2024,Q1,20240516,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,31795484874
2024,Q1,20240516,IS,당기순이익,2024.01.01 ~ 2024.03.31,25097449240
2024,Q1,20240516,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,25097449240
2024,Q1,20240516,IS,총포괄손익,2024.01.01 ~ 2024.03.31,26567112441
2024,Q2,20240814,BS,유동자산,2024.06.30 현재,"970,202,816,381"
2024,Q2,20240814,BS,비유동자산,2024.06.30 현재,"469,147,731,301"
2024,Q2,20240814,BS,자산총계,2024.06.30 현재,"1,439,350,547,682"
2024,Q2,20240814,BS,유동부채,2024.06.30 현재,"490,465,852,087"
2024,Q2,20240814,BS,비유동부채,2024.06.30 현재,"85,064,291,591"
2024,Q2,20240814,BS,부채총계,2024.06.30 현재,"575,530,143,678"
2024,Q2,20240814,BS,자본금,2024.06.30 현재,"32,936,050,000"
2024,Q2,20240814,BS,이익잉여금,2024.06.30 현재,"635,226,578,072"
2024,Q2,20240814,BS,자본총계,2024.06.30 현재,"863,820,404,004"
2024,Q2,20240814,IS,매출액,2024.01.01 ~ 2024.06.30,384999005980
2024,Q2,20240814,IS,영업이익,2024.01.01 ~ 2024.06.30,28370047646
2024,Q2,20240814,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,35202659941
2024,Q2,20240814,IS,당기순이익,2024.01.01 ~ 2024.06.30,53229238908
2024,Q2,20240814,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,53229238908
2024,Q2,20240814,IS,총포괄손익,2024.01.01 ~ 2024.06.30,52793308957
2024,Q3,20241114,BS,유동자산,2024.09.30 현재,"961,602,324,973"
2024,Q3,20241114,BS,비유동자산,2024.09.30 현재,"472,833,185,543"
2024,Q3,20241114,BS,자산총계,2024.09.30 현재,"1,434,435,510,516"
2024,Q3,20241114,BS,유동부채,2024.09.30 현재,"378,025,197,359"
2024,Q3,20241114,BS,비유동부채,2024.09.30 현재,"172,268,361,893"
2024,Q3,20241114,BS,부채총계,2024.09.30 현재,"550,293,559,252"
2024,Q3,20241114,BS,자본금,2024.09.30 현재,"32,936,050,000"
2024,Q3,20241114,BS,이익잉여금,2024.09.30 현재,"656,907,983,142"
2024,Q3,20241114,BS,자본총계,2024.09.30 현재,"884,141,951,264"
2024,Q3,20241114,IS,매출액,2024.01.01 ~ 2024.09.30,408477308474
2024,Q3,20241114,IS,영업이익,2024.01.01 ~ 2024.09.30,25231698540
2024,Q3,20241114,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,25732109854
2024,Q3,20241114,IS,당기순이익,2024.01.01 ~ 2024.09.30,21494849614
2024,Q3,20241114,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,21494849614
2024,Q3,20241114,IS,총포괄손익,2024.01.01 ~ 2024.09.30,21595664860
2024,Q4,20240320,BS,유동자산,2024.12.31 현재,"938,977,801,988"
2024,Q4,20240320,BS,비유동자산,2024.12.31 현재,"491,409,281,855"
2024,Q4,20240320,BS,자산총계,2024.12.31 현재,"1,430,387,083,843"
2024,Q4,20240320,BS,유동부채,2024.12.31 현재,"358,218,282,422"
2024,Q4,20240320,BS,비유동부채,2024.12.31 현재,"187,498,721,933"
2024,Q4,20240320,BS,부채총계,2024.12.31 현재,"545,717,004,355"
2024,Q4,20240320,BS,자본금,2024.12.31 현재,"32,936,050,000"
2024,Q4,20240320,BS,이익잉여금,2024.12.31 현재,"662,147,093,755"
2024,Q4,20240320,BS,자본총계,2024.12.31 현재,"884,670,079,488"
2024,Q4,20240320,IS,매출액,2024.01.01 ~ 2024.12.31,412417854133
2024,Q4,20240320,IS,영업이익,2024.01.01 ~ 2024.12.31,7762173191
2024,Q4,20240320,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,3197807632
2024,Q4,20240320,IS,당기순이익,2024.01.01 ~ 2024.12.31,7880740973
2024,Q4,20240320,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,7880740973
2024,Q4,20240320,IS,총포괄손익,2024.01.01 ~ 2024.12.31,5363776524
