Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"401,462,739,323"
2019,Q1,BS,비유동자산,2019.03.31 현재,"305,905,004,817"
2019,Q1,BS,자산총계,2019.03.31 현재,"707,367,744,140"
2019,Q1,BS,유동부채,2019.03.31 현재,"199,753,276,828"
2019,Q1,BS,비유동부채,2019.03.31 현재,"76,824,365,804"
2019,Q1,BS,부채총계,2019.03.31 현재,"276,577,642,632"
2019,Q1,BS,자본금,2019.03.31 현재,"25,925,725,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"144,807,233,295"
2019,Q1,BS,자본총계,2019.03.31 현재,"430,790,101,508"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,233894242880
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,16711625021
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,15218874712
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,10653607656
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,10653607656
2019,Q2,BS,유동자산,2019.06.30 현재,"425,320,652,366"
2019,Q2,BS,비유동자산,2019.06.30 현재,"306,333,164,146"
2019,Q2,BS,자산총계,2019.06.30 현재,"731,653,816,512"
2019,Q2,BS,유동부채,2019.06.30 현재,"235,337,901,657"
2019,Q2,BS,비유동부채,2019.06.30 현재,"53,464,715,073"
2019,Q2,BS,부채총계,2019.06.30 현재,"288,802,616,730"
2019,Q2,BS,자본금,2019.06.30 현재,"25,925,725,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"156,943,194,585"
2019,Q2,BS,자본총계,2019.06.30 현재,"442,851,199,782"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,266395993956
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,19001543329
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,18128733123
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,12662067049
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,12662067049
2019,Q3,BS,유동자산,2019.09.30 현재,"445,063,732,352"
2019,Q3,BS,비유동자산,2019.09.30 현재,"305,786,951,412"
2019,Q3,BS,자산총계,2019.09.30 현재,"750,850,683,764"
2019,Q3,BS,유동부채,2019.09.30 현재,"238,548,070,741"
2019,Q3,BS,비유동부채,2019.09.30 현재,"55,253,256,579"
2019,Q3,BS,부채총계,2019.09.30 현재,"293,801,327,320"
2019,Q3,BS,자본금,2019.09.30 현재,"25,925,725,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"171,486,151,062"
2019,Q3,BS,자본총계,2019.09.30 현재,"457,049,356,444"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,280479488266
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,20259132966
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,19650831438
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,14716143343
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,14716143343
2019,Q4,BS,유동자산,2019.12.31 현재,"468,203,530,243"
2019,Q4,BS,비유동자산,2019.12.31 현재,"312,532,474,896"
2019,Q4,BS,자산총계,2019.12.31 현재,"780,736,005,139"
2019,Q4,BS,유동부채,2019.12.31 현재,"267,682,207,461"
2019,Q4,BS,비유동부채,2019.12.31 현재,"39,533,682,023"
2019,Q4,BS,부채총계,2019.12.31 현재,"307,215,889,484"
2019,Q4,BS,자본금,2019.12.31 현재,"25,925,725,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"189,029,033,976"
2019,Q4,BS,자본총계,2019.12.31 현재,"473,520,115,655"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,297848044563
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,21053157214
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,19729098381
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,15849827883
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,15849827883
