code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
9580,Moorim_P&P,종이·목재,2023,Q3,"381,763,140,368","893,796,365,464","1,275,559,505,832","320,052,198,761","365,382,595,821","685,434,794,582","316,748,666,086","590,124,711,250",170391895045.0,-4090412014.0,-12025163088.0,-9472161285.0,-9472161285.0,,-9490390189.0,,,,,,,,,
