code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
17800,Hyundai_Elevator,기계·장비,2018,Q4,"723,666,337,269","1,077,908,545,418","1,801,574,882,687","569,140,979,238","229,639,157,043","798,780,136,281","276,625,417,596","1,002,794,746,406",424860208244.0,37388177269.0,30067703898.0,18827263212.0,18827263212.0,"135,791,330,000",,,,,,,,,,
18880,Hanon_Systems,기계·장비,2018,Q4,"1,640,151,379,702","1,878,223,372,525","3,518,374,752,227","905,830,356,803","1,075,995,775,600","1,981,826,132,403","1,256,896,721,358","1,536,548,619,824",684123072783.0,-64560588125.0,-115307777591.0,-94590894933.0,-94590894933.0,"53,380,000,000",,,,,,,,,,
34020,Doosan_Heavy_Industries,기계·장비,2018,Q4,"3,330,187,036,095","7,915,462,750,171","11,245,649,786,266","4,751,703,263,138","2,649,889,972,135","7,401,593,235,273","747,738,111,752","3,844,056,550,993",1255101298329.0,63624231090.0,-799580242854.0,-784016579045.0,-784016579045.0,"650,255,065,000",-676239876276.0,,,,,,,,,
42670,Doosan_Infracore,기계·장비,2018,Q4,"1,396,472,654,861","3,526,678,028,935","4,923,150,683,796","2,084,436,596,344","1,432,350,648,637","3,516,787,244,981","101,839,590,509","1,406,363,438,815",749412362015.0,28535183720.0,-10077937825.0,-8912501823.0,-8912501823.0,"1,040,790,385,000",,,,,,,,,,
42700,Hanmi_Semiconductor,기계·장비,2018,Q4,"112,578,694,106","128,941,643,232","241,520,337,338","29,698,444,910","1,160,428,985","30,858,873,895","198,545,777,309","210,661,463,443",38522324105.0,6187353512.0,6764337276.0,6575915327.0,6575915327.0,"12,716,420,500",,,,,,,,,,
82740,Doosan_Engine,기계·장비,2018,Q4,"287,974,887,598","464,910,235,947","752,885,123,545","488,831,759,314","21,979,604,848","510,811,364,162","18,665,272,025","242,073,759,383",115910013237.0,-13353268255.0,-15559996728.0,-7735199882.0,-7735199882.0,"32,947,142,000",,,,,,,,,,
