code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
17800,Hyundai_Elevator,기계·장비,2019,Q1,"673,526,265,939","1,111,575,370,773","1,785,101,636,712","528,169,782,724","232,355,089,499","760,524,872,223","298,407,435,679","1,024,576,764,489",366606239601.0,29009858752.0,59187005203.0,46733653567.0,46733653567.0,"135,791,330,000",,,,,,,,,,
18880,Hanon_Systems,기계·장비,2019,Q1,"1,004,847,033,826","3,227,708,536,446","4,232,555,570,272","1,162,461,491,582","1,571,383,856,318","2,733,845,347,900","1,226,877,462,116","1,498,710,222,372",635745564965.0,25395058395.0,9606899042.0,10544880228.0,10544880228.0,"53,380,000,000",,,,,,,,,,
34020,Doosan_Heavy_Industries,기계·장비,2019,Q1,"3,625,585,093,420","8,106,803,454,946","11,732,388,548,366","5,055,762,813,980","2,782,250,193,234","7,838,013,007,214","791,249,355,669","3,894,375,541,152",870526397832.0,47330357995.0,-44970276604.0,-35591122311.0,-35591122311.0,"650,255,425,000",,,,,,,,,,
42670,Doosan_Infracore,기계·장비,2019,Q1,"1,832,803,691,722","3,517,288,486,170","5,350,092,177,892","2,592,283,106,315","1,301,694,050,681","3,893,977,156,996","145,548,036,599","1,456,115,020,896",915453382697.0,72822054335.0,60037218713.0,43708446090.0,43708446090.0,"1,040,806,395,000",,,,,,,,,,
42700,Hanmi_Semiconductor,기계·장비,2019,Q1,"80,770,582,351","147,799,959,753","228,570,542,104","26,541,900,200","3,074,302,787","29,616,202,987","186,838,652,983","198,954,339,117",19168223781.0,152617710.0,1152727176.0,896980934.0,896980934.0,"12,716,420,500",,,,,,,,,,
82740,Doosan_Engine,기계·장비,2019,Q1,"335,641,403,179","470,313,088,250","805,954,491,429","553,812,612,710","22,547,097,801","576,359,710,511","6,186,293,560","229,594,780,918",101530956642.0,-13720089100.0,-16376868759.0,-12478978465.0,-12478978465.0,"32,947,142,000",,,,,,,,,,
