code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
17800,Hyundai_Elevator,기계·장비,2020,Q4,"924,470,817,504","1,059,555,220,027","1,984,026,037,531","622,341,059,190","294,812,133,734","917,153,192,924","238,455,746,728","1,066,872,844,607",403511074810.0,42954727175.0,-353422568.0,-12089356232.0,-12089356232.0,"212,235,955,000",,,,,,,,,,
18880,Hanon_Systems,기계·장비,2020,Q4,"1,467,877,083,033","3,346,877,013,021","4,814,754,096,054","1,179,179,135,641","2,332,595,903,810","3,511,775,039,451","994,463,824,293","1,302,979,056,603",781145141450.0,85499675383.0,38173987353.0,32782819065.0,32782819065.0,"53,380,000,000",,,,,,,,,,
34020,Doosan_Heavy_Industries,기계·장비,2020,Q4,"2,970,075,155,557","8,177,141,003,486","11,147,216,159,043","6,796,725,463,703","889,813,442,089","7,686,538,905,792","-2,002,150,319,565","3,460,677,253,251",919734583557.0,-221806414470.0,-736672033359.0,-470752578074.0,-470752578074.0,"1,937,707,325,000",-1652934194447.0,,,,,,,,,
42670,Doosan_Infracore,기계·장비,2020,Q4,"1,543,509,190,230","3,637,300,368,315","5,180,809,558,545","1,919,109,340,563","1,760,051,608,368","3,679,160,948,931","111,946,021,726","1,501,648,609,614",691747225940.0,-4164460994.0,-68835766086.0,-62424385500.0,-62424385500.0,"1,079,658,125,000",,,,,,,,,,
42700,Hanmi_Semiconductor,기계·장비,2020,Q4,"208,594,111,352","113,698,576,467","322,292,687,819","68,502,933,557","2,296,263,503","70,799,197,060","209,206,742,714","251,493,490,759",77574321157.0,13841832340.0,11830688401.0,7712396968.0,7712396968.0,"12,716,420,500",,,,,,,,,,
82740,Doosan_Engine,기계·장비,2020,Q4,"276,551,304,189","442,034,745,884","718,586,050,073","495,609,428,310","31,548,155,015","527,157,583,325","-31,207,698,148","191,428,466,748",183359378404.0,2266820441.0,1620857500.0,1396058456.0,1396058456.0,"32,947,142,000",,,,,,,,,,
