code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
17800,Hyundai_Elevator,기계·장비,2021,Q4,"858,979,432,088","1,418,975,969,833","2,277,955,401,921","834,645,707,144","296,192,660,856","1,130,838,368,000","318,699,936,042","1,147,117,033,921",433514064692.0,29668033814.0,74588731143.0,53474534130.0,53474534130.0,"212,235,955,000",,,,,,,,,,
18880,Hanon_Systems,기계·장비,2021,Q4,"1,366,162,865,751","3,335,042,625,559","4,701,205,491,310","1,153,229,881,770","2,403,281,965,622","3,556,511,847,392","866,534,194,414","1,144,693,643,918",728597643835.0,-31221058246.0,-6152344809.0,-5828628971.0,-5828628971.0,"53,380,000,000",,,,,,,,,,
34020,Doosan_Heavy_Industries,기계·장비,2021,Q4,"3,683,979,645,346","10,347,891,473,639","14,031,871,118,985","7,143,995,571,285","1,186,291,212,803","8,330,286,784,088","160,783,900,485","5,701,584,334,897",1053714240052.0,-29598361016.0,-311193604534.0,-101081179909.0,-101081179909.0,"2,675,624,980,000",,,,,,,,,,
42670,Doosan_Infracore,기계·장비,2021,Q4,"1,494,608,356,255","2,008,663,862,644","3,503,272,218,899","1,809,320,853,195","602,945,613,712","2,412,266,466,907","409,257,789,989","1,091,005,751,992",912990839671.0,18201320982.0,-59719074068.0,175047607012.0,175047607012.0,"197,434,567,000",,,,,,,,,,
42700,Hanmi_Semiconductor,기계·장비,2021,Q4,"248,086,639,305","169,643,588,040","417,730,227,345","82,592,561,873","1,781,509,529","84,374,071,402","269,022,388,505","333,356,155,943",101499689374.0,35188053763.0,35285858690.0,26508461402.0,26508461402.0,"12,716,420,500",,,,,,,,,,
82740,Doosan_Engine,기계·장비,2021,Q4,"346,614,993,763","445,773,774,182","792,388,767,945","428,139,573,891","155,419,715,744","583,559,289,635","-69,699,531,664","208,829,478,310",195576555190.0,-7195507617.0,-14997706388.0,-12734818642.0,-12734818642.0,"46,721,246,000",,,,,,,,,,
