Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"381,068,080,262"
2019,Q1,BS,비유동자산,2019.03.31 현재,"261,972,651,993"
2019,Q1,BS,자산총계,2019.03.31 현재,"643,040,732,255"
2019,Q1,BS,유동부채,2019.03.31 현재,"257,669,556,662"
2019,Q1,BS,비유동부채,2019.03.31 현재,"34,127,707,250"
2019,Q1,BS,부채총계,2019.03.31 현재,"291,797,263,912"
2019,Q1,BS,자본금,2019.03.31 현재,"17,460,205,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"350,309,867,054"
2019,Q1,BS,자본총계,2019.03.31 현재,"351,243,468,343"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,173599760685
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,1805580437
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,5348933148
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,3584749970
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,3584749970
2019,Q2,BS,유동자산,2019.06.30 현재,"384,918,058,816"
2019,Q2,BS,비유동자산,2019.06.30 현재,"251,840,690,752"
2019,Q2,BS,자산총계,2019.06.30 현재,"636,758,749,568"
2019,Q2,BS,유동부채,2019.06.30 현재,"247,624,028,425"
2019,Q2,BS,비유동부채,2019.06.30 현재,"48,631,699,134"
2019,Q2,BS,부채총계,2019.06.30 현재,"296,255,727,559"
2019,Q2,BS,자본금,2019.06.30 현재,"17,460,205,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"339,866,430,327"
2019,Q2,BS,자본총계,2019.06.30 현재,"340,503,022,009"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,162689632223
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,-959211852
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-287555481
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,1396563273
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,1396563273
2019,Q3,BS,유동자산,2019.09.30 현재,"408,260,985,625"
2019,Q3,BS,비유동자산,2019.09.30 현재,"251,479,923,290"
2019,Q3,BS,자산총계,2019.09.30 현재,"659,740,908,915"
2019,Q3,BS,유동부채,2019.09.30 현재,"240,128,051,621"
2019,Q3,BS,비유동부채,2019.09.30 현재,"65,219,441,357"
2019,Q3,BS,부채총계,2019.09.30 현재,"305,347,492,978"
2019,Q3,BS,자본금,2019.09.30 현재,"17,460,205,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"353,562,423,702"
2019,Q3,BS,자본총계,2019.09.30 현재,"354,393,415,937"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,165027820932
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,8233373251
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,14642827592
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,13695993375
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,13695993375
2019,Q4,BS,유동자산,2019.12.31 현재,"343,506,151,000"
2019,Q4,BS,비유동자산,2019.12.31 현재,"267,964,561,259"
2019,Q4,BS,자산총계,2019.12.31 현재,"611,470,712,259"
2019,Q4,BS,유동부채,2019.12.31 현재,"191,008,386,141"
2019,Q4,BS,비유동부채,2019.12.31 현재,"74,501,194,505"
2019,Q4,BS,부채총계,2019.12.31 현재,"265,509,580,646"
2019,Q4,BS,자본금,2019.12.31 현재,"17,460,205,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"346,213,180,000"
2019,Q4,BS,자본총계,2019.12.31 현재,"345,961,131,613"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,179481163249
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,989523799
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-12502614775
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-6882780984
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-6882780984
