Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"438,113,907,278"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"337,138,029,793"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"775,251,937,071"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"162,733,512,917"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"29,447,542,335"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"192,181,055,252"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"422,624,443,280"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"583,070,881,819"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,139556335017
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,5770206066
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,18331902273
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,15593210588
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,15593210588
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"460,225,605,314"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"334,743,030,456"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"794,968,635,770"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"158,950,351,926"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"30,724,646,330"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"189,674,998,256"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"445,328,322,632"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"605,293,637,514"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,140573811350
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,3710845137
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,28057378856
2016,Q2,20160816,IS,당기순이익,2016.01.01 ~ 2016.06.30,24490152891
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,24490152891
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"428,271,039,886"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"340,520,380,492"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"768,791,420,378"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"121,222,240,034"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"33,218,629,348"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"154,440,869,382"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"454,078,975,802"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"614,350,550,996"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,151789161928
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,10111448280
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,10540243709
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,8248338508
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,8248338508
2016,Q4,,BS,유동자산,2016.12.31 현재,"447,383,946,313"
2016,Q4,,BS,비유동자산,2016.12.31 현재,"366,818,931,566"
2016,Q4,,BS,자산총계,2016.12.31 현재,"814,202,877,879"
2016,Q4,,BS,유동부채,2016.12.31 현재,"158,693,099,274"
2016,Q4,,BS,비유동부채,2016.12.31 현재,"24,089,160,024"
2016,Q4,,BS,부채총계,2016.12.31 현재,"182,782,259,298"
2016,Q4,,BS,자본금,2016.12.31 현재,"16,932,545,000"
2016,Q4,,BS,이익잉여금,2016.12.31 현재,"470,693,426,647"
2016,Q4,,BS,자본총계,2016.12.31 현재,"631,420,618,581"
2016,Q4,,IS,매출액,2016.01.01 ~ 2016.12.31,206917679728
2016,Q4,,IS,영업이익,2016.01.01 ~ 2016.12.31,12992737419
2016,Q4,,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,18761881546
2016,Q4,,IS,당기순이익,2016.01.01 ~ 2016.12.31,16618508023
2016,Q4,,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,16618508023
