Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"494,784,313,182"
2017,Q1,BS,비유동자산,2017.03.31 현재,"1,935,921,675,356"
2017,Q1,BS,자산총계,2017.03.31 현재,"2,430,705,988,538"
2017,Q1,BS,유동부채,2017.03.31 현재,"561,871,481,185"
2017,Q1,BS,비유동부채,2017.03.31 현재,"582,910,912,159"
2017,Q1,BS,부채총계,2017.03.31 현재,"1,144,782,393,344"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"917,371,006,676"
2017,Q1,BS,자본총계,2017.03.31 현재,"1,285,923,595,194"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,269622897344
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,11204010903
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,47017452390
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,46166587704
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,46166587704
2017,Q2,BS,유동자산,2017.06.30 현재,"618,838,198,016"
2017,Q2,BS,비유동자산,2017.06.30 현재,"1,935,904,793,004"
2017,Q2,BS,자산총계,2017.06.30 현재,"2,554,742,991,020"
2017,Q2,BS,유동부채,2017.06.30 현재,"605,474,388,211"
2017,Q2,BS,비유동부채,2017.06.30 현재,"594,143,953,629"
2017,Q2,BS,부채총계,2017.06.30 현재,"1,199,618,341,840"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"832,194,605,595"
2017,Q2,BS,자본총계,2017.06.30 현재,"1,355,124,649,180"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,299429328147
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,13639785622
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,9813936032
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,-26421407493
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,-26421407493
2017,Q3,BS,유동자산,2017.09.30 현재,"680,438,934,911"
2017,Q3,BS,비유동자산,2017.09.30 현재,"1,942,129,196,568"
2017,Q3,BS,자산총계,2017.09.30 현재,"2,622,568,131,479"
2017,Q3,BS,유동부채,2017.09.30 현재,"682,549,980,688"
2017,Q3,BS,비유동부채,2017.09.30 현재,"571,982,997,798"
2017,Q3,BS,부채총계,2017.09.30 현재,"1,254,532,978,486"
2017,Q3,BS,자본금,2017.09.30 현재,"135,601,900,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"848,077,968,789"
2017,Q3,BS,자본총계,2017.09.30 현재,"1,368,035,152,993"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,348443132173
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,30161930014
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,21309715623
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,15883363194
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,15883363194
2017,Q4,BS,유동자산,2017.12.31 현재,"32,249,675,803"
2017,Q4,BS,비유동자산,2017.12.31 현재,"865,023,868,751"
2017,Q4,BS,자산총계,2017.12.31 현재,"897,273,544,554"
2017,Q4,BS,유동부채,2017.12.31 현재,"13,991,676,180"
2017,Q4,BS,비유동부채,2017.12.31 현재,"250,241,290,934"
2017,Q4,BS,부채총계,2017.12.31 현재,"264,232,967,114"
2017,Q4,BS,자본금,2017.12.31 현재,"70,409,290,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"1,424,958,230,206"
2017,Q4,BS,자본총계,2017.12.31 현재,"633,040,577,440"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,-900939234914
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,-42910025867
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-73696445274
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,577029294034
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,577029294034
