Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"86,684,877,150"
2019,Q1,BS,비유동자산,2019.03.31 현재,"1,193,956,626,527"
2019,Q1,BS,자산총계,2019.03.31 현재,"1,280,641,503,677"
2019,Q1,BS,유동부채,2019.03.31 현재,"179,706,844,403"
2019,Q1,BS,비유동부채,2019.03.31 현재,"115,079,121,193"
2019,Q1,BS,부채총계,2019.03.31 현재,"294,785,965,596"
2019,Q1,BS,자본금,2019.03.31 현재,"111,677,150,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"1,456,670,308,020"
2019,Q1,BS,자본총계,2019.03.31 현재,"985,855,538,081"
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,22596914478
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,20939091048
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,19487407168
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,19487407168
2019,Q2,BS,유동자산,2019.06.30 현재,"355,842,930,803"
2019,Q2,BS,비유동자산,2019.06.30 현재,"856,894,333,011"
2019,Q2,BS,자산총계,2019.06.30 현재,"1,212,737,263,814"
2019,Q2,BS,유동부채,2019.06.30 현재,"155,889,773,248"
2019,Q2,BS,비유동부채,2019.06.30 현재,"105,677,936,018"
2019,Q2,BS,부채총계,2019.06.30 현재,"261,567,709,266"
2019,Q2,BS,자본금,2019.06.30 현재,"111,677,150,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"1,422,173,185,320"
2019,Q2,BS,자본총계,2019.06.30 현재,"951,169,554,548"
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,-1987337848
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-44887398312
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,-34328336945
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,-34328336945
2019,Q3,BS,유동자산,2019.09.30 현재,"273,257,098,504"
2019,Q3,BS,비유동자산,2019.09.30 현재,"1,007,876,720,065"
2019,Q3,BS,자산총계,2019.09.30 현재,"1,281,133,818,569"
2019,Q3,BS,유동부채,2019.09.30 현재,"76,235,807,229"
2019,Q3,BS,비유동부채,2019.09.30 현재,"104,949,200,081"
2019,Q3,BS,부채총계,2019.09.30 현재,"181,185,007,310"
2019,Q3,BS,자본금,2019.09.30 현재,"111,677,150,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"1,419,578,994,702"
2019,Q3,BS,자본총계,2019.09.30 현재,"1,099,948,811,259"
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,-2146959406
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-4583980172
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,-3622514483
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,-3622514483
2019,Q4,BS,유동자산,2019.12.31 현재,"160,695,855,960"
2019,Q4,BS,비유동자산,2019.12.31 현재,"958,614,636,402"
2019,Q4,BS,자산총계,2019.12.31 현재,"1,119,310,492,362"
2019,Q4,BS,유동부채,2019.12.31 현재,"75,303,532,690"
2019,Q4,BS,비유동부채,2019.12.31 현재,"78,080,407,025"
2019,Q4,BS,부채총계,2019.12.31 현재,"153,383,939,715"
2019,Q4,BS,자본금,2019.12.31 현재,"111,677,150,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"1,437,133,722,846"
2019,Q4,BS,자본총계,2019.12.31 현재,"965,926,552,647"
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,-3306098994
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-9243940145
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,17144119905
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,17144119905
