접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20220217000967,Y,00164742,현대자동차,의결권 있는 주식,현대모비스,최대주주,"45,782,023",20.78,"45,782,023",20.78,-,2017-12-31,2017,Q4
20220217000967,Y,00164742,현대자동차,의결권 없는 주식,이원희,계열사임원,"9,302",0.01,"9,302",0.01,-,2017-12-31,2017,Q4
20220217000967,Y,00164742,현대자동차,의결권 있는 주식,정몽구,계열사임원,"11,395,859",5.17,"11,395,859",5.17,-,2017-12-31,2017,Q4
20220217000967,Y,00164742,현대자동차,의결권 있는 주식,정성이,친인척,"1,445",0.00,"1,445",0.00,-,2017-12-31,2017,Q4
20220217000967,Y,00164742,현대자동차,의결권 없는 주식,정성이,친인척,398,0.00,398,0.00,-,2017-12-31,2017,Q4
20220217000967,Y,00164742,현대자동차,의결권 있는 주식,정명이,친인척,"1,445",0.00,"1,445",0.00,-,2017-12-31,2017,Q4
20220217000967,Y,00164742,현대자동차,의결권 없는 주식,정명이,친인척,398,0.00,398,0.00,-,2017-12-31,2017,Q4
20220217000967,Y,00164742,현대자동차,의결권 있는 주식,정의선,계열사임원,"5,017,145",2.28,"5,017,145",2.28,-,2017-12-31,2017,Q4
20220217000967,Y,00164742,현대자동차,의결권 없는 주식,정의선,계열사임원,298,0.00,298,0.00,-,2017-12-31,2017,Q4
20220217000967,Y,00164742,현대자동차,의결권 있는 주식,이원희,계열사임원,592,0.00,592,0.00,-,2017-12-31,2017,Q4
20220217000967,Y,00164742,현대자동차,의결권 있는 주식,계,,"62,198,509",28.24,"62,198,509",28.24,-,2017-12-31,2017,Q4
20220217000967,Y,00164742,현대자동차,의결권 없는 주식,계,,"10,396",0.02,"10,396",0.02,-,2017-12-31,2017,Q4
20220217000981,Y,00164742,현대자동차,의결권 있는 주식,현대모비스,본인,"45,782,023",20.78,"45,782,023",21.43,자기주식 소각,2018-12-31,2018,Q4
20220217000981,Y,00164742,현대자동차,의결권 없는 주식,이원희,계열회사 임원,"9,302",0.01,"9,302",0.01,-,2018-12-31,2018,Q4
20220217000981,Y,00164742,현대자동차,의결권 있는 주식,정몽구,임원,"11,395,859",5.17,"11,395,859",5.33,자기주식 소각,2018-12-31,2018,Q4
20220217000981,Y,00164742,현대자동차,의결권 있는 주식,정성이,임원(정몽구)의 직계비속,"1,445",0.00,"1,445",0.00,-,2018-12-31,2018,Q4
20220217000981,Y,00164742,현대자동차,의결권 없는 주식,정성이,임원(정몽구)의 직계비속,398,0.00,398,0.00,-,2018-12-31,2018,Q4
20220217000981,Y,00164742,현대자동차,의결권 있는 주식,정명이,임원(정몽구)의 직계비속,"1,445",0.00,"1,445",0.00,-,2018-12-31,2018,Q4
20220217000981,Y,00164742,현대자동차,의결권 없는 주식,정명이,임원(정몽구)의 직계비속,398,0.00,398,0.00,-,2018-12-31,2018,Q4
20220217000981,Y,00164742,현대자동차,의결권 있는 주식,정의선,임원,"5,017,145",2.28,"5,017,145",2.35,자기주식 소각,2018-12-31,2018,Q4
20220217000981,Y,00164742,현대자동차,의결권 없는 주식,정의선,임원,298,0.00,298,0.00,-,2018-12-31,2018,Q4
20220217000981,Y,00164742,현대자동차,의결권 있는 주식,이원희,계열회사 임원,592,0.00,592,0.00,-,2018-12-31,2018,Q4
20220217000981,Y,00164742,현대자동차,의결권 있는 주식,계,,"62,198,509",28.24,"62,198,509",29.11,자기주식 소각,2018-12-31,2018,Q4
20220217000981,Y,00164742,현대자동차,의결권 없는 주식,계,,"10,396",0.02,"10,396",0.02,-,2018-12-31,2018,Q4
20220217001012,Y,00164742,현대자동차,의결권 있는 주식,현대모비스,본인,"45,782,023",21.43,"45,782,023",21.43,-,2019-12-31,2019,Q4
20220217001012,Y,00164742,현대자동차,의결권 없는 주식,이원희,계열회사 임원,"9,302",0.01,"9,302",0.01,-,2019-12-31,2019,Q4
20220217001012,Y,00164742,현대자동차,의결권 있는 주식,정몽구,임원,"11,395,859",5.33,"11,395,859",5.33,-,2019-12-31,2019,Q4
20220217001012,Y,00164742,현대자동차,의결권 있는 주식,정성이,임원(정몽구)의 직계비속,"1,445",0.00,"1,445",0.00,-,2019-12-31,2019,Q4
20220217001012,Y,00164742,현대자동차,의결권 없는 주식,정성이,임원(정몽구)의 직계비속,398,0.00,398,0.00,-,2019-12-31,2019,Q4
20220217001012,Y,00164742,현대자동차,의결권 있는 주식,정명이,임원(정몽구)의 직계비속,"1,445",0.00,"1,445",0.00,-,2019-12-31,2019,Q4
20220217001012,Y,00164742,현대자동차,의결권 없는 주식,정명이,임원(정몽구)의 직계비속,398,0.00,398,0.00,-,2019-12-31,2019,Q4
20220217001012,Y,00164742,현대자동차,의결권 있는 주식,정의선,임원,"5,017,145",2.35,"5,017,145",2.35,-,2019-12-31,2019,Q4
20220217001012,Y,00164742,현대자동차,의결권 없는 주식,정의선,임원,298,0.00,298,0.00,-,2019-12-31,2019,Q4
20220217001012,Y,00164742,현대자동차,의결권 있는 주식,이원희,계열회사 임원,592,0.00,592,0.00,-,2019-12-31,2019,Q4
20220217001012,Y,00164742,현대자동차,의결권 있는 주식,계,,"62,198,509",29.11,"62,198,509",29.11,-,2019-12-31,2019,Q4
20220217001012,Y,00164742,현대자동차,의결권 없는 주식,계,,"10,396",0.02,"10,396",0.02,-,2019-12-31,2019,Q4
20220217001036,Y,00164742,현대자동차,의결권 있는 주식,현대모비스,본인,"45,782,023",21.43,"45,782,023",21.43,-,2020-12-31,2020,Q4
20220217001036,Y,00164742,현대자동차,의결권 없는 주식,이원희,계열회사 임원,"9,302",0.01,0,0.00,등기임원 사임,2020-12-31,2020,Q4
20220217001036,Y,00164742,현대자동차,의결권 있는 주식,김상현,계열회사 임원,0,0.00,335,0.00,"신규선임 및
장내매수",2020-12-31,2020,Q4
20220217001036,Y,00164742,현대자동차,의결권 있는 주식,정몽구,임원,"11,395,859",5.33,"11,395,859",5.33,-,2020-12-31,2020,Q4
20220217001036,Y,00164742,현대자동차,의결권 있는 주식,정성이,임원(정몽구)의 직계비속,"1,445",0.00,"1,445",0.00,-,2020-12-31,2020,Q4
20220217001036,Y,00164742,현대자동차,의결권 없는 주식,정성이,임원(정몽구)의 직계비속,398,0.00,398,0.00,-,2020-12-31,2020,Q4
20220217001036,Y,00164742,현대자동차,의결권 있는 주식,정명이,임원(정몽구)의 직계비속,"1,445",0.00,"1,445",0.00,-,2020-12-31,2020,Q4
20220217001036,Y,00164742,현대자동차,의결권 없는 주식,정명이,임원(정몽구)의 직계비속,398,0.00,398,0.00,-,2020-12-31,2020,Q4
20220217001036,Y,00164742,현대자동차,의결권 있는 주식,정의선,임원,"5,017,145",2.35,"5,598,478",2.62,장내매수,2020-12-31,2020,Q4
20220217001036,Y,00164742,현대자동차,의결권 없는 주식,정의선,임원,298,0.00,298,0.00,-,2020-12-31,2020,Q4
20220217001036,Y,00164742,현대자동차,의결권 있는 주식,이원희,계열회사 임원,592,0.00,0,0.00,등기임원 사임,2020-12-31,2020,Q4
20220217001036,Y,00164742,현대자동차,의결권 있는 주식,계,,"62,198,509",29.11,"62,779,585",29.38,-,2020-12-31,2020,Q4
20220217001036,Y,00164742,현대자동차,의결권 없는 주식,계,,"10,396",0.02,"1,094",0.00,-,2020-12-31,2020,Q4
20240314001466,Y,00164742,현대자동차,의결권 있는 주식,현대모비스,본인,"45,782,023",21.43,"45,782,023",21.43,-,2021-12-31,2021,Q4
20240314001466,Y,00164742,현대자동차,의결권 있는 주식,서강현,계열회사 임원,0,0.00,400,0.00,"등기임원
신규선임",2021-12-31,2021,Q4
20240314001466,Y,00164742,현대자동차,의결권 있는 주식,정몽구,특수관계인,"11,395,859",5.33,"11,395,859",5.33,-,2021-12-31,2021,Q4
20240314001466,Y,00164742,현대자동차,의결권 있는 주식,정성이,계열회사 임원,"1,445",0.00,"1,445",0.00,-,2021-12-31,2021,Q4
20240314001466,Y,00164742,현대자동차,의결권 없는 주식,정성이,계열회사 임원,398,0.00,398,0.00,-,2021-12-31,2021,Q4
20240314001466,Y,00164742,현대자동차,의결권 있는 주식,정명이,계열회사 임원,"1,445",0.00,"1,445",0.00,-,2021-12-31,2021,Q4
20240314001466,Y,00164742,현대자동차,의결권 없는 주식,정명이,계열회사 임원,398,0.00,398,0.00,-,2021-12-31,2021,Q4
20240314001466,Y,00164742,현대자동차,의결권 있는 주식,정의선,대표이사,"5,598,478",2.62,"5,598,478",2.62,-,2021-12-31,2021,Q4
20240314001466,Y,00164742,현대자동차,의결권 없는 주식,정의선,대표이사,298,0.00,298,0.00,-,2021-12-31,2021,Q4
20240314001466,Y,00164742,현대자동차,의결권 있는 주식,장재훈,계열회사 임원,0,0.00,370,0.00,"등기임원
신규선임",2021-12-31,2021,Q4
20240314001466,Y,00164742,현대자동차,의결권 있는 주식,계,,"62,779,250",29.38,"62,780,020",29.38,-,2021-12-31,2021,Q4
20240314001466,Y,00164742,현대자동차,의결권 없는 주식,계,,"1,094",0.00,"1,094",0.00,-,2021-12-31,2021,Q4
20240314001531,Y,00164742,현대자동차,의결권 있는 주식,현대모비스,본인,"45,782,023",21.43,"45,782,023",21.43,-,2022-12-31,2022,Q4
20240314001531,Y,00164742,현대자동차,의결권 있는 주식,서강현,계열회사 임원,400,0.00,400,0.00,-,2022-12-31,2022,Q4
20240314001531,Y,00164742,현대자동차,의결권 있는 주식,이동석,계열회사 임원,0,0.00,858,0.00,"등기임원
신규선임",2022-12-31,2022,Q4
20240314001531,Y,00164742,현대자동차,의결권 있는 주식,"Eugene M.
Ohr",계열회사 임원,0,0.00,500,0.00,장내매수,2022-12-31,2022,Q4
20240314001531,Y,00164742,현대자동차,의결권 있는 주식,정몽구,특수관계인,"11,395,859",5.33,"11,395,859",5.33,-,2022-12-31,2022,Q4
20240314001531,Y,00164742,현대자동차,의결권 있는 주식,정성이,계열회사 임원,"1,445",0.00,"1,445",0.00,-,2022-12-31,2022,Q4
20240314001531,Y,00164742,현대자동차,의결권 없는 주식,정성이,계열회사 임원,398,0.00,398,0.00,-,2022-12-31,2022,Q4
20240314001531,Y,00164742,현대자동차,의결권 있는 주식,정명이,계열회사 임원,"1,445",0.00,"1,445",0.00,-,2022-12-31,2022,Q4
20240314001531,Y,00164742,현대자동차,의결권 없는 주식,정명이,계열회사 임원,398,0.00,398,0.00,-,2022-12-31,2022,Q4
20240314001531,Y,00164742,현대자동차,의결권 있는 주식,정의선,대표이사,"5,598,478",2.62,"5,598,478",2.62,-,2022-12-31,2022,Q4
20240314001531,Y,00164742,현대자동차,의결권 없는 주식,정의선,대표이사,298,0.00,298,0.00,-,2022-12-31,2022,Q4
20240314001531,Y,00164742,현대자동차,의결권 있는 주식,장재훈,계열회사 임원,370,0.00,370,0.00,-,2022-12-31,2022,Q4
20240314001531,Y,00164742,현대자동차,의결권 있는 주식,계,,"62,780,020",29.38,"62,781,378",29.38,-,2022-12-31,2022,Q4
20240314001531,Y,00164742,현대자동차,의결권 없는 주식,계,,"1,094",0.00,"1,094",0.00,-,2022-12-31,2022,Q4
20240313001451,Y,00164742,현대자동차,의결권 있는 주식,현대모비스,본인,"45,782,023",21.43,"45,782,023",21.64,-,2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 있는 주식,Jose Munoz,계열회사 임원,0,0.00,"5,000",0.00,"자사주 상여금
지급",2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 있는 주식,서강현,계열회사 임원,400,0.00,400,0.00,-,2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 있는 주식,이동석,계열회사 임원,858,0.00,858,0.00,-,2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 있는 주식,Eugene M. Ohr,계열회사 임원,500,0.00,680,0.00,장내매수,2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 있는 주식,정몽구,특수관계인,"11,395,859",5.33,"11,395,859",5.39,-,2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 있는 주식,정성이,계열회사 임원,"1,445",0.00,"1,445",0.00,-,2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 없는 주식,정성이,계열회사 임원,398,0.00,398,0.00,-,2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 있는 주식,정명이,계열회사 임원,"1,445",0.00,"1,445",0.00,-,2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 없는 주식,정명이,계열회사 임원,398,0.00,398,0.00,-,2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 있는 주식,정의선,대표이사,"5,598,478",2.62,"5,598,478",2.65,-,2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 없는 주식,정의선,대표이사,298,0.00,298,0.00,-,2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 있는 주식,장재훈,계열회사 임원,370,0.00,370,0.00,-,2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 있는 주식,계,,"62,781,378",29.38,"62,786,558",29.68,-,2023-12-31,2023,Q4
20240313001451,Y,00164742,현대자동차,의결권 없는 주식,계,,"1,094",0.00,"1,094",0.00,-,2023-12-31,2023,Q4
20250312001148,Y,00164742,현대자동차,의결권 있는 주식,현대모비스,본인,"45,782,023",21.64,"45,782,023",21.86,-,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 있는 주식,호세 무뇨스,계열회사 임원,"5,000",0.00,"10,000",0.00,자사주 상여금 지급,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 있는 주식,서강현,계열회사 임원,400,0.00,400,0.00,-,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 있는 주식,이동석,계열회사 임원,858,0.00,858,0.00,-,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 있는 주식,Eugene M. Ohr,계열회사 임원,680,0.00,680,0.00,-,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 있는 주식,이승조,계열회사 임원,0,0.00,447,0.00,등기임원 신규선임,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 있는 주식,정몽구,기타,"11,395,859",5.39,"11,395,859",5.44,-,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 있는 주식,정성이,계열회사 임원,"1,445",0.00,"1,445",0.00,-,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 없는 주식,정성이,계열회사 임원,398,0.00,398,0.00,-,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 있는 주식,정명이,계열회사 임원,"1,445",0.00,"1,445",0.00,-,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 없는 주식,정명이,계열회사 임원,398,0.00,398,0.00,-,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 있는 주식,정의선,대표이사,"5,598,478",2.65,"5,598,478",2.67,-,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 없는 주식,정의선,대표이사,298,0.00,298,0.00,-,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 있는 주식,장재훈,계열회사 임원,370,0.00,370,0.00,-,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 있는 주식,계,,"62,786,558",29.68,"62,792,005",29.98,-,2024-12-31,2024,Q4
20250312001148,Y,00164742,현대자동차,의결권 없는 주식,계,,"1,094",0.00,"1,094",0.00,-,2024-12-31,2024,Q4
