접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20170331003936,Y,00124197,세아제강지주,보통주,이태성,본인,"1,097,366",18.29,"889,363",14.82,"시간외거래 -61,000
 장내매도 -147,003",2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,허은홍,친인척,"4,300",0.07,"4,300",0.07,-,2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,허인홍,친인척,"4,300",0.07,"4,300",0.07,-,2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,(재)세아해암학술장학재단,특수관계인,"162,757",2.71,"162,757",2.71,-,2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,(주)해덕기업,특수관계인,"127,125",2.12,"258,157",4.30,"시간외거래 +131,032",2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,(재)이운형문화재단,특수관계인,"137,243",2.29,"137,243",2.29,-,2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,(주)세대에셋,특수관계인,"62,118",1.04,"70,518",1.18,"시간외거래 +8,400",2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,이순형,친인척,"680,556",11.34,"680,556",11.34,-,2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,박의숙,친인척,"15,032",0.25,0,0.00,"시간외거래 -15,032",2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,LEEALEXIS-JENNIFERES,친인척,"70,000",1.17,"45,500",0.76,"시간외거래 -18,400
 장내매도 -6,100",2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,FLOYER ELAINE LEE,친인척,"27,192",0.45,"27,192",0.45,-,2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,이지성,친인척,"69,134",1.15,0,0.00,"시간외거래 -45,000
 장내매도 -24,134",2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,김혜영,친인척,"96,658",1.61,"96,658",1.61,-,2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,이주성,친인척,"672,207",11.20,"672,207",11.20,-,2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,이주현,친인척,"36,960",0.62,"36,960",0.62,-,2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,보통주,계,,"3,262,948",54.38,"3,085,711",51.43,"장내매도 -177,237",2016-12-31,2016,Q4
20170331003936,Y,00124197,세아제강지주,우선주,계,,-,-,-,-,-,2016-12-31,2016,Q4
20180402003334,Y,00124197,세아제강지주,보통주,이순형,본인,"680,556",11.34,"680,556",11.34,-,2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,(주)에이팩인베스터스,특수관계인,0,0.00,"693,531",11.56,"시간외매수 300,000
((舊)해덕기업 : 세대에셋 흡수합병 후 사명 변경)",2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,(주)해덕기업,특수관계인,"258,157",4.30,0,0.00,-,2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,(주)세대에셋,특수관계인,"70,518",1.18,0,0.00,"시간외매수 27,192
장내매수 37,664
(해덕기업에 흡수합병됨)",2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,"(재)세아이운형
문화재단",특수관계인,"137,243",2.29,"137,243",2.29,-,2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,"FLOYER 
ELAINE LEE",친인척,"27,192",0.45,0,0.00,"시간외매도 -27,192",2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,이주성,친인척,"672,207",11.20,"688,897",11.48,"장내매수 16,690",2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,김혜영,친인척,"96,658",1.61,"96,658",1.61,-,2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,이주현,친인척,"36,960",0.62,"36,960",0.62,-,2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,이태성,친인척,"889,363",14.82,"359,031",5.98,"장내매도 -230,332
시간외매도 -300,000",2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,"LEEALEXIS-
JENNIFERES",친인척,"45,500",0.76,"40,200",0.67,"장내매도 -5,300",2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,허은홍,친인척,"4,300",0.07,"4,300",0.07,-,2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,허인홍,친인척,"4,300",0.07,"4,300",0.07,-,2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,(재)세아해암학술장학재단,특수관계인,"162,757",2.71,"162,757",2.71,-,2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,보통주,계,,"3,085,711",51.43,"2,904,433",48.41,-,2017-12-31,2017,Q4
20180402003334,Y,00124197,세아제강지주,우선주,계,,-,-,-,-,-,2017-12-31,2017,Q4
20190628000104,Y,00124197,세아제강지주,보통주,이순형,본인,"680,556",11.34,"482,717",11.66,인적분할,2018-12-31,2018,Q4
20190628000104,Y,00124197,세아제강지주,보통주,(주)에이팩인베스터스,특수관계인,"693,531",11.56,"801,625",19.36,장내매매 및 인적분할,2018-12-31,2018,Q4
20190628000104,Y,00124197,세아제강지주,보통주,(재)세아해암학술장학재단,특수관계인,"162,757",2.71,"85,819",2.07,인적분할,2018-12-31,2018,Q4
20190628000104,Y,00124197,세아제강지주,보통주,(재)세아이운형문화재단,특수관계인,"137,243",2.29,"72,365",1.75,인적분할,2018-12-31,2018,Q4
20190628000104,Y,00124197,세아제강지주,보통주,이주성,친인척,"688,897",11.48,"763,041",18.42,장내매매 및 인적분할,2018-12-31,2018,Q4
20190628000104,Y,00124197,세아제강지주,보통주,김혜영,친인척,"96,658",1.61,"103,250",2.49,인적분할,2018-12-31,2018,Q4
20190628000104,Y,00124197,세아제강지주,보통주,이주현,친인척,"36,960",0.62,"39,480",0.95,인적분할,2018-12-31,2018,Q4
20190628000104,Y,00124197,세아제강지주,보통주,이태성,친인척,"359,031",5.98,"132,881",3.21,장내매매 및 인적분할,2018-12-31,2018,Q4
20190628000104,Y,00124197,세아제강지주,보통주,LEEALEXIS-JENNIFERES,친인척,"40,200",0.67,"15,291",0.37,장내매매 및 인적분할,2018-12-31,2018,Q4
20190628000104,Y,00124197,세아제강지주,보통주,허은홍,친인척,"4,300",0.07,"2,267",0.05,인적분할,2018-12-31,2018,Q4
20190628000104,Y,00124197,세아제강지주,보통주,허인홍,친인척,"4,300",0.07,"2,267",0.05,인적분할,2018-12-31,2018,Q4
20190628000104,Y,00124197,세아제강지주,보통주,이휘령,친인척,0,0.00,263,0.01,장내매매 및 인적분할,2018-12-31,2018,Q4
20190628000104,Y,00124197,세아제강지주,보통주,계,,"2,904,433",48.41,"2,501,266",60.39,-,2018-12-31,2018,Q4
20190628000104,Y,00124197,세아제강지주,우선주,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330002197,Y,00124197,세아제강지주,보통주,이순형,본인,"482,717",11.66,"482,717",11.66,-,2019-12-31,2019,Q4
20200330002197,Y,00124197,세아제강지주,보통주,(주)에이팩인베스터스,특수관계인,"801,625",19.36,"805,792",19.46,장내매수,2019-12-31,2019,Q4
20200330002197,Y,00124197,세아제강지주,보통주,(재)세아해암학술장학재단,특수관계인,"85,819",2.07,"85,819",2.07,-,2019-12-31,2019,Q4
20200330002197,Y,00124197,세아제강지주,보통주,(재)세아이운형문화재단,특수관계인,"72,365",1.75,"72,365",1.75,-,2019-12-31,2019,Q4
20200330002197,Y,00124197,세아제강지주,보통주,이주성,친인척,"763,041",18.42,"841,200",20.31,장내매수,2019-12-31,2019,Q4
20200330002197,Y,00124197,세아제강지주,보통주,김혜영,친인척,"103,250",2.49,"104,687",2.53,장내매수,2019-12-31,2019,Q4
20200330002197,Y,00124197,세아제강지주,보통주,이주현,친인척,"39,480",0.95,"44,438",1.07,장내매수,2019-12-31,2019,Q4
20200330002197,Y,00124197,세아제강지주,보통주,이태성,친인척,"132,881",3.21,"132,881",3.21,-,2019-12-31,2019,Q4
20200330002197,Y,00124197,세아제강지주,보통주,LEEALEXIS-JENNIFERES,친인척,"15,291",0.37,"15,291",0.37,-,2019-12-31,2019,Q4
20200330002197,Y,00124197,세아제강지주,보통주,허은홍,친인척,"2,267",0.05,"2,267",0.05,-,2019-12-31,2019,Q4
20200330002197,Y,00124197,세아제강지주,보통주,허인홍,친인척,"2,267",0.05,"2,267",0.05,-,2019-12-31,2019,Q4
20200330002197,Y,00124197,세아제강지주,보통주,이휘령,친인척,263,0.01,263,0.01,-,2019-12-31,2019,Q4
20200330002197,Y,00124197,세아제강지주,보통주,계,,"2,501,266",60.39,"2,589,987",62.54,-,2019-12-31,2019,Q4
20200330002197,Y,00124197,세아제강지주,우선주,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210318000358,Y,00124197,세아제강지주,보통주,이순형,본인,"482,717",11.66,"494,847",11.95,장내매수,2020-12-31,2020,Q4
20210318000358,Y,00124197,세아제강지주,보통주,(주)에이팩인베스터스,특수관계인,"805,792",19.46,"945,173",22.82,"시간외매매, 장내매수",2020-12-31,2020,Q4
20210318000358,Y,00124197,세아제강지주,보통주,(재)세아해암학술장학재단,특수관계인,"85,819",2.07,"85,819",2.07,-,2020-12-31,2020,Q4
20210318000358,Y,00124197,세아제강지주,보통주,(재)세아이운형문화재단,특수관계인,"72,365",1.75,"72,365",1.75,-,2020-12-31,2020,Q4
20210318000358,Y,00124197,세아제강지주,보통주,이주성,친인척,"841,200",20.31,"895,729",21.63,장내매수,2020-12-31,2020,Q4
20210318000358,Y,00124197,세아제강지주,보통주,김혜영,친인척,"104,687",2.53,"104,687",2.53,-,2020-12-31,2020,Q4
20210318000358,Y,00124197,세아제강지주,보통주,이주현,친인척,"44,438",1.07,"45,402",1.10,장내매수,2020-12-31,2020,Q4
20210318000358,Y,00124197,세아제강지주,보통주,이태성,친인척,"132,881",3.21,0,0.00,시간외매매,2020-12-31,2020,Q4
20210318000358,Y,00124197,세아제강지주,보통주,LEEALEXIS-JENNIFERES,친인척,"15,291",0.37,"15,291",0.37,-,2020-12-31,2020,Q4
20210318000358,Y,00124197,세아제강지주,보통주,허은홍,친인척,"2,267",0.05,"2,267",0.05,-,2020-12-31,2020,Q4
20210318000358,Y,00124197,세아제강지주,보통주,허인홍,친인척,"2,267",0.05,"2,267",0.05,-,2020-12-31,2020,Q4
20210318000358,Y,00124197,세아제강지주,보통주,이휘령,친인척,263,0.01,263,0.01,-,2020-12-31,2020,Q4
20210318000358,Y,00124197,세아제강지주,보통주,계,,"2,589,987",62.54,"2,664,110",64.32,-,2020-12-31,2020,Q4
20210318000358,Y,00124197,세아제강지주,우선주,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220314001220,Y,00124197,세아제강지주,보통주,이순형,본인,"494,847",11.95,"520,256",12.56,장내매수,2021-12-31,2021,Q4
20220314001220,Y,00124197,세아제강지주,보통주,(재)세아해암학술장학재단,특수관계인,"85,819",2.07,"85,819",2.07,-,2021-12-31,2021,Q4
20220314001220,Y,00124197,세아제강지주,보통주,(재)세아이운형문화재단,특수관계인,"72,365",1.75,"72,365",1.75,-,2021-12-31,2021,Q4
20220314001220,Y,00124197,세아제강지주,보통주,이주성,친인척,"895,729",21.63,"895,729",21.63,-,2021-12-31,2021,Q4
20220314001220,Y,00124197,세아제강지주,보통주,김혜영,친인척,"104,687",2.53,"104,687",2.53,-,2021-12-31,2021,Q4
20220314001220,Y,00124197,세아제강지주,보통주,이주현,친인척,"45,402",1.10,"47,423",1.15,장내매수,2021-12-31,2021,Q4
20220314001220,Y,00124197,세아제강지주,보통주,LEEALEXIS-JENNIFERES,친인척,"15,291",0.37,"11,000",0.27,장내매도,2021-12-31,2021,Q4
20220314001220,Y,00124197,세아제강지주,보통주,허은홍,친인척,"2,267",0.05,"2,267",0.05,-,2021-12-31,2021,Q4
20220314001220,Y,00124197,세아제강지주,보통주,허인홍,친인척,"2,267",0.05,"2,267",0.05,-,2021-12-31,2021,Q4
20220314001220,Y,00124197,세아제강지주,보통주,이휘령,친인척,263,0.01,263,0.01,-,2021-12-31,2021,Q4
20220314001220,Y,00124197,세아제강지주,보통주,(주)에이팩인베스터스,특수관계인,"945,173",22.82,"945,173",22.82,-,2021-12-31,2021,Q4
20220314001220,Y,00124197,세아제강지주,보통주,계,,"2,664,110",64.32,"2,687,249",64.88,-,2021-12-31,2021,Q4
20220314001220,Y,00124197,세아제강지주,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230315000645,Y,00124197,세아제강지주,보통주,이순형,본인,"520,256",12.56,"520,256",12.56,-,2022-12-31,2022,Q4
20230315000645,Y,00124197,세아제강지주,보통주,(재)세아해암학술장학재단,특수관계인,"85,819",2.07,"85,819",2.07,-,2022-12-31,2022,Q4
20230315000645,Y,00124197,세아제강지주,보통주,(재)세아이운형문화재단,특수관계인,"72,365",1.75,"72,365",1.75,-,2022-12-31,2022,Q4
20230315000645,Y,00124197,세아제강지주,보통주,이주성,친인척,"895,729",21.63,"895,729",21.63,-,2022-12-31,2022,Q4
20230315000645,Y,00124197,세아제강지주,보통주,김혜영,친인척,"104,687",2.53,"104,687",2.53,-,2022-12-31,2022,Q4
20230315000645,Y,00124197,세아제강지주,보통주,이주현,친인척,"47,423",1.15,"47,423",1.15,-,2022-12-31,2022,Q4
20230315000645,Y,00124197,세아제강지주,보통주,LEEALEXIS-JENNIFERES,친인척,"11,000",0.27,800,0.02,장내매도,2022-12-31,2022,Q4
20230315000645,Y,00124197,세아제강지주,보통주,허은홍,친인척,"2,267",0.05,"2,267",0.05,-,2022-12-31,2022,Q4
20230315000645,Y,00124197,세아제강지주,보통주,허인홍,친인척,"2,267",0.05,"2,267",0.05,-,2022-12-31,2022,Q4
20230315000645,Y,00124197,세아제강지주,보통주,이휘령,친인척,263,0.01,263,0.01,-,2022-12-31,2022,Q4
20230315000645,Y,00124197,세아제강지주,보통주,(주)에이팩인베스터스,특수관계인,"945,173",22.82,"945,173",22.82,-,2022-12-31,2022,Q4
20230315000645,Y,00124197,세아제강지주,보통주,계,,"2,687,249",64.88,"2,677,049",64.64,-,2022-12-31,2022,Q4
20230315000645,Y,00124197,세아제강지주,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240318000595,Y,00124197,세아제강지주,보통주,이순형,본인,"520,256",12.56,"520,256",12.56,-,2023-12-31,2023,Q4
20240318000595,Y,00124197,세아제강지주,보통주,(재)세아해암학술장학재단,특수관계인,"85,819",2.07,"85,819",2.07,-,2023-12-31,2023,Q4
20240318000595,Y,00124197,세아제강지주,보통주,(재)세아이운형문화재단,특수관계인,"72,365",1.75,"72,365",1.75,-,2023-12-31,2023,Q4
20240318000595,Y,00124197,세아제강지주,보통주,이주성,친인척,"895,729",21.63,"895,729",21.63,-,2023-12-31,2023,Q4
20240318000595,Y,00124197,세아제강지주,보통주,김혜영,친인척,"104,687",2.53,"104,687",2.53,-,2023-12-31,2023,Q4
20240318000595,Y,00124197,세아제강지주,보통주,이주현,친인척,"47,423",1.15,"47,423",1.15,-,2023-12-31,2023,Q4
20240318000595,Y,00124197,세아제강지주,보통주,LEEALEXIS-JENNIFERES,친인척,800,0.02,0,0.00,장내매도,2023-12-31,2023,Q4
20240318000595,Y,00124197,세아제강지주,보통주,허은홍,친인척,"2,267",0.05,"2,267",0.05,-,2023-12-31,2023,Q4
20240318000595,Y,00124197,세아제강지주,보통주,허인홍,친인척,"2,267",0.05,"2,267",0.05,-,2023-12-31,2023,Q4
20240318000595,Y,00124197,세아제강지주,보통주,이휘령,친인척,263,0.01,263,0.01,-,2023-12-31,2023,Q4
20240318000595,Y,00124197,세아제강지주,보통주,(주)에이팩인베스터스,특수관계인,"945,173",22.82,"945,173",22.82,-,2023-12-31,2023,Q4
20240318000595,Y,00124197,세아제강지주,보통주,계,,"2,677,049",64.64,"2,676,249",64.62,-,2023-12-31,2023,Q4
20240318000595,Y,00124197,세아제강지주,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250317000708,Y,00124197,세아제강지주,보통주,이순형,본인,"520,256",12.56,"520,256",12.56,-,2024-12-31,2024,Q4
20250317000708,Y,00124197,세아제강지주,보통주,(재)세아이운형문화재단,특수관계인,"72,365",1.75,"72,365",1.75,-,2024-12-31,2024,Q4
20250317000708,Y,00124197,세아제강지주,보통주,이주성,친인척,"895,729",21.63,"895,729",21.63,-,2024-12-31,2024,Q4
20250317000708,Y,00124197,세아제강지주,보통주,김혜영,친인척,"104,687",2.53,"104,687",2.53,-,2024-12-31,2024,Q4
20250317000708,Y,00124197,세아제강지주,보통주,이주현,친인척,"47,423",1.15,"47,423",1.15,-,2024-12-31,2024,Q4
20250317000708,Y,00124197,세아제강지주,보통주,허은홍,친인척,"2,267",0.05,"2,267",0.05,-,2024-12-31,2024,Q4
20250317000708,Y,00124197,세아제강지주,보통주,허인홍,친인척,"2,267",0.05,"2,267",0.05,-,2024-12-31,2024,Q4
20250317000708,Y,00124197,세아제강지주,보통주,이휘령,친인척,263,0.01,263,0.01,-,2024-12-31,2024,Q4
20250317000708,Y,00124197,세아제강지주,보통주,(주)에이팩인베스터스,특수관계인,"945,173",22.82,"945,173",22.82,-,2024-12-31,2024,Q4
20250317000708,Y,00124197,세아제강지주,보통주,(재)세아해암학술장학재단,특수관계인,"85,819",2.07,"85,819",2.07,-,2024-12-31,2024,Q4
20250317000708,Y,00124197,세아제강지주,보통주,계,,"2,676,249",64.62,"2,676,249",64.62,-,2024-12-31,2024,Q4
20250317000708,Y,00124197,세아제강지주,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
