접수번호,법인구분,회사코드,회사명,주식종류,이름,관계,기초 소유 주식 수,기초 소유주식 지분율,기말 소유주식 수,기말 소유주식 지분율,비고,결제일시,연도,분기
20190401004298,Y,00360595,현대글로비스,보통주,정몽구,친인척,"2,517,701",6.71,"2,517,701",6.71,-,2018-12-31,2018,Q4
20190401004298,Y,00360595,현대글로비스,보통주,현대자동차,계열회사,"1,830,939",4.88,"1,830,939",4.88,-,2018-12-31,2018,Q4
20190401004298,Y,00360595,현대글로비스,보통주,현대차 정몽구 재단,재단,"1,671,018",4.46,"1,671,018",4.46,-,2018-12-31,2018,Q4
20190401004298,Y,00360595,현대글로비스,보통주,"Den Norske Amerikalinje AS
(주1)",공동보유자,"4,513,582",12.04,"4,513,582",12.04,-,2018-12-31,2018,Q4
20190401004298,Y,00360595,현대글로비스,보통주,김경배*,계열사임원,"1,000",0.00,0,0.00,-,2018-12-31,2018,Q4
20190401004298,Y,00360595,현대글로비스,보통주,김형호*,계열사임원,600,0.00,0,0.00,-,2018-12-31,2018,Q4
20190401004298,Y,00360595,현대글로비스,보통주,구형준*,계열사임원,0,0.00,400,0.00,-,2018-12-31,2018,Q4
20190401004298,Y,00360595,현대글로비스,보통주,계,,"19,267,130",51.38,"19,265,930",51.38,-,2018-12-31,2018,Q4
20190401004298,Y,00360595,현대글로비스,우선주,계,,-,-,-,-,-,2018-12-31,2018,Q4
20200330004575,Y,00360595,현대글로비스,보통주,정의선,최대주주,"8,732,290",23.29,"8,732,290",23.29,-,2019-12-31,2019,Q4
20200330004575,Y,00360595,현대글로비스,보통주,정몽구,친인척,"2,517,701",6.71,"2,517,701",6.71,-,2019-12-31,2019,Q4
20200330004575,Y,00360595,현대글로비스,보통주,현대자동차,계열회사,"1,830,939",4.88,"1,830,939",4.88,-,2019-12-31,2019,Q4
20200330004575,Y,00360595,현대글로비스,보통주,현대차 정몽구 재단,재단,"1,671,018",4.46,"1,671,018",4.46,-,2019-12-31,2019,Q4
20200330004575,Y,00360595,현대글로비스,보통주,Den Norske Amerikalinje AS(주1),공동보유자,"4,513,582",12.04,"4,513,582",12.04,-,2019-12-31,2019,Q4
20200330004575,Y,00360595,현대글로비스,보통주,구형준,계열회사임원,400,0.00,400,0.00,-,2019-12-31,2019,Q4
20200330004575,Y,00360595,현대글로비스,보통주,계,,"19,265,930",51.38,"19,265,930",51.38,-,2019-12-31,2019,Q4
20200330004575,Y,00360595,현대글로비스,우선주,계,,-,-,-,-,-,2019-12-31,2019,Q4
20210316000884,Y,00360595,현대글로비스,보통주,정의선,최대주주,"8,732,290",23.29,"8,732,290",23.29,-,2020-12-31,2020,Q4
20210316000884,Y,00360595,현대글로비스,보통주,정몽구,친인척,"2,517,701",6.71,"2,517,701",6.71,-,2020-12-31,2020,Q4
20210316000884,Y,00360595,현대글로비스,보통주,현대자동차,계열회사,"1,830,939",4.88,"1,830,939",4.88,-,2020-12-31,2020,Q4
20210316000884,Y,00360595,현대글로비스,보통주,현대차 정몽구 재단,재단,"1,671,018",4.46,"1,671,018",4.46,-,2020-12-31,2020,Q4
20210316000884,Y,00360595,현대글로비스,보통주,Den Norske Amerikalinje AS(주1),공동보유자,"4,513,582",12.04,"4,125,000",11.00,단순 처분,2020-12-31,2020,Q4
20210316000884,Y,00360595,현대글로비스,보통주,전금배,계열회사임원,0,0.00,"3,977",0.01,사내이사 선임,2020-12-31,2020,Q4
20210316000884,Y,00360595,현대글로비스,보통주,구형준,계열회사임원,400,0.00,0,0.00,사내이사 사임,2020-12-31,2020,Q4
20210316000884,Y,00360595,현대글로비스,보통주,계,,"19,265,930",51.38,"18,880,925",50.35,-,2020-12-31,2020,Q4
20210316000884,Y,00360595,현대글로비스,우선주,계,,-,-,-,-,-,2020-12-31,2020,Q4
20220315001126,Y,00360595,현대글로비스,보통주,정의선(주2),최대주주,"8,732,290",23.29,"8,732,290",23.29,-,2021-12-31,2021,Q4
20220315001126,Y,00360595,현대글로비스,보통주,정몽구(주2),친인척,"2,517,701",6.71,"2,517,701",6.71,-,2021-12-31,2021,Q4
20220315001126,Y,00360595,현대글로비스,보통주,현대자동차,계열회사,"1,830,939",4.88,"1,830,939",4.88,-,2021-12-31,2021,Q4
20220315001126,Y,00360595,현대글로비스,보통주,현대차 정몽구 재단,재단,"1,671,018",4.46,"1,671,018",4.46,-,2021-12-31,2021,Q4
20220315001126,Y,00360595,현대글로비스,보통주,Den Norske Amerikalinje AS(주1),공동보유자,"4,125,000",11.00,"4,125,000",11.00,-,2021-12-31,2021,Q4
20220315001126,Y,00360595,현대글로비스,보통주,정진우,계열회사 임원,0,0.00,400,0.00,사내이사 선임,2021-12-31,2021,Q4
20220315001126,Y,00360595,현대글로비스,보통주,전금배,계열회사 임원,"3,977",0.01,0,0.00,사내이사 사임,2021-12-31,2021,Q4
20220315001126,Y,00360595,현대글로비스,보통주,조명현,계열회사 임원,0,0.00,250,0.00,장내매매,2021-12-31,2021,Q4
20220315001126,Y,00360595,현대글로비스,보통주,계,,"18,880,925",50.35,"18,877,598",50.34,-,2021-12-31,2021,Q4
20220315001126,Y,00360595,현대글로비스,우선주,계,,-,-,-,-,-,2021-12-31,2021,Q4
20230321001449,Y,00360595,현대글로비스,보통주,정의선(주1),최대주주,"8,732,290",23.29,"7,499,991",20.00,시간외매매,2022-12-31,2022,Q4
20230321001449,Y,00360595,현대글로비스,보통주,정몽구(주1),친인척,"2,517,701",6.71,0,0.00,시간외매매,2022-12-31,2022,Q4
20230321001449,Y,00360595,현대글로비스,보통주,현대자동차,계열회사,"1,830,939",4.88,"1,830,939",4.88,-,2022-12-31,2022,Q4
20230321001449,Y,00360595,현대글로비스,보통주,현대차 정몽구 재단,재단,"1,671,018",4.46,"1,671,018",4.46,-,2022-12-31,2022,Q4
20230321001449,Y,00360595,현대글로비스,보통주,Den Norske Amerikalinje AS(주2),공동보유자,"4,125,000",11.00,"4,125,000",11.00,-,2022-12-31,2022,Q4
20230321001449,Y,00360595,현대글로비스,보통주,PROJECT GUARDIAN HOLDINGS LIMITED(주1)(주2),공동보유자,0,0.00,"3,750,000",10.00,시간외매매,2022-12-31,2022,Q4
20230321001449,Y,00360595,현대글로비스,보통주,정진우,계열회사 임원,400,0.00,0,0.00,사내이사 사임,2022-12-31,2022,Q4
20230321001449,Y,00360595,현대글로비스,보통주,조명현,계열회사 임원,250,0.00,400,0.00,장내매매,2022-12-31,2022,Q4
20230321001449,Y,00360595,현대글로비스,보통주,계,,"18,877,598",50.34,"18,877,348",50.34,-,2022-12-31,2022,Q4
20230321001449,Y,00360595,현대글로비스,우선주,계,,-,-,-,-,-,2022-12-31,2022,Q4
20240319000815,Y,00360595,현대글로비스,보통주,정의선,최대주주,"7,499,991",20.00,"7,499,991",20.00,-,2023-12-31,2023,Q4
20240319000815,Y,00360595,현대글로비스,보통주,현대자동차,계열회사,"1,830,939",4.88,"1,830,939",4.88,-,2023-12-31,2023,Q4
20240319000815,Y,00360595,현대글로비스,보통주,현대차 정몽구 재단,재단,"1,671,018",4.46,"1,671,018",4.46,-,2023-12-31,2023,Q4
20240319000815,Y,00360595,현대글로비스,보통주,Den Norske Amerikalinje AS(주1),공동보유자,"4,125,000",11.00,"4,125,000",11.00,-,2023-12-31,2023,Q4
20240319000815,Y,00360595,현대글로비스,보통주,PROJECT GUARDIAN HOLDINGS LIMITED(주1),공동보유자,"3,750,000",10.00,"3,750,000",10.00,-,2023-12-31,2023,Q4
20240319000815,Y,00360595,현대글로비스,보통주,이규복(주2),계열회사 임원,0,0.00,"2,000",0.01,"신규선임,
장내매매",2023-12-31,2023,Q4
20240319000815,Y,00360595,현대글로비스,보통주,조명현,계열회사 임원,400,0.00,400,0.00,-,2023-12-31,2023,Q4
20240319000815,Y,00360595,현대글로비스,보통주,계,,"18,877,348",50.34,"18,879,348",50.34,-,2023-12-31,2023,Q4
20240319000815,Y,00360595,현대글로비스,우선주,계,,-,-,-,-,-,2023-12-31,2023,Q4
20250317001025,Y,00360595,현대글로비스,보통주,정의선,최대주주,"7,499,991",20.00,"14,999,982",20.00,무상증자,2024-12-31,2024,Q4
20250317001025,Y,00360595,현대글로비스,보통주,현대자동차,계열회사,"1,830,939",4.88,"3,661,878",4.88,무상증자,2024-12-31,2024,Q4
20250317001025,Y,00360595,현대글로비스,보통주,현대차 정몽구 재단,재단,"1,671,018",4.46,"3,342,036",4.46,무상증자,2024-12-31,2024,Q4
20250317001025,Y,00360595,현대글로비스,보통주,Den Norske Amerikalinje AS(주1),공동보유자,"4,125,000",11.00,"8,250,000",11.00,무상증자,2024-12-31,2024,Q4
20250317001025,Y,00360595,현대글로비스,보통주,PROJECT GUARDIAN HOLDINGS LIMITED(주1),공동보유자,"3,750,000",10.00,"7,500,000",10.00,무상증자,2024-12-31,2024,Q4
20250317001025,Y,00360595,현대글로비스,보통주,이규복,계열회사 임원,"2,000",0.01,"8,000",0.01,"장내매매,
무상증자",2024-12-31,2024,Q4
20250317001025,Y,00360595,현대글로비스,보통주,조명현,계열회사 임원,400,0.00,950,0.00,"무상증자,
장내매매",2024-12-31,2024,Q4
20250317001025,Y,00360595,현대글로비스,보통주,최현만,계열회사 임원,0,0.00,800,0.00,"장내매매,
무상증자",2024-12-31,2024,Q4
20250317001025,Y,00360595,현대글로비스,보통주,계,,"18,879,348",50.34,"37,763,646",50.35,-,2024-12-31,2024,Q4
20250317001025,Y,00360595,현대글로비스,우선주,계,,-,-,-,-,-,2024-12-31,2024,Q4
