Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,"783,597,533,755"
2021,Q1,BS,비유동자산,2021.03.31 현재,"1,348,470,927,335"
2021,Q1,BS,자산총계,2021.03.31 현재,"2,132,068,461,090"
2021,Q1,BS,유동부채,2021.03.31 현재,"164,069,251,489"
2021,Q1,BS,비유동부채,2021.03.31 현재,"96,420,648,889"
2021,Q1,BS,부채총계,2021.03.31 현재,"260,489,900,378"
2021,Q1,BS,자본금,2021.03.31 현재,"41,000,000,000"
2021,Q1,BS,이익잉여금,2021.03.31 현재,"1,569,920,992,417"
2021,Q1,BS,자본총계,2021.03.31 현재,"1,871,578,560,712"
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,554620145743
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,86246178340
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,93410943475
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,70560217215
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,70560217215
2021,Q2,BS,유동자산,2021.06.30 현재,"911,495,575,856"
2021,Q2,BS,비유동자산,2021.06.30 현재,"1,340,073,144,108"
2021,Q2,BS,자산총계,2021.06.30 현재,"2,251,568,719,964"
2021,Q2,BS,유동부채,2021.06.30 현재,"230,632,454,206"
2021,Q2,BS,비유동부채,2021.06.30 현재,"95,457,058,107"
2021,Q2,BS,부채총계,2021.06.30 현재,"326,089,512,313"
2021,Q2,BS,자본금,2021.06.30 현재,"41,000,000,000"
2021,Q2,BS,이익잉여금,2021.06.30 현재,"1,623,820,152,497"
2021,Q2,BS,자본총계,2021.06.30 현재,"1,925,479,207,651"
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,629007716083
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,75225116342
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,74799063322
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,53891685601
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,53891685601
2021,Q3,BS,유동자산,2021.09.30 현재,"928,162,822,799"
2021,Q3,BS,비유동자산,2021.09.30 현재,"1,341,861,491,043"
2021,Q3,BS,자산총계,2021.09.30 현재,"2,270,024,313,842"
2021,Q3,BS,유동부채,2021.09.30 현재,"222,674,472,156"
2021,Q3,BS,비유동부채,2021.09.30 현재,"94,532,719,749"
2021,Q3,BS,부채총계,2021.09.30 현재,"317,207,191,905"
2021,Q3,BS,자본금,2021.09.30 현재,"41,000,000,000"
2021,Q3,BS,이익잉여금,2021.09.30 현재,"1,651,158,066,783"
2021,Q3,BS,자본총계,2021.09.30 현재,"1,952,817,121,937"
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,628312341107
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,31500758660
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,35935597061
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,27337914286
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,27337914286
2021,Q4,BS,유동자산,2021.12.31 현재,"966,422,802,671"
2021,Q4,BS,비유동자산,2021.12.31 현재,"1,350,456,816,387"
2021,Q4,BS,자산총계,2021.12.31 현재,"2,316,879,619,058"
2021,Q4,BS,유동부채,2021.12.31 현재,"290,528,408,217"
2021,Q4,BS,비유동부채,2021.12.31 현재,"82,657,187,068"
2021,Q4,BS,부채총계,2021.12.31 현재,"373,185,595,285"
2021,Q4,BS,자본금,2021.12.31 현재,"41,000,000,000"
2021,Q4,BS,이익잉여금,2021.12.31 현재,"1,642,034,968,619"
2021,Q4,BS,자본총계,2021.12.31 현재,"1,943,694,023,773"
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,681313815479
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,-15484739469
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-14679471056
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,-10886406075
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,-10886406075
