Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"453,554,529,551"
2017,Q1,BS,비유동자산,2017.03.31 현재,"1,316,750,457,691"
2017,Q1,BS,자산총계,2017.03.31 현재,"1,770,304,987,242"
2017,Q1,BS,유동부채,2017.03.31 현재,"349,069,324,869"
2017,Q1,BS,비유동부채,2017.03.31 현재,"129,742,227,028"
2017,Q1,BS,부채총계,2017.03.31 현재,"478,811,551,897"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"989,826,879,950"
2017,Q1,BS,자본총계,2017.03.31 현재,"1,291,493,435,345"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,431751820360
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,107258950588
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,100695825603
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,76776174781
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,76776174781
2017,Q2,BS,유동자산,2017.06.30 현재,"336,090,107,551"
2017,Q2,BS,비유동자산,2017.06.30 현재,"1,460,748,102,099"
2017,Q2,BS,자산총계,2017.06.30 현재,"1,796,838,209,650"
2017,Q2,BS,유동부채,2017.06.30 현재,"272,882,010,471"
2017,Q2,BS,비유동부채,2017.06.30 현재,"240,903,790,154"
2017,Q2,BS,부채총계,2017.06.30 현재,"513,785,800,625"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"981,403,078,729"
2017,Q2,BS,자본총계,2017.06.30 현재,"1,283,052,409,025"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,221410933021
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,-11866109833
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-8252097908
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,-6091617911
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,-6091617911
2017,Q3,BS,유동자산,2017.09.30 현재,"433,672,896,826"
2017,Q3,BS,비유동자산,2017.09.30 현재,"1,509,794,525,598"
2017,Q3,BS,자산총계,2017.09.30 현재,"1,943,467,422,424"
2017,Q3,BS,유동부채,2017.09.30 현재,"359,642,155,439"
2017,Q3,BS,비유동부채,2017.09.30 현재,"234,053,976,325"
2017,Q3,BS,부채총계,2017.09.30 현재,"593,696,131,764"
2017,Q3,BS,자본금,2017.09.30 현재,"41,000,000,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"1,048,124,733,155"
2017,Q3,BS,자본총계,2017.09.30 현재,"1,349,771,290,660"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,523982810213
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,84165235755
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,85389741326
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,64894885762
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,64894885762
2017,Q4,BS,유동자산,2017.12.31 현재,"405,807,656,811"
2017,Q4,BS,비유동자산,2017.12.31 현재,"1,494,959,581,104"
2017,Q4,BS,자산총계,2017.12.31 현재,"1,900,767,237,915"
2017,Q4,BS,유동부채,2017.12.31 현재,"258,683,219,628"
2017,Q4,BS,비유동부채,2017.12.31 현재,"221,302,259,538"
2017,Q4,BS,부채총계,2017.12.31 현재,"479,985,479,166"
2017,Q4,BS,자본금,2017.12.31 현재,"41,000,000,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"1,119,131,584,561"
2017,Q4,BS,자본총계,2017.12.31 현재,"1,420,781,758,749"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,591929413737
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,103503539652
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,92060795429
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,70003878687
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,70003878687
