Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20150518,BS,유동자산,2015.12.31 현재,"407,503,753,658"
2015,Q4,20150518,BS,비유동자산,2015.12.31 현재,"1,056,490,475,158"
2015,Q4,20150518,BS,자산총계,2015.12.31 현재,"1,463,994,228,816"
2015,Q4,20150518,BS,유동부채,2015.12.31 현재,"262,533,397,034"
2015,Q4,20150518,BS,비유동부채,2015.12.31 현재,"213,002,387,123"
2015,Q4,20150518,BS,부채총계,2015.12.31 현재,"475,535,784,157"
2015,Q4,20150518,BS,이익잉여금,2015.12.31 현재,"686,785,501,852"
2015,Q4,20150518,BS,자본총계,2015.12.31 현재,"988,458,444,659"
2015,Q4,20150518,IS,매출액,2015.01.01 ~ 2015.12.31,1717483712349
2015,Q4,20150518,IS,영업이익,2015.01.01 ~ 2015.12.31,269929143510
2015,Q4,20150518,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,261803719229
2015,Q4,20150518,IS,당기순이익,2015.01.01 ~ 2015.12.31,195555726469
2015,Q4,20150518,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,195555726469
