Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"2,194,450,004,738"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"17,692,146,419,693"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"19,886,596,424,431"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"5,419,145,756,023"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"5,320,280,871,409"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"10,739,426,627,432"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"139,379,095,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"4,270,981,672,761"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"9,147,169,796,999"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,4259239944020
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,133310262098
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,180069905283
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,156384378329
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,53916903285
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"1,934,097,167,352"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"18,473,912,964,285"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"20,408,010,131,637"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"5,383,175,708,904"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"5,436,822,637,669"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"10,819,998,346,573"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"139,379,095,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"4,245,223,752,927"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"9,588,011,785,064"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,3970470958381
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,15600923056
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,45345007
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,8759598103
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,429110306325
