code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
720,Hyundai_E&C,Construction_&_Real_Estate,2018,Q2,"7,978,319,000,000","3,625,042,000,000","11,603,361,000,000","4,374,370,000,000","1,827,620,000,000","6,201,990,000,000","4,217,277,000,000","5,401,371,000,000",2509558000000,97510000000,123821000000,68096000000,68096000000,"557,273,000,000",
12630,Hyundai_Development_Company,Construction_&_Real_Estate,2018,Q2,"194,729,029,954","1,073,359,255,975","1,268,088,285,929","57,842,793,335","23,424,439,295","81,267,232,630","3,031,225,626,546","1,186,821,053,299",9170142004,-1343523413,-203243895,734300762320,734300762320,"157,229,800,000",
28260,Samsung_C&T,Construction_&_Real_Estate,2018,Q2,"8,655,168,861,290","28,141,486,820,266","36,834,329,547,791","9,534,882,850,216","6,589,387,477,709","16,124,270,327,925","5,856,511,771,488","20,710,059,219,866",5398029600842,227015991119,486183468032,401406289318,401406289318,"19,131,748,300",
47040,Daewoo_E&C,Construction_&_Real_Estate,2018,Q2,"5,632,401,439,971","3,447,610,006,872","9,080,011,446,843","5,301,029,179,016","1,622,509,654,698","6,923,538,833,714","-176,706,420,150","2,156,472,613,129",2851532708686,138632118322,87405731537,66966416294,66966416294,"2,078,113,190,000",
52690,KEPCO_E&C,Construction_&_Real_Estate,2018,Q2,"261,600,374,828","501,782,040,374","763,382,415,202","249,544,601,431","65,072,553,624","314,617,155,055","451,629,014,810","448,765,260,147",85669162058,216684050,2573478346,1055003206,1055003206,"7,644,000,000",
