Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"15,779,045,017"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"1,932,192,037,903"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"1,947,971,082,920"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"55,158,414,090"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"23,093,703,051"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"78,252,117,141"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"31,322,711,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"12,098,311,599"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"1,869,718,965,779"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,15283821373
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,11895940547
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,11827560744
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,11509683077
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,11509683077
2021,Q2,20210817,BS,유동자산,2021.06.30 현재,"4,369,078,240"
2021,Q2,20210817,BS,비유동자산,2021.06.30 현재,"1,904,981,145,648"
2021,Q2,20210817,BS,자산총계,2021.06.30 현재,"1,936,387,380,090"
2021,Q2,20210817,BS,유동부채,2021.06.30 현재,"42,832,031,413"
2021,Q2,20210817,BS,비유동부채,2021.06.30 현재,"23,449,754,665"
2021,Q2,20210817,BS,부채총계,2021.06.30 현재,"66,281,786,078"
2021,Q2,20210817,BS,자본금,2021.06.30 현재,"31,322,711,000"
2021,Q2,20210817,BS,이익잉여금,2021.06.30 현재,"12,319,747,749"
2021,Q2,20210817,BS,자본총계,2021.06.30 현재,"1,870,105,594,012"
2021,Q2,20210817,IS,매출액,2021.01.01 ~ 2021.06.30,3469175361
2021,Q2,20210817,IS,영업이익,2021.01.01 ~ 2021.06.30,241537443
2021,Q2,20210817,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,182578448
2021,Q2,20210817,IS,당기순이익,2021.01.01 ~ 2021.06.30,136514247
2021,Q2,20210817,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,136514247
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"4,635,196,167"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"1,911,552,129,408"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"1,943,224,481,777"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"39,934,492,714"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"23,642,170,385"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"63,576,663,099"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"31,322,711,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"22,182,619,881"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"1,879,647,818,678"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,4214485627
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,1059140346
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,1763314373
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,9791679413
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,9791679413
2021,Q4,20220316,BS,유동자산,2021.12.31 현재,"5,212,921,418"
2021,Q4,20220316,BS,비유동자산,2021.12.31 현재,"1,911,699,640,068"
2021,Q4,20220316,BS,자산총계,2021.12.31 현재,"1,943,949,717,688"
2021,Q4,20220316,BS,유동부채,2021.12.31 현재,"39,583,413,651"
2021,Q4,20220316,BS,비유동부채,2021.12.31 현재,"21,991,743,981"
2021,Q4,20220316,BS,부채총계,2021.12.31 현재,"61,575,157,632"
2021,Q4,20220316,BS,자본금,2021.12.31 현재,"31,322,711,000"
2021,Q4,20220316,BS,이익잉여금,2021.12.31 현재,"24,430,787,790"
2021,Q4,20220316,BS,자본총계,2021.12.31 현재,"1,882,374,560,056"
2021,Q4,20220316,IS,매출액,2021.01.01 ~ 2021.12.31,4586596659
2021,Q4,20220316,IS,영업이익,2021.01.01 ~ 2021.12.31,1778084337
2021,Q4,20220316,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,1660746177
2021,Q4,20220316,IS,당기순이익,2021.01.01 ~ 2021.12.31,2187428214
2021,Q4,20220316,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,2187428214
