Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"276,867,809,124"
2019,Q1,BS,비유동자산,2019.03.31 현재,"875,326,074,634"
2019,Q1,BS,자산총계,2019.03.31 현재,"1,152,193,883,758"
2019,Q1,BS,유동부채,2019.03.31 현재,"302,839,900,501"
2019,Q1,BS,비유동부채,2019.03.31 현재,"237,042,715,439"
2019,Q1,BS,부채총계,2019.03.31 현재,"539,882,615,940"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"338,564,930,921"
2019,Q1,BS,자본총계,2019.03.31 현재,"612,311,267,818"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,151698910227
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,15669506667
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,16550940886
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,12968416466
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,12968416466
2019,Q2,BS,유동자산,2019.06.30 현재,"303,849,776,664"
2019,Q2,BS,비유동자산,2019.06.30 현재,"866,038,105,762"
2019,Q2,BS,자산총계,2019.06.30 현재,"1,169,887,882,426"
2019,Q2,BS,유동부채,2019.06.30 현재,"292,358,434,008"
2019,Q2,BS,비유동부채,2019.06.30 현재,"252,633,616,365"
2019,Q2,BS,부채총계,2019.06.30 현재,"544,992,050,373"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"351,149,495,156"
2019,Q2,BS,자본총계,2019.06.30 현재,"624,895,832,053"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,154288473539
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,19947261188
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,16589900613
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,12597305092
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,12597305092
2019,Q3,BS,유동자산,2019.09.30 현재,"272,919,565,371"
2019,Q3,BS,비유동자산,2019.09.30 현재,"859,284,081,662"
2019,Q3,BS,자산총계,2019.09.30 현재,"1,132,203,647,033"
2019,Q3,BS,유동부채,2019.09.30 현재,"232,599,119,855"
2019,Q3,BS,비유동부채,2019.09.30 현재,"271,228,987,106"
2019,Q3,BS,부채총계,2019.09.30 현재,"503,828,106,961"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"354,629,203,175"
2019,Q3,BS,자본총계,2019.09.30 현재,"628,375,540,072"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,139276779299
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,8186841776
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,4538799149
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,3497754742
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,3497754742
2019,Q4,BS,유동자산,2019.12.31 현재,"266,505,155,063"
2019,Q4,BS,비유동자산,2019.12.31 현재,"854,438,354,228"
2019,Q4,BS,자산총계,2019.12.31 현재,"1,120,943,509,291"
2019,Q4,BS,유동부채,2019.12.31 현재,"236,528,802,075"
2019,Q4,BS,비유동부채,2019.12.31 현재,"279,551,769,980"
2019,Q4,BS,부채총계,2019.12.31 현재,"516,080,572,055"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"331,116,600,339"
2019,Q4,BS,자본총계,2019.12.31 현재,"604,862,937,236"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,146425171641
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,-929595036
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-22374788474
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-24335689762
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-24335689762
