Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"320,061,787,722"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"849,141,630,677"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"1,169,203,418,399"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"320,698,115,179"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"263,036,770,386"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"583,734,885,565"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"311,722,195,937"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"585,468,532,834"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,149157860169
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,3460618594
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,4521866063
2022,Q1,20220516,IS,당기순이익,2022.01.01 ~ 2022.03.31,3307245150
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,3307245150
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"318,681,345,808"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"862,483,838,278"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"1,181,165,184,086"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"325,281,439,533"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"273,250,929,534"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"598,532,369,067"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"308,886,478,122"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"582,632,815,019"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,154099731233
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,2151602924
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,-3616386615
2022,Q2,20220816,IS,당기순이익,2022.01.01 ~ 2022.06.30,-2813103918
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,-2813103918
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"381,220,818,118"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"851,079,097,186"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"1,232,299,915,304"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"338,962,783,254"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"294,171,026,669"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"633,133,809,923"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"325,419,768,484"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"599,166,105,381"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,216635886827
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,33992703640
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,21117760479
2022,Q3,20221114,IS,당기순이익,2022.01.01 ~ 2022.09.30,16550616493
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,16550616493
2022,Q4,20220315,BS,유동자산,2022.12.31 현재,"451,145,565,408"
2022,Q4,20220315,BS,비유동자산,2022.12.31 현재,"816,905,112,957"
2022,Q4,20220315,BS,자산총계,2022.12.31 현재,"1,268,050,678,365"
2022,Q4,20220315,BS,유동부채,2022.12.31 현재,"390,402,801,650"
2022,Q4,20220315,BS,비유동부채,2022.12.31 현재,"269,965,872,519"
2022,Q4,20220315,BS,부채총계,2022.12.31 현재,"660,368,674,169"
2022,Q4,20220315,BS,이익잉여금,2022.12.31 현재,"334,305,959,032"
2022,Q4,20220315,BS,자본총계,2022.12.31 현재,"607,682,004,196"
2022,Q4,20220315,IS,매출액,2022.01.01 ~ 2022.12.31,210931436897
2022,Q4,20220315,IS,영업이익,2022.01.01 ~ 2022.12.31,26601125494
2022,Q4,20220315,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,11405998618
2022,Q4,20220315,IS,당기순이익,2022.01.01 ~ 2022.12.31,2303394367
2022,Q4,20220315,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,2303394367
