Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"247,685,589,614"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"823,118,965,397"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"1,070,804,555,011"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"302,991,324,790"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"235,288,244,121"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"538,279,568,911"
2017,Q1,20170515,BS,자본금,2017.03.31 현재,"155,920,810,000"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"258,778,649,203"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"532,524,986,100"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,144644362952
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,5491054943
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,14123759002
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,10659020352
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,10659020352
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"240,034,242,545"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"837,096,726,803"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"1,077,130,969,348"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"293,663,420,863"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"248,804,949,629"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"542,468,370,492"
2017,Q2,20170814,BS,자본금,2017.06.30 현재,"155,920,810,000"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"260,916,261,959"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"534,662,598,856"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,149172561181
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,8685638281
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,2568667275
2017,Q2,20170814,IS,당기순이익,2017.01.01 ~ 2017.06.30,2164037643
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,2164037643
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"254,974,913,840"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"826,855,484,568"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"1,081,830,398,408"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"300,606,682,879"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"239,768,994,436"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"540,375,677,315"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"267,708,384,196"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"541,454,721,093"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,150552538401
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,12974825639
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,8946752483
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,6811815085
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,6811815085
2017,Q4,20170331,BS,유동자산,2017.12.31 현재,"279,774,911,565"
2017,Q4,20170331,BS,비유동자산,2017.12.31 현재,"816,373,269,716"
2017,Q4,20170331,BS,자산총계,2017.12.31 현재,"1,096,148,181,281"
2017,Q4,20170331,BS,유동부채,2017.12.31 현재,"305,864,333,700"
2017,Q4,20170331,BS,비유동부채,2017.12.31 현재,"230,675,092,218"
2017,Q4,20170331,BS,부채총계,2017.12.31 현재,"536,539,425,918"
2017,Q4,20170331,BS,이익잉여금,2017.12.31 현재,"285,862,418,466"
2017,Q4,20170331,BS,자본총계,2017.12.31 현재,"559,608,755,363"
2017,Q4,20170331,IS,매출액,2017.01.01 ~ 2017.12.31,161359408098
2017,Q4,20170331,IS,영업이익,2017.01.01 ~ 2017.12.31,18235634918
2017,Q4,20170331,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,22255776040
2017,Q4,20170331,IS,당기순이익,2017.01.01 ~ 2017.12.31,16154740549
2017,Q4,20170331,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,16154740549
