Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"270,345,770,105"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"846,699,245,795"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"1,117,045,015,900"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"235,558,216,598"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"283,698,560,960"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"519,256,777,558"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"324,041,901,445"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"597,788,238,342"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,142201702124
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,6462840376
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,4703892770
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,3846484342
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"296,686,296,150"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"845,462,976,572"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"1,142,149,272,722"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"256,767,789,003"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"285,472,188,666"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"542,239,977,669"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"326,162,958,156"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"599,909,295,053"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,122621558994
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,4727317648
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,2753852453
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,2130976128
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"289,049,549,781"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"848,348,019,719"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"1,137,397,569,500"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"207,057,228,396"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"339,024,150,612"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"546,081,379,008"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"317,569,853,595"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"591,316,190,492"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,104609730036
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,-8000237447
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-10215724111
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,-8577899320
2020,Q4,20210317,BS,유동자산,2020.12.31 현재,"282,406,113,662"
2020,Q4,20210317,BS,비유동자산,2020.12.31 현재,"863,257,364,901"
2020,Q4,20210317,BS,자산총계,2020.12.31 현재,"1,145,663,478,563"
2020,Q4,20210317,BS,유동부채,2020.12.31 현재,"232,386,244,642"
2020,Q4,20210317,BS,비유동부채,2020.12.31 현재,"335,163,066,206"
2020,Q4,20210317,BS,부채총계,2020.12.31 현재,"567,549,310,848"
2020,Q4,20210317,BS,이익잉여금,2020.12.31 현재,"304,367,830,818"
2020,Q4,20210317,BS,자본총계,2020.12.31 현재,"578,114,167,715"
2020,Q4,20210317,IS,매출액,2020.01.01 ~ 2020.12.31,115378987498
2020,Q4,20210317,IS,영업이익,2020.01.01 ~ 2020.12.31,-12774510335
2020,Q4,20210317,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-18047608992
2020,Q4,20210317,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-13661224306
