Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"341,942,434,498"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"412,331,273,186"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"754,273,707,684"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"136,033,555,330"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"40,048,997,573"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"176,082,552,903"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"533,107,818,532"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"578,191,154,781"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,183421389007
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,19025398441
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,16917608328
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,13146442860
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"338,448,289,659"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"431,429,205,014"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"769,877,494,673"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"132,539,461,866"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"41,473,104,675"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"174,012,566,541"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"546,754,091,893"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"595,864,928,132"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,177648403850
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,15903832659
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,17451476732
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,13651497954
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"363,397,850,418"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"445,487,615,688"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"808,885,466,106"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"160,181,363,588"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"42,894,952,831"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"203,076,316,419"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"5,207,500,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"555,506,387,006"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"605,809,149,687"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,179812347849
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,13340309820
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,14456698584
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,11356405655
2017,Q4,20180330,BS,유동자산,2017.12.31 현재,"362,966,056,783"
2017,Q4,20180330,BS,비유동자산,2017.12.31 현재,"454,352,807,453"
2017,Q4,20180330,BS,자산총계,2017.12.31 현재,"817,318,864,236"
2017,Q4,20180330,BS,유동부채,2017.12.31 현재,"151,370,588,391"
2017,Q4,20180330,BS,비유동부채,2017.12.31 현재,"41,728,856,348"
2017,Q4,20180330,BS,부채총계,2017.12.31 현재,"193,099,444,739"
2017,Q4,20180330,BS,자본금,2017.12.31 현재,"5,207,500,000"
2017,Q4,20180330,BS,이익잉여금,2017.12.31 현재,"562,582,128,373"
2017,Q4,20180330,BS,자본총계,2017.12.31 현재,"624,219,419,497"
2017,Q4,20180330,IS,매출액,2017.01.01 ~ 2017.12.31,175968979267
2017,Q4,20180330,IS,영업이익,2017.01.01 ~ 2017.12.31,12651506759
2017,Q4,20180330,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,8939040482
2017,Q4,20180330,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,5769004563
