Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210517,BS,유동자산,2021.03.31 현재,"412,384,679,371"
2021,Q1,20210517,BS,비유동자산,2021.03.31 현재,"525,402,520,331"
2021,Q1,20210517,BS,자산총계,2021.03.31 현재,"937,787,199,702"
2021,Q1,20210517,BS,유동부채,2021.03.31 현재,"174,372,125,242"
2021,Q1,20210517,BS,비유동부채,2021.03.31 현재,"46,568,911,953"
2021,Q1,20210517,BS,부채총계,2021.03.31 현재,"220,941,037,195"
2021,Q1,20210517,BS,자본금,2021.03.31 현재,"5,207,500,000"
2021,Q1,20210517,BS,이익잉여금,2021.03.31 현재,"672,966,844,743"
2021,Q1,20210517,BS,자본총계,2021.03.31 현재,"716,846,162,507"
2021,Q1,20210517,IS,매출액,2021.01.01 ~ 2021.03.31,221426074348
2021,Q1,20210517,IS,영업이익,2021.01.01 ~ 2021.03.31,22789032238
2021,Q1,20210517,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,30700197388
2021,Q1,20210517,IS,당기순이익,2021.01.01 ~ 2021.03.31,23074283325
2021,Q1,20210517,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,23074283325
2021,Q2,20210813,BS,유동자산,2021.06.30 현재,"427,708,783,893"
2021,Q2,20210813,BS,비유동자산,2021.06.30 현재,"532,333,137,268"
2021,Q2,20210813,BS,자산총계,2021.06.30 현재,"960,041,921,161"
2021,Q2,20210813,BS,유동부채,2021.06.30 현재,"183,332,627,785"
2021,Q2,20210813,BS,비유동부채,2021.06.30 현재,"47,327,427,962"
2021,Q2,20210813,BS,부채총계,2021.06.30 현재,"230,660,055,747"
2021,Q2,20210813,BS,자본금,2021.06.30 현재,"5,207,500,000"
2021,Q2,20210813,BS,이익잉여금,2021.06.30 현재,"682,272,224,022"
2021,Q2,20210813,BS,자본총계,2021.06.30 현재,"729,381,865,414"
2021,Q2,20210813,IS,매출액,2021.01.01 ~ 2021.06.30,223592384264
2021,Q2,20210813,IS,영업이익,2021.01.01 ~ 2021.06.30,11061786362
2021,Q2,20210813,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,11332497461
2021,Q2,20210813,IS,당기순이익,2021.01.01 ~ 2021.06.30,9308985826
2021,Q2,20210813,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,9308985826
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"420,866,014,357"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"546,031,869,561"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"966,897,883,918"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"168,495,640,371"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"48,800,608,383"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"217,296,248,754"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"5,207,500,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"694,857,826,292"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"749,601,635,164"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,222918046166
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,11525750641
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,19867169034
2021,Q3,20211115,IS,당기순이익,2021.01.01 ~ 2021.09.30,15163946169
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,15163946169
2021,Q4,20210311,BS,유동자산,2021.12.31 현재,"427,913,318,543"
2021,Q4,20210311,BS,비유동자산,2021.12.31 현재,"549,947,828,012"
2021,Q4,20210311,BS,자산총계,2021.12.31 현재,"977,861,146,555"
2021,Q4,20210311,BS,유동부채,2021.12.31 현재,"172,848,209,218"
2021,Q4,20210311,BS,비유동부채,2021.12.31 현재,"51,412,693,183"
2021,Q4,20210311,BS,부채총계,2021.12.31 현재,"224,260,902,401"
2021,Q4,20210311,BS,자본금,2021.12.31 현재,"5,207,500,000"
2021,Q4,20210311,BS,이익잉여금,2021.12.31 현재,"698,605,339,804"
2021,Q4,20210311,BS,자본총계,2021.12.31 현재,"753,600,244,154"
2021,Q4,20210311,IS,매출액,2021.01.01 ~ 2021.12.31,239725802984
2021,Q4,20210311,IS,영업이익,2021.01.01 ~ 2021.12.31,8539762739
2021,Q4,20210311,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,9410880413
2021,Q4,20210311,IS,당기순이익,2021.01.01 ~ 2021.12.31,4739703785
2021,Q4,20210311,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,4739703785
