Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"360,002,864,876"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"442,281,665,971"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"802,284,530,847"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"140,351,512,589"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"43,002,226,654"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"183,353,739,243"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"5,207,500,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"575,219,041,358"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"618,930,791,604"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,159500051310
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,5754988901
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,7572108446
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,6047104817
2018,Q2,20180813,BS,유동자산,2018.06.30 현재,"376,576,809,507"
2018,Q2,20180813,BS,비유동자산,2018.06.30 현재,"445,316,141,319"
2018,Q2,20180813,BS,자산총계,2018.06.30 현재,"821,892,950,826"
2018,Q2,20180813,BS,유동부채,2018.06.30 현재,"145,382,606,663"
2018,Q2,20180813,BS,비유동부채,2018.06.30 현재,"44,219,463,787"
2018,Q2,20180813,BS,부채총계,2018.06.30 현재,"189,602,070,450"
2018,Q2,20180813,BS,자본금,2018.06.30 현재,"5,207,500,000"
2018,Q2,20180813,BS,이익잉여금,2018.06.30 현재,"584,371,073,953"
2018,Q2,20180813,BS,자본총계,2018.06.30 현재,"632,290,880,376"
2018,Q2,20180813,IS,매출액,2018.01.01 ~ 2018.06.30,178333419427
2018,Q2,20180813,IS,영업이익,2018.01.01 ~ 2018.06.30,8803161766
2018,Q2,20180813,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,11628377494
2018,Q2,20180813,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,9157334595
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"383,404,120,568"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"440,552,760,883"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"823,956,881,451"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"150,916,913,580"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"41,364,314,800"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"192,281,228,380"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"5,207,500,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"588,840,054,941"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"631,675,653,071"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,179129377607
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,8330165581
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,9192940425
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,7073439802
2018,Q4,20190329,BS,유동자산,2018.12.31 현재,"343,854,294,667"
2018,Q4,20190329,BS,비유동자산,2018.12.31 현재,"453,332,309,568"
2018,Q4,20190329,BS,자산총계,2018.12.31 현재,"797,186,604,235"
2018,Q4,20190329,BS,유동부채,2018.12.31 현재,"125,352,850,904"
2018,Q4,20190329,BS,비유동부채,2018.12.31 현재,"36,564,741,470"
2018,Q4,20190329,BS,부채총계,2018.12.31 현재,"161,917,592,374"
2018,Q4,20190329,BS,자본금,2018.12.31 현재,"5,207,500,000"
2018,Q4,20190329,BS,이익잉여금,2018.12.31 현재,"598,689,483,649"
2018,Q4,20190329,BS,자본총계,2018.12.31 현재,"635,269,011,861"
2018,Q4,20190329,IS,매출액,2018.01.01 ~ 2018.12.31,204938500431
2018,Q4,20190329,IS,영업이익,2018.01.01 ~ 2018.12.31,13331502795
2018,Q4,20190329,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,14654397763
2018,Q4,20190329,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,11258859662
