Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"261,859,983,251"
2015,Q4,BS,비유동자산,2015.12.31 현재,"378,279,802,947"
2015,Q4,BS,자산총계,2015.12.31 현재,"640,139,786,198"
2015,Q4,BS,유동부채,2015.12.31 현재,"96,627,937,396"
2015,Q4,BS,비유동부채,2015.12.31 현재,"29,452,400,450"
2015,Q4,BS,부채총계,2015.12.31 현재,"126,080,337,846"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"470,909,141,047"
2015,Q4,BS,자본총계,2015.12.31 현재,"514,059,448,352"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,605381376681
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,68448113482
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,74031369558
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,58987861359
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,58987861359
