code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
150,Doosan_Corp,기타금융,2024,Q1,"730,479,724,884","4,295,636,494,984","5,026,116,219,868","1,280,370,913,155","741,174,113,001","2,021,545,026,156","3,207,261,636,877","3,004,571,193,712",229306063262.0,25031950940.0,8230618392.0,10749321322.0,10749321322.0,"123,738,105,000",8702186918.0
240,Hankook_Tire_Worldwide,기타금융,2024,Q1,"726,784,924,337","2,470,676,504,590","3,197,461,428,927","489,873,292,200","82,057,839,964","571,931,132,164","881,631,867,915","2,625,530,296,763",273386157118.0,69948190700.0,72630320873.0,63965659448.0,63965659448.0,"47,467,620,000",62752872178.0
640,Dong-A_Socio_Holdings,기타금융,2024,Q1,"97,370,973,542","919,551,502,750","1,016,922,476,292","222,612,698,650","124,155,209,559","346,767,908,209","441,430,579,471","670,154,568,083",37456136937.0,30143183293.0,29120392224.0,28236777073.0,28236777073.0,"31,744,565,000",28992727523.0
1040,CJ_Corp,기타금융,2024,Q1,"136,095,956,000","3,217,205,815,000","3,353,301,771,000","139,983,399,000","396,606,278,000","536,589,677,000","1,751,707,457,000","2,816,712,094,000",87812361000.0,67501188000.0,64993586000.0,62550540000.0,62550540000.0,"179,047,370,000",62550540000.0
1230,Dongkuk_Steel,기타금융,2024,Q1,"136,080,684,239","572,879,120,044","708,959,804,283","30,753,227,394","10,343,954,190","41,097,181,584","1,078,087,649,893","667,862,622,699",22127493764.0,16460774866.0,17731253123.0,17564956170.0,17564956170.0,"271,066,765,000",16254918764.0
1800,Orion_Corp,기타금융,2024,Q1,"25,593,652,538","2,004,726,255,012","2,030,319,907,550","126,846,507,542","89,626,159,766","216,472,667,308",,"1,813,847,240,242",23560590208.0,20010815742.0,19261863872.0,18146035831.0,18146035831.0,"31,322,711,000",18458486895.0
3030,SeAH_Steel,기타금융,2024,Q1,"20,843,471,800","807,097,376,972","827,940,848,772","38,844,761,128","90,311,495,686","129,156,256,814","592,584,988,060","698,784,591,958",13794661489.0,10165690597.0,11183203649.0,10975116479.0,10975116479.0,"20,708,285,000",10894401965.0
3550,LG_Corp,기타금융,2024,Q1,"2,137,967,000,000","8,246,509,000,000","10,384,476,000,000","723,041,000,000","163,457,000,000","886,498,000,000","8,188,630,000,000","9,497,978,000,000",481546000000.0,428263000000.0,444519000000.0,406425000000.0,406425000000.0,"801,613,000,000",419448000000.0
4150,Hansol_Holdings,기타금융,2024,Q1,"73,694,875,883","389,518,394,649","463,213,270,532","15,328,994,833","5,061,823,138","20,390,817,971","340,903,289,184","442,822,452,561",9394479540.0,5939888767.0,6548743543.0,5824889064.0,5824889064.0,"42,008,577,000",5843639861.0
4800,Hyosung,기타금융,2024,Q1,"251,706,364,633","2,687,688,249,124","2,939,394,613,757","180,750,177,542","289,941,707,315","470,691,884,857","6,339,205,881,164","2,468,702,728,900",140876971288.0,3390853680.0,2828681378.0,3227582964.0,3227582964.0,"105,355,125,000",32829066734.0
