Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160516,BS,유동자산,2016.03.31 현재,"124,013,707,207"
2016,Q1,20160516,BS,비유동자산,2016.03.31 현재,"279,414,274,900"
2016,Q1,20160516,BS,자산총계,2016.03.31 현재,"403,427,982,107"
2016,Q1,20160516,BS,유동부채,2016.03.31 현재,"166,862,546,970"
2016,Q1,20160516,BS,비유동부채,2016.03.31 현재,"40,428,280,336"
2016,Q1,20160516,BS,부채총계,2016.03.31 현재,"207,290,827,306"
2016,Q1,20160516,BS,이익잉여금,2016.03.31 현재,"3,724,303,809"
2016,Q1,20160516,BS,자본총계,2016.03.31 현재,"196,137,154,801"
2016,Q1,20160516,IS,매출액,2016.01.01 ~ 2016.03.31,39725854709
2016,Q1,20160516,IS,영업이익,2016.01.01 ~ 2016.03.31,2690976854
2016,Q1,20160516,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,4105404417
2016,Q1,20160516,IS,당기순이익,2016.01.01 ~ 2016.03.31,3724303809
2016,Q1,20160516,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,3724303809
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"127,151,740,251"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"278,958,391,254"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"406,110,131,505"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"161,539,189,167"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"48,364,534,835"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"209,903,724,002"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"3,793,556,511"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"196,206,407,503"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,40698639467
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,702453990
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,-17974496
2016,Q2,20160816,IS,당기순이익,2016.01.01 ~ 2016.06.30,69252702
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,69252702
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"131,571,016,668"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"279,649,540,316"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"411,220,556,984"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"179,283,236,660"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"36,069,281,767"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"215,352,518,427"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"3,455,187,565"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"195,868,038,557"
2016,Q3,20161114,IS,매출액,2016.01.01 ~ 2016.09.30,57086290624
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,680001737
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-526186715
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,-338368946
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,-338368946
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"114,200,163,599"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"279,372,606,238"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"393,572,769,837"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"167,628,164,680"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"31,167,496,190"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"198,795,660,870"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"2,807,838,412"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"194,777,108,967"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,38910353475
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,1929643267
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-491541091
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,-647349153
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,-647349153
