Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210513,BS,유동자산,2021.03.31 현재,"107,252,061,844"
2021,Q1,20210513,BS,비유동자산,2021.03.31 현재,"253,679,143,492"
2021,Q1,20210513,BS,자산총계,2021.03.31 현재,"360,931,205,336"
2021,Q1,20210513,BS,유동부채,2021.03.31 현재,"159,754,889,551"
2021,Q1,20210513,BS,비유동부채,2021.03.31 현재,"22,388,391,685"
2021,Q1,20210513,BS,부채총계,2021.03.31 현재,"182,143,281,236"
2021,Q1,20210513,BS,자본금,2021.03.31 현재,"48,826,860,000"
2021,Q1,20210513,BS,이익잉여금,2021.03.31 현재,"3,564,134,488"
2021,Q1,20210513,BS,자본총계,2021.03.31 현재,"178,787,924,100"
2021,Q1,20210513,IS,매출액,2021.01.01 ~ 2021.03.31,47492885304
2021,Q1,20210513,IS,영업이익,2021.01.01 ~ 2021.03.31,942433901
2021,Q1,20210513,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,3354171957
2021,Q1,20210513,IS,당기순이익,2021.01.01 ~ 2021.03.31,2479414988
2021,Q1,20210513,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,2479414988
2021,Q2,20210813,BS,유동자산,2021.06.30 현재,"96,788,212,789"
2021,Q2,20210813,BS,비유동자산,2021.06.30 현재,"252,503,469,977"
2021,Q2,20210813,BS,자산총계,2021.06.30 현재,"349,291,682,766"
2021,Q2,20210813,BS,유동부채,2021.06.30 현재,"142,717,415,616"
2021,Q2,20210813,BS,비유동부채,2021.06.30 현재,"26,752,988,265"
2021,Q2,20210813,BS,부채총계,2021.06.30 현재,"169,470,403,881"
2021,Q2,20210813,BS,자본금,2021.06.30 현재,"48,826,860,000"
2021,Q2,20210813,BS,이익잉여금,2021.06.30 현재,"4,597,489,273"
2021,Q2,20210813,BS,자본총계,2021.06.30 현재,"179,821,278,885"
2021,Q2,20210813,IS,매출액,2021.01.01 ~ 2021.06.30,49354590683
2021,Q2,20210813,IS,영업이익,2021.01.01 ~ 2021.06.30,316996674
2021,Q2,20210813,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,1014463728
2021,Q2,20210813,IS,당기순이익,2021.01.01 ~ 2021.06.30,1033354785
2021,Q2,20210813,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,1033354785
2021,Q3,20211111,BS,유동자산,2021.09.30 현재,"118,222,467,558"
2021,Q3,20211111,BS,비유동자산,2021.09.30 현재,"252,337,186,607"
2021,Q3,20211111,BS,자산총계,2021.09.30 현재,"370,559,654,165"
2021,Q3,20211111,BS,유동부채,2021.09.30 현재,"159,185,524,722"
2021,Q3,20211111,BS,비유동부채,2021.09.30 현재,"27,055,177,172"
2021,Q3,20211111,BS,부채총계,2021.09.30 현재,"186,240,701,894"
2021,Q3,20211111,BS,자본금,2021.09.30 현재,"48,826,860,000"
2021,Q3,20211111,BS,이익잉여금,2021.09.30 현재,"9,058,896,129"
2021,Q3,20211111,BS,자본총계,2021.09.30 현재,"184,318,952,271"
2021,Q3,20211111,IS,매출액,2021.01.01 ~ 2021.09.30,67776112761
2021,Q3,20211111,IS,영업이익,2021.01.01 ~ 2021.09.30,5573165389
2021,Q3,20211111,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,5828538740
2021,Q3,20211111,IS,당기순이익,2021.01.01 ~ 2021.09.30,4461406856
2021,Q3,20211111,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,4461406856
2021,Q4,20220317,BS,유동자산,2021.12.31 현재,"122,735,091,343"
2021,Q4,20220317,BS,비유동자산,2021.12.31 현재,"249,025,754,126"
2021,Q4,20220317,BS,자산총계,2021.12.31 현재,"371,760,845,469"
2021,Q4,20220317,BS,유동부채,2021.12.31 현재,"163,197,772,703"
2021,Q4,20220317,BS,비유동부채,2021.12.31 현재,"21,518,716,999"
2021,Q4,20220317,BS,부채총계,2021.12.31 현재,"184,716,489,702"
2021,Q4,20220317,BS,자본금,2021.12.31 현재,"48,826,860,000"
2021,Q4,20220317,BS,이익잉여금,2021.12.31 현재,"11,171,730,890"
2021,Q4,20220317,BS,자본총계,2021.12.31 현재,"187,044,355,767"
2021,Q4,20220317,IS,매출액,2021.01.01 ~ 2021.12.31,65642306380
2021,Q4,20220317,IS,영업이익,2021.01.01 ~ 2021.12.31,4750006212
2021,Q4,20220317,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,4153197404
2021,Q4,20220317,IS,당기순이익,2021.01.01 ~ 2021.12.31,2112834761
2021,Q4,20220317,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,2112834761
