Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"9,466,228,058,034"
2015,Q4,BS,비유동자산,2015.12.31 현재,"6,826,081,894,754"
2015,Q4,BS,자산총계,2015.12.31 현재,"16,292,309,952,788"
2015,Q4,BS,유동부채,2015.12.31 현재,"9,018,106,086,768"
2015,Q4,BS,비유동부채,2015.12.31 현재,"3,177,380,431,941"
2015,Q4,BS,부채총계,2015.12.31 현재,"12,195,486,518,709"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"3,464,994,404,054"
2015,Q4,BS,자본총계,2015.12.31 현재,"4,096,823,434,079"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,9332927410908
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,-1664576445847
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,-1573998583721
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,-1252039841081
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,-1252039841081
