Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"7,213,326,584,867"
2019,Q1,BS,비유동자산,2019.03.31 현재,"6,800,890,349,056"
2019,Q1,BS,자산총계,2019.03.31 현재,"14,014,216,933,923"
2019,Q1,BS,유동부채,2019.03.31 현재,"6,027,439,316,267"
2019,Q1,BS,비유동부채,2019.03.31 현재,"1,549,891,197,254"
2019,Q1,BS,부채총계,2019.03.31 현재,"7,577,330,513,521"
2019,Q1,BS,자본금,2019.03.31 현재,"3,150,574,225,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"2,493,823,813,464"
2019,Q1,BS,자본총계,2019.03.31 현재,"6,436,886,420,402"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,1343361083844
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,-82419943062
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-114440103064
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,-117960621754
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,-117960621754
2019,Q2,BS,유동자산,2019.06.30 현재,"7,242,773,513,648"
2019,Q2,BS,비유동자산,2019.06.30 현재,"6,794,532,253,800"
2019,Q2,BS,자산총계,2019.06.30 현재,"14,037,305,767,448"
2019,Q2,BS,유동부채,2019.06.30 현재,"6,399,634,634,211"
2019,Q2,BS,비유동부채,2019.06.30 현재,"1,504,894,711,890"
2019,Q2,BS,부채총계,2019.06.30 현재,"7,904,529,346,101"
2019,Q2,BS,자본금,2019.06.30 현재,"3,150,574,225,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"2,203,721,820,322"
2019,Q2,BS,자본총계,2019.06.30 현재,"6,132,776,421,347"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,1730672026343
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,-29901405080
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-292229114408
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,-292645457830
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,-292645457830
2019,Q3,BS,유동자산,2019.09.30 현재,"7,943,416,384,988"
2019,Q3,BS,비유동자산,2019.09.30 현재,"6,774,129,212,712"
2019,Q3,BS,자산총계,2019.09.30 현재,"14,717,545,597,700"
2019,Q3,BS,유동부채,2019.09.30 현재,"7,383,053,257,851"
2019,Q3,BS,비유동부채,2019.09.30 현재,"1,740,576,823,385"
2019,Q3,BS,부채총계,2019.09.30 현재,"9,123,630,081,236"
2019,Q3,BS,자본금,2019.09.30 현재,"3,150,574,225,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"1,611,921,142,968"
2019,Q3,BS,자본총계,2019.09.30 현재,"5,593,915,516,464"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,1915473025605
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,-325752236997
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-599913088685
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,-591800677354
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,-591800677354
2019,Q4,BS,유동자산,2019.12.31 현재,"6,800,225,661,621"
2019,Q4,BS,비유동자산,2019.12.31 현재,"6,459,243,631,911"
2019,Q4,BS,자산총계,2019.12.31 현재,"13,259,469,293,532"
2019,Q4,BS,유동부채,2019.12.31 현재,"6,884,097,898,068"
2019,Q4,BS,비유동부채,2019.12.31 현재,"1,231,440,952,336"
2019,Q4,BS,부채총계,2019.12.31 현재,"8,115,538,850,404"
2019,Q4,BS,자본금,2019.12.31 현재,"3,150,574,225,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"1,272,450,139,452"
2019,Q4,BS,자본총계,2019.12.31 현재,"5,143,930,443,128"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,2109299425994
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,-212010363566
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-156572855420
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-348990098580
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-348990098580
