Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180514,BS,유동자산,2018.03.31 현재,"1,435,414,851,000"
2018,Q1,20180514,BS,비유동자산,2018.03.31 현재,"3,807,726,977,000"
2018,Q1,20180514,BS,자산총계,2018.03.31 현재,"5,243,141,828,000"
2018,Q1,20180514,BS,유동부채,2018.03.31 현재,"1,083,039,655,000"
2018,Q1,20180514,BS,비유동부채,2018.03.31 현재,"814,801,877,000"
2018,Q1,20180514,BS,부채총계,2018.03.31 현재,"1,897,841,532,000"
2018,Q1,20180514,BS,자본금,2018.03.31 현재,"127,246,855,000"
2018,Q1,20180514,BS,이익잉여금,2018.03.31 현재,"2,395,414,000,000"
2018,Q1,20180514,BS,자본총계,2018.03.31 현재,"3,345,300,296,000"
2018,Q1,20180514,IS,매출액,2018.01.01 ~ 2018.03.31,680552280000
2018,Q1,20180514,IS,영업이익,2018.01.01 ~ 2018.03.31,88002218000
2018,Q1,20180514,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,86997534000
2018,Q1,20180514,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,65261153000
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"1,904,640,471,000"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"3,513,191,844,000"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"5,417,832,315,000"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"1,320,725,954,000"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"694,726,876,000"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"2,015,452,830,000"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"127,246,855,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"2,452,493,189,000"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"3,402,379,485,000"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,613396469000
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,77018352000
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,70130026000
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,57608730000
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"1,626,065,752,000"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"3,482,962,075,000"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"5,109,027,827,000"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"1,027,870,575,000"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"676,579,431,000"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"1,704,450,006,000"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"127,246,855,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"2,454,691,525,000"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"3,404,577,821,000"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,510437529000
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,3510811000
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-4100973000
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,2530887000
2018,Q4,20190329,BS,유동자산,2018.12.31 현재,"1,329,564,971,000"
2018,Q4,20190329,BS,비유동자산,2018.12.31 현재,"3,428,254,301,000"
2018,Q4,20190329,BS,자산총계,2018.12.31 현재,"4,757,819,272,000"
2018,Q4,20190329,BS,유동부채,2018.12.31 현재,"773,866,893,000"
2018,Q4,20190329,BS,비유동부채,2018.12.31 현재,"638,526,663,000"
2018,Q4,20190329,BS,부채총계,2018.12.31 현재,"1,412,393,556,000"
2018,Q4,20190329,BS,자본금,2018.12.31 현재,"127,246,855,000"
2018,Q4,20190329,BS,이익잉여금,2018.12.31 현재,"2,395,539,420,000"
2018,Q4,20190329,BS,자본총계,2018.12.31 현재,"3,345,425,716,000"
2018,Q4,20190329,IS,매출액,2018.01.01 ~ 2018.12.31,471943524000
2018,Q4,20190329,IS,영업이익,2018.01.01 ~ 2018.12.31,-40426558000
2018,Q4,20190329,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-71801960000
2018,Q4,20190329,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-54676530000
