Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"1,264,217,114,000"
2015,Q4,BS,비유동자산,2015.12.31 현재,"3,965,576,668,000"
2015,Q4,BS,자산총계,2015.12.31 현재,"5,229,793,782,000"
2015,Q4,BS,유동부채,2015.12.31 현재,"755,351,223,000"
2015,Q4,BS,비유동부채,2015.12.31 현재,"1,648,566,286,000"
2015,Q4,BS,부채총계,2015.12.31 현재,"2,403,917,509,000"
2015,Q4,BS,자본금,2015.12.31 현재,"127,246,855,000"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"1,873,971,193,000"
2015,Q4,BS,자본총계,2015.12.31 현재,"2,825,876,273,000"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,2174598430000
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,-84168987000
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,-204351305000
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,-191074697000
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,-191074697000
