code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
480,Chosun_Refractories,비금속,2018,Q3,"218,792,590,322","461,187,520,222","679,980,110,544","170,275,597,250","8,029,397,817","178,304,995,067","395,344,262,180","501,675,115,477",120582137023.0,8948011417.0,8042395302.0,10391403791.0,10391403791.0,"20,000,000,000",,,,,,,,,,
3300,Hanil_Cement,비금속,2018,Q3,"206,173,085,622","840,951,012,015","1,047,124,097,637","38,073,683,406","324,661,390,217","362,735,073,623","1,774,396,467,079","684,389,024,014",3523841913.0,-301672832.0,9598489643.0,368571260656.0,368571260656.0,"17,001,715,000",,,,,,,,,,
3410,Ssangyong_Cement,비금속,2018,Q3,"547,981,564,435","2,399,397,075,857","2,947,378,640,292","413,559,224,622","596,217,785,742","1,009,777,010,364","605,605,984,202","1,937,601,629,928",237142760224.0,44581073377.0,39557862285.0,33815722728.0,33815722728.0,"505,403,280,000",,,,,,,,,,
10780,IS_Dongseo,비금속,2018,Q3,"1,344,085,724,629","668,577,750,187","2,012,663,474,816","801,928,812,152","165,633,985,506","967,562,797,658","627,255,425,059","1,045,100,677,158",202728227803.0,12844771394.0,11957514136.0,7631275158.0,7631275158.0,"15,420,812,000",,,,,,,,,,
