code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
480,Chosun_Refractories,비금속,2017,Q2,"214,270,470,860","438,392,439,250","652,662,910,110","150,931,010,896","14,637,662,959","165,568,673,855","359,380,887,270","487,094,236,255",115502671841.0,1855294157.0,8037531715.0,6369608648.0,6369608648.0,,,,,,,,,,,
3300,Hanil_Cement,비금속,2017,Q2,"950,882,482,973","1,155,648,830,687","2,106,531,313,660","339,564,480,402","320,834,070,575","660,398,550,977","1,381,207,165,817","1,446,132,762,683",318878129597.0,42389385298.0,43329539958.0,36381575482.0,36381575482.0,,,,,,,,,,,
3410,Ssangyong_Cement,비금속,2017,Q2,"635,922,710,683","2,075,939,790,664","2,711,862,501,347","670,474,033,945","354,166,141,396","1,024,640,175,341","524,329,847,091","1,687,222,326,006",279769793244.0,53551455647.0,106856222582.0,69562305081.0,69562305081.0,"505,403,280,000",,,,,,,,,,
10780,IS_Dongseo,비금속,2017,Q2,"1,470,996,606,444","554,724,260,446","2,025,720,866,890","861,685,463,500","190,663,881,799","1,052,349,345,299","564,193,716,337","973,371,521,591",462662297954.0,88028160266.0,93226816841.0,68205333363.0,68205333363.0,"15,366,433,500",,,,,,,,,,
