code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
2960,Korea_Shell_Petroleum,Energy_&_Utilities,2024,Q1,"167,272,133,388","30,257,869,949","197,530,003,337","90,430,458,741","2,833,419,284","93,263,878,025","96,265,787,555","104,266,125,312",81373659102,12374719009,13653852147,10615870047.0,10615870047.0,"7,000,000,000",10615870047.0
10950,S-Oil,Energy_&_Utilities,2024,Q1,"10,197,173,000,000","12,051,674,000,000","22,248,847,000,000","9,971,251,000,000","3,258,407,000,000","13,229,658,000,000","7,353,288,000,000","9,019,189,000,000",9223162000000,453503000000,229638000000,168791000000.0,168791000000.0,"291,512,000,000",168791000000.0
15760,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2024,Q1,"12,467,944,000,000","123,258,586,000,000","135,726,530,000,000","53,673,368,000,000","62,796,824,000,000","116,470,192,000,000","2,183,894,000,000","19,256,338,000,000",22782168000000,1261893000000,742473000000,592838000000.0,592838000000.0,"3,209,820,000,000",599246000000.0
25540,Korea_Electric_Terminal,Energy_&_Utilities,2024,Q1,"656,398,893,564","606,635,124,149","1,263,034,017,713","367,060,674,747","65,630,096,557","432,690,771,304","793,118,809,608","830,343,246,409",278981639733,20650958423,35061862100,25636064839.0,25636064839.0,"5,207,500,000",24914448825.0
36460,Korea_Gas_Corporation,Energy_&_Utilities,2024,Q1,"14,842,780,988,080","38,471,916,827,749","53,314,697,815,829","20,707,049,211,249","25,240,803,614,040","45,947,852,825,289","4,732,964,975,321","7,366,844,990,540",12375224849160,811686516730,366538725981,217185293324.0,217185293324.0,"461,565,000,000",175399668956.0
51600,KEPCO_KPS,Energy_&_Utilities,2024,Q1,"1,045,443,891,296","643,867,198,783","1,689,311,090,079","465,269,457,626","6,104,320,485","471,373,778,111","1,208,937,311,968","1,217,937,311,968",332449938505,50256607052,54298260054,42335079603.0,42335079603.0,"9,000,000,000",48264785378.0
96770,SK_Innovation,Energy_&_Utilities,2024,Q1,"1,646,493,194,000","19,879,532,458,000","21,526,025,652,000","465,041,241,000","2,472,830,895,000","2,937,872,136,000","11,048,439,427,000","18,588,153,516,000",681822695000,369259412000,383549570000,349379210000.0,349379210000.0,"509,519,950,000",367679299000.0
