,name,sector,year,quarter,Relative Return,자본총계 변화율,비유동자산 변화율,소비자물가지수 변화율,GDP 변화율,현재까지 감소한 주식의 총수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,상환주식의 상환 변화율,특정 증권 등 소유 증감 수 변화율,Label,Code
32,Hyundai_Elevator,기계·장비,2016,Q3,0.1052049228604208,0.05379753519874919,0.13758891282081143,0.1224419591674838,-0.003894683630669471,0.050618411074282665,0.050618411074282665,0.050618411074282665,0.0,0.050618411074282554,0.04401663530782707,017800
32,Hanon_Systems,기계·장비,2016,Q3,0.14596929577154696,-0.06955372228021495,-0.009124281917807009,0.1224419591674838,-0.003894683630669471,0.0,0.0,0.0,0.0,0.0,0.12980117259183227,018880
32,Doosan_Heavy_Industries,기계·장비,2016,Q3,-0.012553851292401871,0.008418290920834903,-0.0047021137080685005,0.1224419591674838,-0.003894683630669471,0.050028971015093404,0.050028971015093404,0.050028971015093404,0.050028971015093404,0.050028971015093404,0.16545906540137073,034020
32,Doosan_Infracore,기계·장비,2016,Q3,0.056971083351873716,-0.0006142231362473716,0.0030542765136507555,0.1224419591674838,-0.003894683630669471,0.050555794433917,0.05055579443391689,0.05055579443391689,0.0,0.05055579443391689,0.0859400722934023,042670
32,Hanmi_Semiconductor,기계·장비,2016,Q3,-0.04814990486231165,-0.01901743241861431,0.05374611493216752,0.1224419591674838,-0.003894683630669471,0.050620999990058646,0.050620999990058646,0.05062099999005887,0.0,0.05062099999005876,-0.06186549407483438,042700
32,Doosan_Engine,기계·장비,2016,Q3,0.05256374622249532,0.3285334935979234,0.22237769898490678,0.1224419591674838,-0.003894683630669471,0.05063313005805714,0.05063313005805714,0.05063313005805714,0.0,0.05063313005805714,0.09135372260592077,082740
