,name,sector,year,quarter,Relative Return,자본총계 변화율,비유동자산 변화율,소비자물가지수 변화율,GDP 변화율,현재까지 감소한 주식의 총수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,상환주식의 상환 변화율,특정 증권 등 소유 증감 수 변화율,Label,Code
33,Hyundai_Elevator,기계·장비,2016,Q2,-0.10946985177691393,-0.047230725206144575,-0.14992560238787855,0.027027232119385514,-0.012538958150480006,-0.008484357438489853,-0.008484357438489631,-0.008484357438489853,0.0,-0.008484357438489853,0.1052049228604208,017800
33,Hanon_Systems,기계·장비,2016,Q2,-0.1359404205418258,0.0005929654416203523,-0.002159729033236024,0.027027232119385514,-0.012538958150480006,0.0,0.0,0.0,0.0,0.0,0.14596929577154696,018880
33,Doosan_Heavy_Industries,기계·장비,2016,Q2,0.026342609723456364,-0.036384417480324505,-0.05336247737818933,0.027027232119385514,-0.012538958150480006,-0.008444407991887282,-0.00844440799188706,-0.00844440799188706,-0.008444407991887282,-0.00844440799188706,-0.012553851292401871,034020
33,Doosan_Infracore,기계·장비,2016,Q2,0.3657599097240529,-0.09131161512205987,-0.031499828438976474,0.027027232119385514,-0.012538958150480006,-0.008215724409081249,-0.008215724409081249,-0.008215724409081249,0.0,-0.008215724409081249,0.056971083351873716,042670
33,Hanmi_Semiconductor,기계·장비,2016,Q2,0.15807058220886186,0.04386706514098404,0.1346066756595855,0.027027232119385514,-0.012538958150480006,-0.008470977291383575,-0.008470977291383353,-0.008470977291383575,0.0,-0.008470977291383575,-0.04814990486231165,042700
33,Doosan_Engine,기계·장비,2016,Q2,0.07223706089146957,-0.5430113885636416,-0.32808364283194025,0.027027232119385514,-0.012538958150480006,-0.008489807023614127,-0.008489807023614349,-0.008489807023614349,0.0,-0.008489807023614127,0.05256374622249532,082740
