,name,sector,year,quarter,Relative Return,자본총계 변화율,비유동자산 변화율,소비자물가지수 변화율,GDP 변화율,현재까지 감소한 주식의 총수 변화율,특정 증권 등 소유 비율 변화율,특정 증권 등 소유 증감 비율 변화율,상환주식의 상환 변화율,특정 증권 등 소유 증감 수 변화율,Label,Code
25,Hyundai_Elevator,기계·장비,2018,Q2,0.4083114029037506,-0.03574413564776657,-0.02514193343972071,-0.3971853095173552,-0.007847684343889938,-0.02263352819663278,-0.022633528196633,-0.02263352819663278,0.0,-0.02263352819663278,0.19035761660048311,017800
25,Hanon_Systems,기계·장비,2018,Q2,-0.14212028897129125,0.009317889017322556,-0.006051623555470176,-0.3971853095173552,-0.007847684343889938,0.0,0.0,0.0,0.0,0.0,-0.019788824323452886,018880
25,Doosan_Heavy_Industries,기계·장비,2018,Q2,0.07353031282361222,-0.0677409447682511,-0.045048045273855974,-0.3971853095173552,-0.007847684343889938,-0.02290507888382609,-0.022905078883826313,-0.022905078883826313,-0.02290507888382609,-0.02290507888382609,0.025624864659940676,034020
25,Doosan_Infracore,기계·장비,2018,Q2,0.14338240131345573,-0.003034004996686601,0.0037051031126397183,-0.3971853095173552,-0.007847684343889938,-0.02256575824111695,-0.02256575824111695,-0.02256575824111695,0.0,-0.02256575824111695,0.05779493628810192,042670
25,Hanmi_Semiconductor,기계·장비,2018,Q2,-0.016494207557940926,-0.055409318865167645,0.07358333509816717,-0.3971853095173552,-0.007847684343889938,-0.022631169070586488,-0.022631169070586488,-0.022631169070586488,0.0,-0.022631169070586488,-0.1858124807495861,042700
25,Doosan_Engine,기계·장비,2018,Q2,0.5835730373317588,0.5106592342414357,0.004507783857180203,-0.3971853095173552,-0.007847684343889938,-0.022610092494962597,-0.022610092494962375,-0.022610092494962375,0.0,-0.022610092494962375,0.08329800667810164,082740
