Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"1,557,943,841,383"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"2,985,728,860,750"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"4,543,672,702,133"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"1,656,779,678,597"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"621,412,244,586"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"2,278,191,923,183"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"151,434,755,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"1,099,293,485,669"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"2,265,480,778,950"
2022,Q1,20220516,IS,매출액,2022.01.01 ~ 2022.03.31,956300659763
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,55573973270
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,68280998234
2022,Q1,20220516,IS,당기순이익,2022.01.01 ~ 2022.03.31,58947759451
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,58947759451
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"1,535,769,757,375"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"2,979,349,558,000"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"4,515,119,315,375"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"1,793,284,870,336"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"482,861,046,436"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"2,276,145,916,772"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"151,434,755,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"1,126,745,166,524"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"2,238,973,398,603"
2022,Q2,20220816,IS,매출액,2022.01.01 ~ 2022.06.30,1005821903467
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,55919980152
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,47149717416
2022,Q2,20220816,IS,당기순이익,2022.01.01 ~ 2022.06.30,27451680855
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,27451680855
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"1,650,676,021,421"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"3,015,167,332,656"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"4,665,843,354,077"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"1,885,569,910,242"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"504,865,774,000"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"2,390,435,684,242"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"151,434,755,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"1,186,486,786,035"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"2,275,407,669,835"
2022,Q3,20221114,IS,매출액,2022.01.01 ~ 2022.09.30,889182779166
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,32608389515
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,48766066446
2022,Q3,20221114,IS,당기순이익,2022.01.01 ~ 2022.09.30,34526228123
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,34526228123
2022,Q4,20230320,BS,유동자산,2022.12.31 현재,"1,517,734,252,425"
2022,Q4,20230320,BS,비유동자산,2022.12.31 현재,"3,070,108,400,317"
2022,Q4,20230320,BS,자산총계,2022.12.31 현재,"4,587,842,652,742"
2022,Q4,20230320,BS,유동부채,2022.12.31 현재,"1,862,754,044,323"
2022,Q4,20230320,BS,비유동부채,2022.12.31 현재,"486,103,527,782"
2022,Q4,20230320,BS,부채총계,2022.12.31 현재,"2,348,857,572,105"
2022,Q4,20230320,BS,자본금,2022.12.31 현재,"151,434,755,000"
2022,Q4,20230320,BS,이익잉여금,2022.12.31 현재,"1,124,862,630,156"
2022,Q4,20230320,BS,자본총계,2022.12.31 현재,"2,238,985,080,637"
2022,Q4,20230320,IS,매출액,2022.01.01 ~ 2022.12.31,995551871688
2022,Q4,20230320,IS,영업이익,2022.01.01 ~ 2022.12.31,28973500664
2022,Q4,20230320,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,-72260036416
2022,Q4,20230320,IS,당기순이익,2022.01.01 ~ 2022.12.31,-58383301835
2022,Q4,20230320,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-58383301835
