Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"2,303,323,000,000"
2019,Q1,BS,비유동자산,2019.03.31 현재,"5,773,212,000,000"
2019,Q1,BS,자산총계,2019.03.31 현재,"8,076,535,000,000"
2019,Q1,BS,유동부채,2019.03.31 현재,"3,469,160,000,000"
2019,Q1,BS,비유동부채,2019.03.31 현재,"2,440,214,000,000"
2019,Q1,BS,부채총계,2019.03.31 현재,"5,909,374,000,000"
2019,Q1,BS,자본금,2019.03.31 현재,"648,654,000,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"788,324,000,000"
2019,Q1,BS,자본총계,2019.03.31 현재,"2,167,161,000,000"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,2735817000000
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,11756000000
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-9239000000
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,-9857000000
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,-9857000000
2019,Q2,BS,유동자산,2019.06.30 현재,"2,562,054,000,000"
2019,Q2,BS,비유동자산,2019.06.30 현재,"5,856,492,000,000"
2019,Q2,BS,자산총계,2019.06.30 현재,"8,418,546,000,000"
2019,Q2,BS,유동부채,2019.06.30 현재,"3,754,485,000,000"
2019,Q2,BS,비유동부채,2019.06.30 현재,"2,490,752,000,000"
2019,Q2,BS,부채총계,2019.06.30 현재,"6,245,237,000,000"
2019,Q2,BS,자본금,2019.06.30 현재,"648,654,000,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"794,976,000,000"
2019,Q2,BS,자본총계,2019.06.30 현재,"2,173,309,000,000"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,2789288000000
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,23857000000
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,5630000000
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,7271000000
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,7271000000
2019,Q3,BS,유동자산,2019.09.30 현재,"2,722,586,000,000"
2019,Q3,BS,비유동자산,2019.09.30 현재,"5,810,484,000,000"
2019,Q3,BS,자산총계,2019.09.30 현재,"8,533,070,000,000"
2019,Q3,BS,유동부채,2019.09.30 현재,"3,889,963,000,000"
2019,Q3,BS,비유동부채,2019.09.30 현재,"2,463,130,000,000"
2019,Q3,BS,부채총계,2019.09.30 현재,"6,353,093,000,000"
2019,Q3,BS,자본금,2019.09.30 현재,"648,654,000,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"802,929,000,000"
2019,Q3,BS,자본총계,2019.09.30 현재,"2,179,977,000,000"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,3191710000000
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,26199000000
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,4506000000
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,6177000000
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,6177000000
2019,Q4,BS,유동자산,2019.12.31 현재,"3,178,879,000,000"
2019,Q4,BS,비유동자산,2019.12.31 현재,"4,494,443,000,000"
2019,Q4,BS,자산총계,2019.12.31 현재,"7,673,322,000,000"
2019,Q4,BS,유동부채,2019.12.31 현재,"3,343,764,000,000"
2019,Q4,BS,비유동부채,2019.12.31 현재,"2,237,177,000,000"
2019,Q4,BS,부채총계,2019.12.31 현재,"5,580,941,000,000"
2019,Q4,BS,자본금,2019.12.31 현재,"648,654,000,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"711,897,000,000"
2019,Q4,BS,자본총계,2019.12.31 현재,"2,092,381,000,000"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,1857314000000
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,-100628000000
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,3098000000
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-89553000000
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-89553000000
