Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"1,579,510,000,000"
2023,Q1,BS,비유동자산,2023.03.31 현재,"3,270,302,000,000"
2023,Q1,BS,자산총계,2023.03.31 현재,"4,849,812,000,000"
2023,Q1,BS,유동부채,2023.03.31 현재,"1,702,788,000,000"
2023,Q1,BS,비유동부채,2023.03.31 현재,"1,186,501,000,000"
2023,Q1,BS,부채총계,2023.03.31 현재,"2,889,289,000,000"
2023,Q1,BS,자본금,2023.03.31 현재,"648,654,000,000"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"683,638,000,000"
2023,Q1,BS,자본총계,2023.03.31 현재,"1,960,523,000,000"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,1648274000000
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,12811000000
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,7900000000
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,3057000000
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,3057000000
2023,Q2,BS,유동자산,2023.06.30 현재,"1,474,965,000,000"
2023,Q2,BS,비유동자산,2023.06.30 현재,"3,208,329,000,000"
2023,Q2,BS,자산총계,2023.06.30 현재,"4,683,294,000,000"
2023,Q2,BS,유동부채,2023.06.30 현재,"1,725,316,000,000"
2023,Q2,BS,비유동부채,2023.06.30 현재,"1,043,621,000,000"
2023,Q2,BS,부채총계,2023.06.30 현재,"2,768,937,000,000"
2023,Q2,BS,자본금,2023.06.30 현재,"648,654,000,000"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"617,239,000,000"
2023,Q2,BS,자본총계,2023.06.30 현재,"1,914,357,000,000"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,1363582000000
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,13689000000
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,1902000000
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,2825000000
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,2825000000
2023,Q3,BS,유동자산,2023.09.30 현재,"1,751,492,000,000"
2023,Q3,BS,비유동자산,2023.09.30 현재,"3,273,630,000,000"
2023,Q3,BS,자산총계,2023.09.30 현재,"5,025,122,000,000"
2023,Q3,BS,유동부채,2023.09.30 현재,"2,152,971,000,000"
2023,Q3,BS,비유동부채,2023.09.30 현재,"987,855,000,000"
2023,Q3,BS,부채총계,2023.09.30 현재,"3,140,826,000,000"
2023,Q3,BS,자본금,2023.09.30 현재,"648,654,000,000"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"627,238,000,000"
2023,Q3,BS,자본총계,2023.09.30 현재,"1,884,296,000,000"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,1465567000000
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,6722000000
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,1698000000
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,8541000000
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,8541000000
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,10125000000
2023,Q4,BS,유동자산,2023.12.31 현재,"1,293,700,000,000"
2023,Q4,BS,비유동자산,2023.12.31 현재,"3,350,137,000,000"
2023,Q4,BS,자산총계,2023.12.31 현재,"4,643,837,000,000"
2023,Q4,BS,유동부채,2023.12.31 현재,"1,764,365,000,000"
2023,Q4,BS,비유동부채,2023.12.31 현재,"982,926,000,000"
2023,Q4,BS,부채총계,2023.12.31 현재,"2,747,291,000,000"
2023,Q4,BS,자본금,2023.12.31 현재,"648,654,000,000"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"636,194,000,000"
2023,Q4,BS,자본총계,2023.12.31 현재,"1,896,546,000,000"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,1611159000000
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,9212000000
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,14286000000
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,14350000000
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,14350000000
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,12227000000
