Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"219,568,276,206"
2019,Q1,BS,비유동자산,2019.03.31 현재,"727,655,093,737"
2019,Q1,BS,자산총계,2019.03.31 현재,"947,223,369,943"
2019,Q1,BS,유동부채,2019.03.31 현재,"244,502,996,700"
2019,Q1,BS,비유동부채,2019.03.31 현재,"137,705,367,570"
2019,Q1,BS,부채총계,2019.03.31 현재,"382,208,364,270"
2019,Q1,BS,자본금,2019.03.31 현재,"44,449,215,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"524,251,377,413"
2019,Q1,BS,자본총계,2019.03.31 현재,"565,015,005,673"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,135695346659
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,9025435411
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,6942725837
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,6885397720
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,6885397720
2019,Q2,BS,유동자산,2019.06.30 현재,"209,868,431,382"
2019,Q2,BS,비유동자산,2019.06.30 현재,"726,332,355,894"
2019,Q2,BS,자산총계,2019.06.30 현재,"936,200,787,276"
2019,Q2,BS,유동부채,2019.06.30 현재,"227,120,458,583"
2019,Q2,BS,비유동부채,2019.06.30 현재,"137,306,518,105"
2019,Q2,BS,부채총계,2019.06.30 현재,"364,426,976,688"
2019,Q2,BS,자본금,2019.06.30 현재,"44,449,215,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"529,132,546,062"
2019,Q2,BS,자본총계,2019.06.30 현재,"571,773,810,588"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,142346838856
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,13460159431
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,4504430331
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,4941420026
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,4941420026
2019,Q3,BS,유동자산,2019.09.30 현재,"257,330,787,811"
2019,Q3,BS,비유동자산,2019.09.30 현재,"677,775,662,838"
2019,Q3,BS,자산총계,2019.09.30 현재,"935,106,450,649"
2019,Q3,BS,유동부채,2019.09.30 현재,"214,205,259,886"
2019,Q3,BS,비유동부채,2019.09.30 현재,"127,949,322,603"
2019,Q3,BS,부채총계,2019.09.30 현재,"342,154,582,489"
2019,Q3,BS,자본금,2019.09.30 현재,"44,449,215,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"557,498,711,474"
2019,Q3,BS,자본총계,2019.09.30 현재,"592,951,868,160"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,142324801895
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,6308052883
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,39842470986
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,28449676902
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,28449676902
2019,Q4,BS,유동자산,2019.12.31 현재,"222,433,398,384"
2019,Q4,BS,비유동자산,2019.12.31 현재,"669,558,596,476"
2019,Q4,BS,자산총계,2019.12.31 현재,"891,991,994,860"
2019,Q4,BS,유동부채,2019.12.31 현재,"173,988,185,639"
2019,Q4,BS,비유동부채,2019.12.31 현재,"125,802,279,613"
2019,Q4,BS,부채총계,2019.12.31 현재,"299,790,465,252"
2019,Q4,BS,자본금,2019.12.31 현재,"44,449,215,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"558,130,290,340"
2019,Q4,BS,자본총계,2019.12.31 현재,"592,201,529,608"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,128398413224
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,-1177654195
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-3201598725
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-2474207051
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-2474207051
