Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20160330,BS,유동자산,2015.12.31 현재,"350,323,335,940"
2015,Q4,20160330,BS,비유동자산,2015.12.31 현재,"419,607,652,235"
2015,Q4,20160330,BS,자산총계,2015.12.31 현재,"769,930,988,175"
2015,Q4,20160330,BS,유동부채,2015.12.31 현재,"194,042,062,982"
2015,Q4,20160330,BS,비유동부채,2015.12.31 현재,"38,875,271,845"
2015,Q4,20160330,BS,부채총계,2015.12.31 현재,"232,917,334,827"
2015,Q4,20160330,BS,자본금,2015.12.31 현재,"44,449,215,000"
2015,Q4,20160330,BS,이익잉여금,2015.12.31 현재,"459,457,148,154"
2015,Q4,20160330,BS,자본총계,2015.12.31 현재,"537,013,653,348"
2015,Q4,20160330,IS,매출액,2015.01.01 ~ 2015.12.31,514006118519
2015,Q4,20160330,IS,영업이익,2015.01.01 ~ 2015.12.31,42951129984
2015,Q4,20160330,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,88432026405
2015,Q4,20160330,IS,당기순이익,2015.01.01 ~ 2015.12.31,63478083846
2015,Q4,20160330,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,63478083846
