code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
120,CJ_Logistics,운송·창고,2016,Q4,"916,225,204,006","3,314,864,961,074","4,231,090,165,080","800,821,306,842","1,129,796,069,028","1,930,617,375,870","426,897,738,390","2,300,472,789,210",1276447284709.0,24729135646.0,2896245743.0,1464116384.0,1464116384.0,"114,061,720,000",
3490,Korean_Air,운송·창고,2016,Q4,"2,875,641,523,880","19,830,396,513,807","22,706,038,037,687","8,269,323,046,487","12,783,569,167,115","21,052,892,213,602","-197,848,803,381","1,653,145,824,085",2868072225961.0,175155673283.0,-870804003944.0,-671585564806.0,-671585564806.0,"369,752,690,000",
11200,Hyundai_Merchant_Marine,운송·창고,2016,Q4,"1,163,466,000,000","3,276,243,000,000","4,439,709,000,000","803,416,000,000","2,604,247,000,000","3,407,663,000,000","-1,509,795,000,000","1,032,046,000,000",1213553000000.0,-205887000000.0,-741975000000.0,-742001000000.0,-742001000000.0,,
86280,Hyundai_Glovis,운송·창고,2016,Q4,"2,961,809,595,836","3,820,455,785,132","6,782,265,380,968","2,202,218,892,322","1,530,899,314,767","3,733,118,207,089",,"3,049,147,173,879",3150009397550.0,139153168692.0,-19676535318.0,-22944897912.0,-22944897912.0,"18,750,000,000",
