Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"2,399,668,055,000"
2024,Q1,BS,비유동자산,2024.03.31 현재,"8,826,009,855,000"
2024,Q1,BS,자산총계,2024.03.31 현재,"11,686,117,878,000"
2024,Q1,BS,유동부채,2024.03.31 현재,"3,416,839,609,000"
2024,Q1,BS,비유동부채,2024.03.31 현재,"2,706,782,206,000"
2024,Q1,BS,부채총계,2024.03.31 현재,"6,123,621,815,000"
2024,Q1,BS,자본금,2024.03.31 현재,"81,908,095,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"4,023,449,160,000"
2024,Q1,BS,자본총계,2024.03.31 현재,"5,562,496,063,000"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,1901091157000
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,115817040000
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,96987018000
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,73077732000
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,73077732000
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,83200266000
2024,Q2,BS,유동자산,2024.06.30 현재,"2,433,756,367,000"
2024,Q2,BS,비유동자산,2024.06.30 현재,"8,776,075,195,000"
2024,Q2,BS,자산총계,2024.06.30 현재,"11,670,271,530,000"
2024,Q2,BS,유동부채,2024.06.30 현재,"3,297,045,001,000"
2024,Q2,BS,비유동부채,2024.06.30 현재,"2,520,386,302,000"
2024,Q2,BS,부채총계,2024.06.30 현재,"5,817,431,303,000"
2024,Q2,BS,자본금,2024.06.30 현재,"81,908,095,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"4,313,491,165,000"
2024,Q2,BS,자본총계,2024.06.30 현재,"5,852,840,227,000"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,1848931513000
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,66609022000
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,321205304000
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,306124452000
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,306124452000
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,306368043000
2024,Q3,BS,유동자산,2024.09.30 현재,"1,866,706,001,000"
2024,Q3,BS,비유동자산,2024.09.30 현재,"8,754,022,611,000"
2024,Q3,BS,자산총계,2024.09.30 현재,"11,081,168,580,000"
2024,Q3,BS,유동부채,2024.09.30 현재,"2,740,322,694,000"
2024,Q3,BS,비유동부채,2024.09.30 현재,"2,469,847,663,000"
2024,Q3,BS,부채총계,2024.09.30 현재,"5,210,170,357,000"
2024,Q3,BS,자본금,2024.09.30 현재,"81,908,095,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"4,332,542,127,000"
2024,Q3,BS,자본총계,2024.09.30 현재,"5,870,998,223,000"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,2014814675000
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,91929030000
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,44483666000
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,35079279000
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,35079279000
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,34181180000
2024,Q4,BS,유동자산,2024.12.31 현재,"1,907,122,941,000"
2024,Q4,BS,비유동자산,2024.12.31 현재,"8,543,909,086,000"
2024,Q4,BS,자산총계,2024.12.31 현재,"10,911,471,995,000"
2024,Q4,BS,유동부채,2024.12.31 현재,"3,336,802,727,000"
2024,Q4,BS,비유동부채,2024.12.31 현재,"2,303,618,095,000"
2024,Q4,BS,부채총계,2024.12.31 현재,"5,640,420,822,000"
2024,Q4,BS,자본금,2024.12.31 현재,"81,908,095,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"3,732,981,609,000"
2024,Q4,BS,자본총계,2024.12.31 현재,"5,271,051,173,000"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,1833439728000
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,1479664000
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-561122567000
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,-552093568000
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-552093568000
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-583923871000
