code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
660,SK_Hynix,Electronics,2018,Q3,15205373000000.0,41142431000000.0,56347804000000.0,10159274000000.0,3867812000000.0,14027086000000.0,36986250000000.0,42320718000000.0,11335564000000.0,6389984000000.0,6325643000000.0,4611144000000.0,4611144000000.0,3657652000000.0,
3670,POSCO_Future_M,Electronics,2018,Q3,454004307063.0,375149607529.0,829153914592.0,148528509620.0,2052289121.0,150580798741.0,627905743359.0,678573115851.0,334684913905.0,31899952047.0,31798959539.0,23378886965.0,23378886965.0,29535000000.0,
5930,Samsung_Electronics,Electronics,2018,Q3,81904347000000.0,135895097000000.0,217799444000000.0,46368714000000.0,1771916000000.0,48140630000000.0,167767562000000.0,169658814000000.0,47645339000000.0,13912717000000.0,13887163000000.0,10211548000000.0,10211548000000.0,897514000000.0,
6400,Samsung_SDI,Electronics,2018,Q3,3767094260479.0,11128480804281.0,14895575064760.0,2690314809098.0,1642192677215.0,4332507486313.0,356712130000.0,5396941557364.0,10563067578447.0,2186874524995.0,179396346821.0,131057883209.0,96254227316.0,96254227316.0,
9150,Samsung_Electro_Mechanics,Electronics,2018,Q3,2371009983291.0,3271550777772.0,5642560761063.0,1276287665837.0,417968307988.0,1694255973825.0,388003400000.0,3948304787238.0,1581867208501.0,171165541605.0,181981555148.0,124669220748.0,124669220748.0,247583999800.0,
15760,Korea_Electric_Power,Electronics,2018,Q3,8462816000000.0,98683150000000.0,107145966000000.0,17842864000000.0,34624092000000.0,52466956000000.0,4053578000000.0,36974099000000.0,54679010000000.0,16317885000000.0,741453000000.0,719328000000.0,502127000000.0,502127000000.0,
34220,LG_Display,Electronics,2018,Q3,6993446000000.0,20814547000000.0,27807993000000.0,8626532000000.0,6016676000000.0,14643208000000.0,9124593000000.0,13164785000000.0,5661046000000.0,120953000000.0,121239000000.0,23273000000.0,23273000000.0,1789079000000.0,
66570,LG_Electronics,Electronics,2018,Q3,9228474000000.0,19654607000000.0,28883081000000.0,10736153000000.0,7877658000000.0,18613811000000.0,904169000000.0,6345709000000.0,10269270000000.0,7732482000000.0,250716000000.0,183012000000.0,169843000000.0,169843000000.0,
