code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
660,SK_Hynix,Electronics,2022,Q4,17511130000000.0,74289103000000.0,91800233000000.0,14790337000000.0,16847074000000.0,31637411000000.0,54413210000000.0,60162822000000.0,5451048000000.0,-1884296000000.0,-5688192000000.0,-4856436000000.0,-4856436000000.0,3657652000000.0,
3670,POSCO_Future_M,Electronics,2022,Q4,1832808915528.0,2443816819477.0,4276625735005.0,920661300495.0,928840118957.0,1849501419452.0,944517783125.0,2427124315553.0,718904720659.0,8554553598.0,-41614926486.0,-26275942843.0,-26275942843.0,38731610000.0,
5930,Samsung_Electronics,Electronics,2022,Q4,59062658000000.0,201021092000000.0,260083750000000.0,46086047000000.0,4581512000000.0,50667559000000.0,204388016000000.0,209416191000000.0,42790896000000.0,-421436000000.0,3212887000000.0,3827049000000.0,3827049000000.0,897514000000.0,
6400,Samsung_SDI,Electronics,2022,Q4,6272667840606.0,12576218902553.0,18848886743159.0,4800392273358.0,1392476430880.0,6192868704238.0,356712130000.0,7303941944466.0,12656018038921.0,5299562749596.0,200106523508.0,117502189107.0,100308784219.0,100308784219.0,
9150,Samsung_Electro_Mechanics,Electronics,2022,Q4,3968881562303.0,3941375254869.0,7910256817172.0,1757496589058.0,366895151373.0,2124391740431.0,388003400000.0,5785865076741.0,1454452378119.0,-50834328537.0,-171113044279.0,-129189517214.0,-129189517214.0,688165951503.0,
15760,Korea_Electric_Power,Electronics,2022,Q4,13763529000000.0,117260198000000.0,131023727000000.0,36208559000000.0,72754499000000.0,108963058000000.0,4053578000000.0,4417224000000.0,22060669000000.0,18832700000000.0,-9960999000000.0,-10547401000000.0,-7911051000000.0,-7911051000000.0,
34220,LG_Display,Electronics,2022,Q4,5627177000000.0,23631862000000.0,29259039000000.0,16043011000000.0,5865589000000.0,21908600000000.0,3310247000000.0,7350439000000.0,6427229000000.0,-1142911000000.0,-1073642000000.0,-1495675000000.0,-1495675000000.0,1789079000000.0,
66570,LG_Electronics,Electronics,2022,Q4,9119623000000.0,19593191000000.0,28712814000000.0,12060574000000.0,6763211000000.0,18823785000000.0,904169000000.0,5890737000000.0,9889029000000.0,5644511000000.0,-645424000000.0,-116884000000.0,16676000000.0,16676000000.0,
