code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익
660,SK_Hynix,Electronics,2023,Q4,17751302000000.0,75198085000000.0,92949387000000.0,16197793000000.0,22233272000000.0,38431065000000.0,48734611000000.0,54518322000000.0,9733359000000.0,439135000000.0,-1728715000000.0,-1093258000000.0,-1093258000000.0,3657652000000.0,-4120409000000.0
3670,POSCO_Future_M,Electronics,2023,Q4,2049878674084.0,3706677669903.0,5756556343987.0,1102570410192.0,2225303849376.0,3327874259568.0,942556115786.0,2428682084419.0,1104841630812.0,-65432028173.0,-121068006309.0,-77676923867.0,-77676923867.0,38731610000.0,-3006015710.0
5930,Samsung_Electronics,Electronics,2023,Q4,68548442000000.0,228308847000000.0,296857289000000.0,41775101000000.0,30294414000000.0,72069515000000.0,219963351000000.0,224787774000000.0,42610099000000.0,-1751445000000.0,-1441136000000.0,1237560000000.0,1237560000000.0,897514000000.0,14709625000000.0
6400,Samsung_SDI,Electronics,2023,Q4,5278919586994.0,14251061816926.0,19529981403920.0,5017094064626.0,1115874410553.0,6132968475179.0,356712130000.0,7983937130537.0,13397012928741.0,4988765212914.0,102472907883.0,87932462743.0,126004584566.0,126004584566.0,585338542004.0
9150,Samsung_Electro_Mechanics,Electronics,2023,Q4,3884300286185.0,4404777663323.0,8289077949508.0,1966518942993.0,438564798180.0,2405083741173.0,388003400000.0,5883994208335.0,1701786667873.0,16482191043.0,17827749171.0,31839161994.0,31839161994.0,211853135049.0,178760226399.0
15760,Korea_Electric_Power,Electronics,2023,Q4,16791769000000.0,122046573000000.0,138838342000000.0,52800583000000.0,67380667000000.0,120181250000000.0,3209820000000.0,1018517000000.0,18657092000000.0,21932344000000.0,1402100000000.0,4335313000000.0,3758056000000.0,3758056000000.0,-2520926000000.0
34220,LG_Display,Electronics,2023,Q4,5590482000000.0,24141930000000.0,29732412000000.0,16422259000000.0,7628598000000.0,24050857000000.0,1641363000000.0,5681555000000.0,6850977000000.0,-217606000000.0,-160487000000.0,-128704000000.0,-128704000000.0,1789079000000.0,-1027616000000.0
66570,LG_Electronics,Electronics,2023,Q4,10757937000000.0,20989616000000.0,31747553000000.0,13233469000000.0,7998537000000.0,21232006000000.0,904169000000.0,6566223000000.0,10515547000000.0,6753063000000.0,-419956000000.0,-894573000000.0,-756023000000.0,-756023000000.0,127831000000.0
