,name,year,quarter,sector,Relative Return,법인세차감전 순이익 변화율,소비자물가지수 변화율,GDP 변화율,주택가격 변화율,환율 변화율,수출액 변화율,Label,Code
14,LG상사,2021,Q4,산업재,0.45628318984023686,-0.2640512686928036,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.04108268945029331,001120
14,동국제강,2021,Q4,철강_소재,0.11470035316003085,-1.3267562179249877,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.02781452776492967,001230
14,세아베스틸,2021,Q4,철강_소재,-0.02562764370994096,-0.5497200813217191,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.08468526751257491,001430
14,대상,2021,Q4,생활소비재,0.09565247544383208,1.2695208083588185,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.03543555794598284,001680
14,SK네트웍스,2021,Q4,경기소비재,0.008456792013839032,0.16610953972743636,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.03877573152840784,001740
14,오리온,2021,Q4,생활소비재,-0.026544047334826404,-0.05816784435636202,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.028521406190737876,001800
14,고려제강,2021,Q4,철강_소재,-0.015250992563510757,-0.6778151485573336,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.3262002812672342,002240
14,넥센타이어,2021,Q4,경기소비재,-0.002154420089910389,4.756446430610967,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.0020111998466689554,002350
14,KCC,2021,Q4,건설,0.07462304577580489,-0.9264281599947389,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.09080602790309253,002380
14,아모레G,2021,Q4,생활소비재,0.08836278496331024,-2.7360767893493705,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.03010943886275413,002790
14,한국쉘석유,2021,Q4,에너지_화학,-0.002394440859054492,-0.06203920008534802,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.020991243154937812,002960
14,부광약품,2021,Q4,헬스케어,0.022813902462154687,-0.23906576141339153,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.09019803843997923,003000
14,세아제강,2021,Q4,철강_소재,0.2013168598739069,6.1827089185311666,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.00595252815158866,003030
14,일신방직,2021,Q4,경기소비재,0.19776096729022424,1.2845540377902571,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.012975306899957732,003200
14,태광산업,2021,Q4,에너지_화학,0.10051360115607531,0.07836924050487193,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.00704702004736809,003240
14,한일시멘트,2021,Q4,건설,0.15521307629711684,11.058198072529908,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.0049872399165216685,003300
14,대한항공,2021,Q4,산업재,0.1075714346067425,2.2614171646374928,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.04222469310004226,003490
14,영진약품,2021,Q4,헬스케어,0.17069749708109655,-0.2820204567760587,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.054024693100042265,003520
14,LG,2021,Q4,정보기술,-0.07742051386346685,-2.6768356990121234,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.04261438424052761,003550
14,S&T중공업,2021,Q4,산업재,-0.012315408758361734,-1.1549910255669082,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.07684502945725569,003570
14,쌍용차,2021,Q4,경기소비재,0.0,-0.7311775823440145,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.0,003620
14,남양유업,2021,Q4,생활소비재,0.032103135267935366,0.13076263206358352,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.034619886325525026,003920
14,삼성정밀화학,2021,Q4,에너지_화학,0.14422911122174106,-0.3709151421196043,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.04845126652661569,004000
14,현대제철,2021,Q4,철강_소재,0.08310517311383303,-0.3341921193067684,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.003801671517308456,004020
14,한솔홀딩스,2021,Q4,경기소비재,0.05841052378575262,-0.00111502891955928,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.016101180352166917,004150
14,신세계,2021,Q4,경기소비재,0.12820306890297306,-1.2552399050088114,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.02693994344219742,004170
14,농심,2021,Q4,생활소비재,0.20610682299720334,0.070282238599501,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.011590670842490599,004370
14,세방전지,2021,Q4,경기소비재,0.0538272206966893,0.011898487951424341,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.067129956257937,004490
14,조광피혁,2021,Q4,경기소비재,-0.017303554799139365,-0.8564139185399507,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.05247567349219913,004700
14,한솔테크닉스,2021,Q4,정보기술,0.16267090667099166,-1.7090069413571154,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.007762788338137507,004710
14,효성,2021,Q4,에너지_화학,-0.06965537324241597,-0.3044998741359416,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.02015225647715786,004800
14,삼광글라스,2021,Q4,철강_소재,0.22950841717505324,2.2132797755074183,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.0757640646342382,005090
14,빙그레,2021,Q4,생활소비재,0.09507848332867114,-3.0549281273143816,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.029078747154096325,005180
14,롯데칠성,2021,Q4,생활소비재,0.4869907630851235,-1.0137390194262494,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.022301510108513882,005300
14,현대차,2021,Q4,경기소비재,-0.05516624035919335,-156.45887131872914,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.08163253069599173,005380
14,현대그린푸드,2021,Q4,생활소비재,0.05573056211369609,-2.909564202836392,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.003102077109629668,005440
14,POSCO,2021,Q4,철강_소재,0.08625098372107422,-0.4452353317631844,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.014408254743877882,005490
14,삼립식품,2021,Q4,생활소비재,0.356858251906407,1.203301991914596,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.09502469310004226,005610
14,크라운제과,2021,Q4,생활소비재,0.14152525784680997,1.832445014698128,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.06958901745490877,005740
14,에스엘,2021,Q4,경기소비재,-0.14290662497457796,-0.1942379912013753,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.1716695217759908,005850
14,삼성전자,2021,Q4,정보기술,0.03289096916768146,0.004076807637010349,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.014558640233291066,005930
14,SK케미칼,2021,Q4,에너지_화학,-0.04234905236047007,-2.9372629120182703,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.02520390456957632,006120
14,LS,2021,Q4,산업재,0.10339341761485986,0.8778865432244369,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.038534628933856035,006260
14,녹십자,2021,Q4,헬스케어,-0.10977643825258626,0.03714246617774597,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.017129956257937003,006280
14,삼성SDI,2021,Q4,정보기술,-0.09059027689404509,-0.2784449285462629,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.004677781248230303,006400
14,대한유화,2021,Q4,에너지_화학,-0.0314824446467091,-1.408493868380199,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.0538890464123451,006650
14,GS리테일,2021,Q4,생활소비재,-0.016407967123457393,-0.9443987589384081,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.06372289148143231,007070
14,오뚜기,2021,Q4,생활소비재,0.09469765381982463,-0.3285050325114117,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.01623213750105063,007310
14,동아타이어,2021,Q4,경기소비재,0.2158709715016329,-0.8027285472920414,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.005750592472721822,007340
14,일양약품,2021,Q4,헬스케어,-0.060849505769279943,-0.2874376255754285,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.07807812821454609,007570
14,국도화학,2021,Q4,에너지_화학,0.07616225257644245,-0.23064663399005614,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.06152988341146094,007690
14,서연,2021,Q4,경기소비재,-0.2740746961356266,1.2132068193314787,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.04145411184262826,007860
14,대덕전자,2021,Q4,정보기술,0.0688836824281824,-1.6478090123832656,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.010854639377493034,008060
14,서흥,2021,Q4,헬스케어,-0.005122534065487044,0.09934801031391127,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.0388002033041239,008490
14,호텔신라,2021,Q4,경기소비재,0.11478125846100487,-6.655649216618358,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.06375370988661301,008770
14,삼성전기,2021,Q4,정보기술,0.043564183408655574,-0.22023042034434137,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.044022925947576785,009150
14,한샘,2021,Q4,경기소비재,0.04379395642077088,-0.8869968433929475,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.1392222239642398,009240
14,광동제약,2021,Q4,헬스케어,0.06159824515529218,-0.47429637350214526,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.07462628672554027,009290
14,현대중공업,2021,Q4,중공업,-0.006570840660852464,-0.6195452382588961,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.024975306899957733,009540
14,무림P&P,2021,Q4,철강_소재,0.23201563870701408,0.7010266241634739,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.0009046102843072792,009580
14,모토닉,2021,Q4,경기소비재,-0.03563442871289571,1.5713783353584176,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.024328015715261987,009680
14,한화케미칼,2021,Q4,에너지_화학,0.02344071902420064,-0.753609374913695,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.06808429386725119,009830
14,OCI,2021,Q4,에너지_화학,-0.024232643143537846,-0.17089874581559306,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.0014969124582047098,010060
14,LS산전,2021,Q4,산업재,-0.1469804698590664,-50.65072730083761,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.09756468934849512,010120
14,고려아연,2021,Q4,철강_소재,0.33704794280538275,0.04247161646958286,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.11426519942915618,010130
14,삼성중공업,2021,Q4,중공업,0.1410410245980716,3.159307870005833,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.04867444760086059,010140
14,현대미포조선,2021,Q4,중공업,0.21646837502542204,-2.7600041072785304,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.005398524875743202,010620
14,화신,2021,Q4,경기소비재,-0.14672679811203862,-0.7185385188415208,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.3068827402800419,010690
14,아이에스동서,2021,Q4,건설,0.28323435552379694,1.5943930333350966,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.07942029749564666,010780
14,S-Oil,2021,Q4,에너지_화학,0.1876421082208719,-0.17970761989740902,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.06742813708863697,010950
14,LG이노텍,2021,Q4,정보기술,0.7167229575101471,-0.1721399840261929,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.12673139347930903,011070
14,롯데케미칼,2021,Q4,에너지_화학,-0.0006924625452745942,-0.7839650226109907,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.00963282643382987,011170
14,현대상선,2021,Q4,산업재,0.07686983487943665,0.1881169128106006,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.18542306809398756,011200
14,현대위아,2021,Q4,경기소비재,-0.11153914377157043,-0.5874283888343642,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.08370546563011647,011210
14,금호석유,2021,Q4,에너지_화학,2.294729680847596e-05,-0.41676119647485665,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.007704431662133773,011780
14,SKC,2021,Q4,에너지_화학,-0.010514627807439142,-2.3940137885211774,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.05809178575179945,011790
14,현대모비스,2021,Q4,경기소비재,-0.0633177756874089,0.47505047335421335,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.00892299818478803,012330
14,한화테크윈,2021,Q4,중공업,0.35211857255981205,-2.1676478963598633,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.04623940241781995,012450
14,현대산업,2021,Q4,건설,-0.20212768408787846,2.0376788811537447,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.02776470717889776,012630
14,에스원,2021,Q4,경기소비재,-0.06041497855902511,-0.8733201110296369,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.02930431122896206,012750
14,한솔케미칼,2021,Q4,에너지_화학,-0.22303544176847107,-0.4453162067172357,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.12701612322648834,014680
14,동원시스템즈,2021,Q4,에너지_화학,0.23158353817321475,-0.8186897846264677,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.007337618270110296,014820
14,유니드,2021,Q4,에너지_화학,0.15754911411741218,-0.8814911094514226,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.024975306899957733,014830
14,한국전력,2021,Q4,생활소비재,0.0415768348952702,2.3831710601794516,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.05922188224242349,015760
14,SK텔레콤,2021,Q4,커뮤니케이션서비스,0.0,0.47008543290645877,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.0416419735666244,017670
14,현대엘리베이,2021,Q4,중공업,-0.12471905841440756,1.9256024107833967,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.024205020968894726,017800
14,삼성에스디에스,2021,Q4,정보기술,-0.01856398743412488,-0.6786330474434106,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.079719832447403,018260
14,한온시스템,2021,Q4,경기소비재,-0.09424591068886368,-1.57890832805449,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.029419751344402178,018880
14,대교,2021,Q4,경기소비재,0.018062839526023736,21.53913409906945,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.05174771000511379,019680
14,한섬,2021,Q4,경기소비재,0.00730995918383788,0.6567448943244547,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.0844347663594172,020000
14,일진머티리얼즈,2021,Q4,정보기술,-0.052531624974577945,-0.6495267456186447,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.13170187501381725,020150
14,코웨이,2021,Q4,경기소비재,-0.06051119074724717,-0.02084830951371497,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.0900282569756007,021240
14,롯데쇼핑,2021,Q4,경기소비재,0.004089734248723012,6.185825373143827,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.10937701630166714,023530
14,한국단자,2021,Q4,산업재,-0.05118497732835828,-0.5263099439636045,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.12766890959356042,025540
14,남해화학,2021,Q4,에너지_화학,0.31504561079777976,-4.7864916027930065,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.09542603089268441,025860
14,삼성엔지니어링,2021,Q4,건설,0.1500367047434264,-0.22783559840215584,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.10968605070161062,028050
14,삼성물산,2021,Q4,경기소비재,0.06503665696374804,-0.6258416784680282,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.07976982744790294,028260
14,신도리코,2021,Q4,정보기술,0.083881121611158,-0.9466773223189855,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.02038815093665498,029530
14,제일기획,2021,Q4,커뮤니케이션서비스,0.15584605742885552,0.38862961558222264,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.04715272625479644,030000
14,KT,2021,Q4,커뮤니케이션서비스,0.20837200851673326,-0.48804704878174954,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.08570977017679389,030200
14,LG유플러스,2021,Q4,커뮤니케이션서비스,0.08447536803241505,-0.66688593960377,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.006826813241385021,032640
14,세종공업,2021,Q4,경기소비재,-0.17488233587505186,-0.5304051584349241,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.04996009361683813,033530
14,KT&G,2021,Q4,생활소비재,0.044298563704667324,-0.649510309704193,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.059714760994250535,033780
14,무학,2021,Q4,생활소비재,0.21128920369283527,-1.1242126094535254,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.1620893697169577,033920
14,두산중공업,2021,Q4,중공업,-0.08714807628248844,3.6075666386651886,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.02574933078120169,034020
14,SBS,2021,Q4,커뮤니케이션서비스,0.02543063917636544,-1.0958653351450676,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.07153401135339903,034120
14,LG디스플레이,2021,Q4,정보기술,0.04490247738553872,-1.2692517689824365,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.06898480384076208,034220
14,SK,2021,Q4,정보기술,0.11191827277593329,3.9096048677144406,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.01889011420218897,034730
14,강원랜드,2021,Q4,경기소비재,0.13675139389334656,-1.6569696481621774,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.026770639036402977,035250
14,NAVER,2021,Q4,커뮤니케이션서비스,-0.14325045138044593,0.01683998761893646,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.08667517853693547,035420
14,한국가스공사,2021,Q4,생활소비재,0.01392207872912575,-2.6696997141913856,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.128595781306949,036460
14,엔씨소프트,2021,Q4,커뮤니케이션서비스,-0.2762826857949457,0.11015044256576467,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.008196783410024847,036570
14,팜스코,2021,Q4,생활소비재,0.11210329566034268,-27.29404064916522,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.0030184722602288917,036580
14,대우조선해양,2021,Q4,중공업,0.08767371313406024,7.288347277805888,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.05499896411204913,042660
14,두산인프라코어,2021,Q4,중공업,-0.13307150227519146,-2.8091420909482405,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.03294978855864992,042670
14,한미반도체,2021,Q4,정보기술,0.13219235692587453,-0.006023176094695271,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.15525725123957715,042700
14,대우건설,2021,Q4,건설,0.16687821109099582,1.3850914076143224,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.019571544098506168,047040
14,대우인터내셔널,2021,Q4,산업재,0.21525478279241234,-0.10110954693863006,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.04648068324404375,047050
14,한국항공우주,2021,Q4,산업재,0.5106102892168412,-4.759830032257975,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.12882594867358665,047810
14,동원F&B,2021,Q4,생활소비재,-0.022104075514811805,-0.8259064430802752,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.04243222523227552,049770
14,한전KPS,2021,Q4,산업재,0.006646946453993469,-0.9709560666016349,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.07526919187754838,051600
14,LG생활건강,2021,Q4,생활소비재,-0.18639915324598344,-0.8610176687402444,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.1961245808665967,051900
14,LG화학,2021,Q4,에너지_화학,-0.24358983972231407,-0.8428152436124311,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,0.024975306899957733,051910
14,한전기술,2021,Q4,건설,-0.11979923060838077,-3.7652967983089045,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.04007571350820553,052690
14,한라홀딩스,2021,Q4,경기소비재,-0.05345916120646202,-0.6664981307735982,0.060131388037288236,0.059353926997869566,-0.043447786860528526,0.020007078311950588,0.08222487497304898,-0.004115602190951358,060980
